fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6734,,,MINDONGYU67927-299% ,100667927,15,2.5,117.522463,23.66934,267.0,0,2024-04-16 16:28:08,4569
6765,,,MINDONGYU67927-299% ,100667927,15,3.2,117.503433,23.66374,246.0,0,2024-04-16 16:42:00,4581
6963,,,MINDONGYU67927-299% ,100667927,15,3.1,117.489673,23.657223,238.0,0,2024-04-16 16:52:25,4791
6992,,,MINDONGYU67927-299% ,100667927,15,2.9,117.47569,23.65121,257.0,0,2024-04-16 17:02:44,4837
6871,,,MINDONGYU67927-299% ,100667927,15,3.0,117.461067,23.649127,279.0,0,2024-04-16 17:13:04,4701
6625,,,MINDONGYU67927-299% ,100667927,15,0.4,117.455583,23.658348,200.0,0,2024-04-17 03:34:39,4622
6759,,,MINDONGYU67927-299% ,100667927,15,3.5,117.46593,23.6462,111.0,0,2024-04-17 03:48:05,4741
6898,,,MINDONGYU67927-299% ,100667927,15,4.1,117.518592,23.661707,58.0,0,2024-04-17 04:15:17,4899
7036,,,MINDONGYU67927-299% ,100667927,15,4.1,117.5485,23.678442,53.0,0,2024-04-17 04:32:03,5042
6917,,,MINDONGYU67927-299% ,100667927,15,3.7,117.57009,23.692993,62.0,0,2024-04-17 04:45:21,4966
7590,,,MINDONGYU67927-299% ,100667927,15,0.4,117.587455,23.708153,40.0,0,2024-04-17 05:02:00,5541
7368,,,MINDONGYU67927-299% ,100667927,15,0.5,117.588767,23.709473,46.0,0,2024-04-17 05:15:19,5387
7519,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593877,23.707548,101.0,0,2024-04-17 05:25:21,5512
7572,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593887,23.707522,273.0,0,2024-04-17 05:52:08,5571
7747,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593855,23.707547,247.0,0,2024-04-17 06:05:28,5675
7607,,,MINDONGYU67927-299% ,100667927,15,0.0,117.59378,23.707533,108.0,0,2024-04-17 06:18:46,5570
7370,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593685,23.707507,258.0,0,2024-04-17 06:35:45,5351
7317,,,MINDONGYU67927-299% ,100667927,15,0.0,117.59361,23.707522,247.0,0,2024-04-17 06:46:13,5331
7288,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593567,23.707397,74.0,0,2024-04-17 07:24:38,5285
7372,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593482,23.707343,300.0,0,2024-04-17 07:38:20,5350
7486,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593472,23.707267,248.0,0,2024-04-17 07:52:03,5424
7519,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593312,23.7072,180.0,0,2024-04-17 08:05:49,5427
7420,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593268,23.707127,207.0,0,2024-04-17 08:16:12,5338
7006,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593312,23.707093,180.0,0,2024-04-17 08:30:04,4999
7291,,,MINDONGYU67927-299% ,100667927,15,0.0,117.59329,23.707085,247.0,0,2024-04-17 08:44:09,5236
7108,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593312,23.707082,180.0,0,2024-04-17 08:58:14,5084
7378,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593322,23.707077,153.0,0,2024-04-17 09:08:39,5300
7240,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593312,23.707067,138.0,0,2024-04-17 09:19:05,5194
7162,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593353,23.707015,180.0,0,2024-04-17 09:32:57,5113
6910,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593365,23.706983,298.0,0,2024-04-17 10:04:11,4889
6878,,,MINDONGYU67927-299% ,100667927,15,0.0,117.59346,23.706978,0.0,0,2024-04-17 10:25:10,4896
6783,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593525,23.70693,124.0,0,2024-04-17 10:35:37,4828
6301,,,MINDONGYU67927-299% ,100667927,15,0.0,117.593717,23.7069,113.0,0,2024-04-17 11:07:37,4459
6993,,,MINDONGYU67927-299% ,100667927,15,2.8,117.581493,23.698562,257.0,0,2024-04-17 12:46:00,4832
7167,,,MINDONGYU67927-299% ,100667927,15,2.7,117.558228,23.69324,254.0,0,2024-04-17 13:03:08,4900
7249,,,MINDONGYU67927-299% ,100667927,15,2.5,117.545322,23.690103,252.0,0,2024-04-17 13:13:26,4972
