fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
916,,1234567,,412446463,15,2.7,117.876595,23.71916,68.1,30,2024-04-15 21:39:25,695
851,,1234567,,412446463,15,2.9,117.882722,23.721658,62.6,30,2024-04-15 21:47:56,649
1099,,1234567,,412446463,15,2.8,117.888668,23.724532,67.4,30,2024-04-15 21:54:55,886
1151,,1234567,,412446463,15,2.8,117.891488,23.72564,65.4,30,2024-04-15 21:58:26,911
1208,,1234567,,412446463,15,2.8,117.89389,23.72663,64.4,30,2024-04-15 22:01:25,970
1021,,1234567,,412446463,15,2.8,117.897108,23.72795,63.8,30,2024-04-15 22:05:25,797
1195,,1234567,,412446463,15,2.9,117.899567,23.728872,69.1,30,2024-04-15 22:08:25,936
1110,,1234567,,412446463,15,2.9,117.904055,23.73054,71.5,30,2024-04-15 22:13:57,866
910,,,MINZHANGYU60506,412446463,15,2.8,117.912307,23.73349,68.6,0,2024-04-15 22:23:57,701
1548,,1234567,,412446463,15,2.9,117.9153,23.734612,68.0,30,2024-04-15 22:27:37,1144
1080,,60506  ,,412446463,15,2.9,117.921187,23.7367,72.7,30,2024-04-15 22:34:55,845
898,,60506  ,,412446463,15,2.9,117.921977,23.736993,67.3,30,2024-04-15 22:35:56,694
1507,,1234567,,412446463,15,2.8,117.928328,23.73948,62.5,30,2024-04-15 22:43:55,1146
978,,,MINZHANGYU60506,412446463,15,2.8,117.93116,23.740875,57.9,0,2024-04-15 22:47:39,766
1501,,,MINZHANGYU60506,412446463,15,2.9,117.93261,23.741755,54.6,0,2024-04-15 22:49:37,1107
797,,,MINZHANGYU60506,412446463,15,2.9,117.934977,23.743498,44.0,0,2024-04-15 22:53:09,607
854,,1234567,,412446463,15,2.9,117.939855,23.748032,44.9,30,2024-04-15 23:00:57,639
1091,,1234567,,412446463,15,2.9,117.941598,23.74999,39.9,30,2024-04-15 23:04:07,860
1150,,1234567,,412446463,15,2.7,117.94369,23.75244,35.8,30,2024-04-15 23:07:55,917
1328,,1234567,,412446463,15,2.9,117.946045,23.75551,39.1,30,2024-04-15 23:12:37,1042
1203,,1234567,,412446463,15,2.8,117.94805,23.757983,40.9,30,2024-04-15 23:16:27,949
911,,1234567,,412446463,15,2.1,117.95009,23.759737,57.3,30,2024-04-15 23:19:57,684
723,,1234567,,412446463,15,4.1,117.953003,23.761532,350.0,30,2024-04-15 23:24:37,530
1379,,1234567,,412446463,15,2.6,117.950425,23.760538,219.3,30,2024-04-15 23:28:27,1036
850,,1234567,,412446463,15,2.8,117.94895,23.758738,215.5,30,2024-04-15 23:31:27,652
1250,,       ,,412446463,15,2.6,117.945792,23.756255,240.3,30,2024-04-15 23:36:37,972
1501,,,MINZHANGYU60506     ,412446463,15,3.1,117.94188,23.754822,237.5,0,2024-04-15 23:41:55,1085
1493,,,MINZHANGYU60506     ,412446463,15,4.7,117.939968,23.752835,219.3,0,2024-04-15 23:44:07,1114
1550,,1234567,,412446463,15,5.3,117.933532,23.747612,233.4,30,2024-04-15 23:49:27,1123
1200,,,MINZHANGYU60506     ,412446463,15,5.0,117.93083,23.746085,243.3,0,2024-04-15 23:51:28,934
725,,1234567,,412446463,15,2.7,117.934998,23.748402,74.9,30,2024-04-15 23:57:57,529
1152,,1234567,,412446463,15,2.8,117.938147,23.749288,67.0,30,2024-04-16 00:01:57,922
1097,,60506  ,,412446463,15,2.8,117.941233,23.750528,64.3,30,2024-04-16 00:05:57,857
1052,,       ,,412446463,15,2.8,117.944257,23.751982,56.9,30,2024-04-16 00:09:55,837
1319,,60506  ,,412446463,15,2.7,117.946898,23.75348,59.4,30,2024-04-16 00:13:37,1021
1096,,,MINZHANGYU60506     ,412446463,15,2.7,117.948662,23.754528,61.4,0,2024-04-16 00:16:07,876
1428,,,MINZHANGYU60506     ,412446463,15,2.7,117.952575,23.757118,55.8,0,2024-04-16 00:21:55,1021
726,,,MINZHANGYU60506     ,412446463,15,2.5,117.953885,23.75797,55.2,0,2024-04-16 00:23:57,520
1374,,60506  ,,412446463,15,2.6,117.956448,23.759598,54.4,30,2024-04-16 00:27:57,994
