fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2079,,,813.0,412696986,15,5.7,117.43571,23.599483,297.8,30,2024-04-16 11:15:25,1503
1957,,,813.0,412696986,15,0.0,117.430048,23.598233,117.8,30,2024-04-16 11:27:52,1417
1721,,,813.0,412696986,15,6.1,117.428265,23.600498,29.2,30,2024-04-17 06:18:16,1268
1876,,,813.0,412696986,15,5.8,117.439963,23.596957,131.2,30,2024-04-17 06:25:49,1386
1816,,,813.0,412696986,15,5.3,117.444133,23.591507,177.2,30,2024-04-17 06:30:00,1327
1584,,,813.0,412696986,15,4.9,117.43947,23.576708,204.9,30,2024-04-17 06:40:27,1157
1740,,,813.0,412696986,15,4.8,117.438607,23.569862,197.1,30,2024-04-17 06:45:07,1270
1851,,,813.0,412696986,15,0.6,117.438757,23.565008,192.1,30,2024-04-17 06:55:16,1345
1791,,813.0,,412696986,15,1.1,117.438617,23.563648,193.7,30,2024-04-17 07:00:01,1269
1874,,,813.0,412696986,15,1.0,117.440728,23.560098,90.2,30,2024-04-17 07:15:17,1372
1588,,813.0,,412696986,15,1.2,117.449943,23.556443,96.0,30,2024-04-17 07:40:06,1168
2034,,,813.0,412696986,15,1.5,117.457468,23.553247,133.3,30,2024-04-17 08:05:05,1462
1930,,813.0,,412696986,15,1.3,117.46037,23.550768,143.5,30,2024-04-17 08:16:12,1360
1694,,,813.0,412696986,15,1.3,117.461387,23.549342,145.4,30,2024-04-17 08:20:12,1184
1708,,813.0,,412696986,15,1.6,117.466688,23.542842,182.8,30,2024-04-17 08:41:50,1241
1912,,,813.0,412696986,15,1.2,117.466982,23.539735,191.8,30,2024-04-17 08:50:03,1361
1624,,,813.0,412696986,15,0.8,117.46752,23.538813,64.8,30,2024-04-17 08:57:50,1193
1551,,813.0,,412696986,15,5.5,117.470795,23.541575,45.3,30,2024-04-17 09:08:44,1150
1882,,,813.0,412696986,15,5.7,117.478555,23.543553,71.0,30,2024-04-17 09:13:28,1368
1652,,813.0,,412696986,15,4.5,117.494175,23.552612,346.2,30,2024-04-17 09:25:24,1213
1815,,,813.0,412696986,15,4.7,117.49117,23.555202,220.9,30,2024-04-17 09:35:24,1326
1585,,813.0,,412696986,15,5.2,117.4781,23.559418,295.9,30,2024-04-17 09:45:51,1156
1914,,813.0,,412696986,15,5.6,117.457695,23.567902,301.4,30,2024-04-17 10:00:31,1386
1543,,,813.0,412696986,15,4.0,117.445522,23.585355,343.5,30,2024-04-17 10:15:26,1141
1629,,813.0,,412696986,15,4.8,117.439108,23.597163,312.8,30,2024-04-17 10:25:11,1189
1351,,813.0,,412696986,15,4.1,117.429937,23.598135,123.9,30,2024-04-17 10:35:04,1022
2227,,,813.0,412696986,15,4.5,117.461952,23.58643,145.3,30,2024-04-20 06:20:07,1656
2014,,813.0,,412696986,15,5.2,117.467055,23.581245,137.0,30,2024-04-20 06:25:27,1491
1843,,,813.0,412696986,15,3.4,117.481717,23.568015,154.1,30,2024-04-20 06:40:07,1357
2232,,,813.0,412696986,15,3.6,117.487227,23.55739,181.5,30,2024-04-20 06:50:07,1650
1965,,813.0,,412696986,15,7.2,117.490992,23.556637,38.0,30,2024-04-20 06:55:00,1444
2180,,813.0,,412696986,15,1.7,117.492095,23.556152,53.5,30,2024-04-20 07:05:36,1613
2071,,,813.0,412696986,15,1.9,117.49331,23.556988,27.2,30,2024-04-20 07:10:32,1539
2114,,,813.0,412696986,15,0.9,117.495085,23.559278,123.0,30,2024-04-20 07:21:34,1559
2063,,,813.0,412696986,15,0.5,117.496508,23.558927,71.9,30,2024-04-20 07:34:34,1531
2350,,813.0,,412696986,15,1.0,117.49818,23.559413,57.3,30,2024-04-20 07:43:07,1744
1901,,,813.0,412696986,15,1.1,117.499455,23.558433,171.8,30,2024-04-20 07:50:27,1380
1885,,,813.0,412696986,15,0.0,117.49816,23.556488,195.0,30,2024-04-20 08:06:36,1362
1996,,,813.0,412696986,15,5.3,117.4978,23.55742,358.5,30,2024-04-20 08:20:29,1447
2042,,,813.0,412696986,15,6.7,117.496633,23.563047,26.5,30,2024-04-20 08:25:09,1473
1724,,,813.0,412696986,15,4.3,117.487967,23.573918,312.0,30,2024-04-20 08:35:22,1301
2066,,,813.0,412696986,15,5.0,117.483317,23.577307,325.7,30,2024-04-20 08:40:02,1500
1728,,,813.0,412696986,15,4.7,117.471265,23.585358,325.1,30,2024-04-20 08:50:29,1273
2116,,813.0,,412696986,15,5.1,117.458098,23.592143,305.6,30,2024-04-20 09:00:29,1535
2137,,,813.0,412696986,15,5.2,117.451843,23.595758,301.0,30,2024-04-20 09:05:22,1554
2003,,,813.0,412696986,15,4.5,117.435253,23.599963,281.3,30,2024-04-20 09:16:42,1444
1884,,813.0,,412696986,15,0.0,117.430427,23.59829,297.9,30,2024-04-20 09:33:05,1360
2169,,,813.0,412696986,15,0.3,117.430345,23.598365,34.5,30,2024-04-20 10:37:45,1539
2066,,,813.0,412696986,15,5.2,117.432468,23.600817,101.7,30,2024-04-21 05:51:56,1544
2056,,813.0,,412696986,15,5.6,117.464812,23.587413,115.4,30,2024-04-21 06:15:02,1530
2110,,813.0,,412696986,15,5.6,117.4778,23.579062,123.0,30,2024-04-21 06:25:13,1540
2011,,813.0,,412696986,15,6.2,117.492035,23.57123,99.7,30,2024-04-21 06:35:26,1490
1855,,,813.0,412696986,15,1.0,117.49763,23.567663,175.1,30,2024-04-21 06:40:25,1368
1939,,,813.0,412696986,15,1.3,117.498538,23.565995,174.4,30,2024-04-21 06:51:18,1435
1845,,,813.0,412696986,15,1.2,117.4984,23.564243,148.7,30,2024-04-21 06:55:40,1401
1697,,813.0,,412696986,15,0.3,117.496852,23.553733,122.4,30,2024-04-21 08:15:29,1241
1820,,,813.0,412696986,15,1.5,117.494558,23.551473,227.1,30,2024-04-21 08:25:39,1352
1871,,,813.0,412696986,15,1.4,117.49319,23.550408,231.9,30,2024-04-21 08:30:19,1363
1771,,,813.0,412696986,15,0.3,117.490313,23.549078,169.3,30,2024-04-21 08:41:33,1315
1962,,,813.0,412696986,15,1.0,117.49038,23.549052,191.5,30,2024-04-21 08:51:35,1483
2219,,813.0,,412696986,15,0.2,117.49023,23.548692,108.7,30,2024-04-21 09:06:17,1629
1735,,813.0,,412696986,15,1.0,117.486635,23.547193,8.6,30,2024-04-21 09:31:16,1306
2042,,,813.0,412696986,15,0.2,117.486443,23.547187,168.0,30,2024-04-21 09:46:36,1528
2063,,,813.0,412696986,15,0.1,117.486392,23.547228,286.2,30,2024-04-21 09:52:06,1553
2094,,813.0,,412696986,15,0.1,117.486393,23.547252,57.3,30,2024-04-21 10:09:54,1555
1870,,,813.0,412696986,15,0.0,117.486432,23.54723,296.4,30,2024-04-21 10:28:37,1394
2107,,,813.0,412696986,15,0.1,117.486217,23.54698,110.4,30,2024-04-21 11:09:15,1560
2248,,,813.0,412696986,15,0.0,117.486227,23.54695,196.0,30,2024-04-21 11:13:42,1666
2078,,,813.0,412696986,15,1.1,117.486152,23.546945,214.7,30,2024-04-21 11:21:07,1550
1966,,,813.0,412696986,15,0.6,117.485593,23.546067,238.1,30,2024-04-21 11:29:12,1493
2257,,,813.0,412696986,15,1.5,117.483162,23.544835,238.2,30,2024-04-21 11:35:48,1659
