fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3990,,,MINHUIYU04299-07-97%,42990007,15,0.0,119.06497,24.75838,194.5,0,2024-04-16 08:11:36,2850
4288,,,MINHUIYU04299-07-95%,42990007,15,6.1,118.954332,24.859947,136.4,0,2024-04-20 22:54:10,3005
4147,,,MINHUIYU04299-07-95%,42990007,15,6.9,118.966237,24.849717,134.3,0,2024-04-20 23:02:36,2911
3658,,,MINHUIYU04299-07-95%,42990007,15,7.3,119.012252,24.808488,127.8,0,2024-04-20 23:36:25,2602
3778,,,MINHUIYU04299-07-95%,42990007,15,6.9,119.028307,24.796308,133.7,0,2024-04-20 23:46:55,2663
3849,,,MINHUIYU04299-07-95%,42990007,15,6.8,119.052537,24.77527,132.5,0,2024-04-21 00:03:44,2755
4229,,,MINHUIYU04299-07-95%,42990007,15,6.9,119.055647,24.772645,132.9,0,2024-04-21 00:05:54,2962
3814,,,MINHUIYU04299-07-95%,42990007,15,7.1,119.065067,24.765122,132.1,0,2024-04-21 00:12:14,2692
3705,,,MINHUIYU04299-07-95%,42990007,15,6.8,119.074897,24.758163,124.4,0,2024-04-21 00:18:33,2628
4092,,,MINHUIYU04299-07-95%,42990007,15,7.1,119.082385,24.754508,117.8,0,2024-04-21 00:22:43,2874
3785,,,MINHUIYU04299-07-95%,42990007,15,6.8,119.08616,24.75281,116.3,0,2024-04-21 00:24:47,2705
4268,,,MINHUIYU04299-07-95%,42990007,15,1.7,119.091448,24.74973,203.6,0,2024-04-21 00:35:18,3005
4263,,,MINHUIYU04299-07-95%,42990007,15,4.6,119.088718,24.74898,253.1,0,2024-04-21 00:37:36,2984
3862,,,MINHUIYU04299-07-95%,42990007,15,0.4,119.086217,24.747658,89.6,0,2024-04-21 00:45:57,2728
3801,,,MINHUIYU04299-07-95%,42990007,15,0.7,119.08746,24.747902,83.7,0,2024-04-21 00:50:05,2665
3716,,,MINHUIYU04299-07-95%,42990007,15,0.7,119.087937,24.747997,77.6,0,2024-04-21 00:52:10,2662
4231,,,MINHUIYU04299-07-95%,42990007,15,0.9,119.090632,24.748723,79.1,0,2024-04-21 01:02:42,3011
3588,,,MINHUIYU04299-07-95%,42990007,15,1.1,119.105095,24.750535,77.7,0,2024-04-21 01:47:09,2570
3399,,,MINHUIYU04299-07-95%,42990007,15,1.2,119.106538,24.750857,76.1,0,2024-04-21 01:51:23,2420
3593,,,MINHUIYU04299-07-95%,42990007,15,1.1,119.10858,24.751318,76.4,0,2024-04-21 01:57:31,2507
3511,,,MINHUIYU04299-07-95%,42990007,15,1.1,119.109955,24.751682,73.5,0,2024-04-21 02:01:50,2485
3653,,,MINHUIYU04299-07-95%,42990007,15,1.2,119.110712,24.751887,73.3,0,2024-04-21 02:03:55,2589
4171,,,MINHUIYU04299-07-94%,42990007,15,1.2,119.112195,24.752233,74.4,0,2024-04-21 02:08:10,2947
4231,,,MINHUIYU04299-07-95%,42990007,15,1.3,119.115218,24.75297,77.3,0,2024-04-21 02:16:37,2999
3783,,,MINHUIYU04299-07-95%,42990007,15,4.2,119.115122,24.752178,267.2,0,2024-04-21 02:29:16,2709
3852,,,MINHUIYU04299-07-94%,42990007,15,4.5,119.106653,24.75238,271.5,0,2024-04-21 02:35:35,2777
3947,,,MINHUIYU04299-07-94%,42990007,15,4.4,119.098248,24.750878,254.5,0,2024-04-21 02:41:53,2822
4034,,,MINHUIYU04299-07-94%,42990007,15,1.2,119.084167,24.747837,62.6,0,2024-04-21 02:56:37,2884
4011,,,MINHUIYU04299-07-95%,42990007,15,1.4,119.08753,24.749385,61.7,0,2024-04-21 03:05:04,2865
4343,,,MINHUIYU04299-07-94%,42990007,15,1.5,119.089195,24.750245,56.3,0,2024-04-21 03:09:15,3077
4030,,,MINHUIYU04299-07-95%,42990007,15,1.6,119.090945,24.751112,60.6,0,2024-04-21 03:13:31,2936
