fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4482,,,MINZHANGYU1150-9-99%,900115009,15,0.1,117.642367,23.232107,162.0,0,2024-04-22 11:49:08,3133
3964,,,MINZHANGYU1150-9-99%,900115009,15,8.2,117.366442,23.56614,162.0,0,2024-04-23 04:10:27,2779
3934,,,MINZHANGYU1150-9-99%,900115009,15,10.3,117.419103,23.49818,148.0,0,2024-04-23 04:27:31,2818
4077,,,MINZHANGYU1150-9-99%,900115009,15,9.7,117.443637,23.449882,166.0,0,2024-04-23 04:38:48,2931
4030,,,MINZHANGYU1150-9-99%,900115009,15,5.0,117.499722,23.38108,132.0,0,2024-04-23 04:58:42,2843
4286,,,MINZHANGYU1150-9-99%,900115009,15,0.3,117.623285,23.227588,42.0,0,2024-04-23 07:58:07,3025
4060,,,MINZHANGYU1150-9-99%,900115009,15,0.5,117.625653,23.231183,44.0,0,2024-04-23 08:12:21,2821
3877,,,MINZHANGYU1150-9-99%,900115009,15,0.3,117.5869,23.288393,35.0,0,2024-04-27 09:49:47,2627
3772,,,MINZHANGYU1150-9-99%,900115009,15,0.3,117.5869,23.288393,35.0,0,2024-04-27 09:49:47,2545
4139,,,MINZHANGYU1150-9-99%,900115009,15,0.3,117.5869,23.288393,35.0,0,2024-04-27 09:49:47,2760
4006,,,MINZHANGYU1150-9-99%,900115009,15,0.5,117.599615,23.305477,34.0,0,2024-04-27 10:56:34,2732
3996,,,MINZHANGYU1150-9-99%,900115009,15,0.5,117.599615,23.305477,34.0,0,2024-04-27 10:56:34,2705
4043,,,MINZHANGYU1150-9-99%,900115009,15,0.5,117.599615,23.305477,34.0,0,2024-04-27 10:56:34,2739
