fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3276,,       ,,416008322,15,0.0,120.435277,22.472233,100.5,30,2024-04-20 10:28:39,2340
3625,,       ,,416008322,15,4.0,120.435165,22.471278,204.3,30,2024-04-20 10:31:39,2601
3574,,       ,,416008322,15,7.1,120.427782,22.469823,269.9,30,2024-04-20 10:37:39,2544
3411,,       ,,416008322,15,7.1,120.420178,22.469582,266.5,30,2024-04-20 10:41:10,2431
3502,,       ,,416008322,15,7.1,120.410385,22.469598,272.9,30,2024-04-20 10:45:40,2514
3339,,       ,,416008322,15,7.5,120.40138,22.469803,267.0,30,2024-04-20 10:49:41,2387
3400,,       ,,416008322,15,7.4,120.392487,22.470062,267.0,30,2024-04-20 10:53:41,2409
3404,,       ,,416008322,15,7.3,120.383657,22.470278,273.5,30,2024-04-20 10:57:39,2422
3403,,       ,,416008322,15,6.9,120.375087,22.470567,273.3,30,2024-04-20 11:01:41,2410
3058,,       ,,416008322,15,7.1,120.366597,22.470822,269.4,30,2024-04-20 11:05:41,2169
3140,,       ,,416008322,15,6.8,120.358258,22.471063,268.3,30,2024-04-20 11:09:41,2195
3237,,       ,,416008322,15,6.5,120.348133,22.470625,269.6,30,2024-04-20 11:14:42,2290
3385,,,SHIN YUH FWU NO.688 ,416008322,15,6.9,120.340122,22.469677,260.5,0,2024-04-20 11:18:42,2378
3443,,       ,,416008322,15,6.7,120.33322,22.468805,258.8,30,2024-04-20 11:22:12,2430
3344,,       ,,416008322,15,6.8,120.32435,22.467653,260.1,30,2024-04-20 11:26:42,2350
3570,,       ,,416008322,15,6.2,120.31635,22.466682,264.3,30,2024-04-20 11:30:41,2555
3087,,       ,,416008322,15,6.4,120.308437,22.465938,263.7,30,2024-04-20 11:34:42,2210
2773,,       ,,416008322,15,6.6,120.300648,22.465033,258.7,30,2024-04-20 11:38:42,1991
3067,,       ,,416008322,15,6.7,120.29279,22.463908,264.4,30,2024-04-20 11:42:41,2194
2711,,       ,,416008322,15,6.6,120.284888,22.46276,261.4,30,2024-04-20 11:46:41,1943
3007,,       ,,416008322,15,6.4,120.275292,22.461993,262.9,30,2024-04-20 11:51:41,2143
3620,,       ,,416008322,15,5.8,120.26878,22.461487,260.6,30,2024-04-20 11:55:11,2569
2808,,       ,,416008322,15,6.1,120.261505,22.460723,264.0,30,2024-04-20 11:59:11,1996
3102,,       ,,416008322,15,6.2,120.25328,22.45987,267.1,30,2024-04-20 12:03:42,2163
2650,,       ,,416008322,15,5.8,120.247078,22.460162,271.5,30,2024-04-20 12:07:13,1889
3264,,       ,,416008322,15,6.0,120.239072,22.461437,278.8,30,2024-04-20 12:11:43,2282
3038,,       ,,416008322,15,5.6,120.23207,22.462543,282.1,30,2024-04-20 12:15:41,2103
3275,,       ,,416008322,15,6.0,120.225035,22.463537,272.5,30,2024-04-20 12:19:42,2292
2862,,,SHIN YUH FWU NO.688 ,416008322,15,5.9,120.21784,22.464587,275.9,0,2024-04-20 12:23:42,1997
2575,,,SHIN YUH FWU NO.688 ,416008322,15,6.0,120.210713,22.46562,279.3,0,2024-04-20 12:27:43,1811
2939,,,SHIN YUH FWU NO.688 ,416008322,15,5.8,120.203667,22.466655,273.4,0,2024-04-20 12:31:41,2048
2444,,       ,,416008322,15,6.0,120.19755,22.4675,275.8,30,2024-04-20 12:35:12,1715
2932,,       ,,416008322,15,6.1,120.187947,22.468747,283.5,30,2024-04-20 12:40:40,2024
2930,,       ,,416008322,15,5.8,120.180758,22.469453,268.9,30,2024-04-20 12:44:41,2030
2858,,       ,,416008322,15,6.0,120.173603,22.47006,272.2,30,2024-04-20 12:48:41,1975
3130,,       ,,416008322,15,5.9,120.166603,22.470748,268.5,30,2024-04-20 12:52:40,2198
3558,,       ,,416008322,15,5.5,120.159573,22.47134,274.4,30,2024-04-20 12:56:40,2510
3277,,       ,,416008322,15,5.8,120.152555,22.471987,273.2,30,2024-04-20 13:00:40,2297
3200,,       ,,416008322,15,6.1,120.145518,22.472718,280.1,30,2024-04-20 13:04:40,2257
3316,,       ,,416008322,15,6.0,120.138563,22.473518,281.6,30,2024-04-20 13:08:39,2329
3136,,       ,,416008322,15,6.2,120.131548,22.474193,272.9,30,2024-04-20 13:12:39,2206
2454,,       ,,416008322,15,5.8,120.124443,22.474852,275.5,30,2024-04-20 13:16:40,1731
3065,,       ,,416008322,15,5.8,120.117293,22.47561,276.3,30,2024-04-20 13:20:40,2144
2924,,       ,,416008322,15,5.8,120.10842,22.476593,279.1,30,2024-04-20 13:25:39,2033
2931,,       ,,416008322,15,6.3,120.101472,22.477355,282.3,30,2024-04-20 13:29:38,2057
2580,,       ,,416008322,15,6.0,120.097217,22.477893,283.3,30,2024-04-20 13:32:08,1833
3099,,       ,,416008322,15,5.6,120.088678,22.479343,285.7,30,2024-04-20 13:37:09,2180
3091,,,SHIN YUH FWU NO.688 ,416008322,15,5.6,120.081953,22.480558,278.5,0,2024-04-20 13:41:09,2150
3427,,,SHIN YUH FWU NO.688 ,416008322,15,5.9,120.075245,22.48182,280.4,0,2024-04-20 13:45:07,2408
2859,,       ,,416008322,15,5.7,120.066742,22.483428,274.7,30,2024-04-20 13:50:09,1981
2813,,       ,,416008322,15,5.7,120.060885,22.484555,282.4,30,2024-04-20 13:53:38,1932
2865,,       ,,416008322,15,5.7,120.054145,22.48593,278.5,30,2024-04-20 13:57:37,1963
3162,,,SHIN YUH FWU NO.688 ,416008322,15,5.8,120.045747,22.48767,283.9,0,2024-04-20 14:02:39,2192
