fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4223,,,,416009309,15,4.5,120.161127,22.996605,124.0,30,2024-04-16 08:48:52,3091
4236,,,,416009309,15,12.3,120.152918,22.991395,224.2,30,2024-04-16 08:53:48,3118
4063,,,,416009309,15,20.8,120.126113,22.976823,251.7,30,2024-04-16 09:00:24,2951
4054,,,,416009309,15,20.2,120.094905,22.965567,246.9,30,2024-04-16 09:05:50,2940
4218,,,,416009309,15,20.1,120.06704,22.954922,248.3,30,2024-04-16 09:10:48,3080
4224,,,,416009309,15,1.3,120.054717,22.949362,80.8,30,2024-04-16 09:13:49,3082
4499,,,S.W.PROJECT,416009309,15,0.6,120.054707,22.950223,112.9,0,2024-04-16 09:18:48,3279
4395,,,S.W.PROJECT,416009309,15,0.7,120.054588,22.949755,160.6,0,2024-04-16 09:22:50,3198
4449,,,S.W.PROJECT,416009309,15,0.5,120.05491,22.94948,74.4,0,2024-04-16 09:26:48,3250
4291,,,S.W.PROJECT,416009309,15,9.0,120.054497,22.949433,298.8,0,2024-04-16 09:30:44,3158
3828,,,S.W.PROJECT,416009309,15,1.1,120.05443,22.950093,288.6,0,2024-04-16 09:43:40,2755
4130,,,S.W.PROJECT,416009309,15,1.3,120.05453,22.950397,68.5,0,2024-04-16 09:45:09,2977
4028,,,S.W.PROJECT,416009309,15,0.4,120.054727,22.950115,360.0,0,2024-04-16 09:48:10,2908
4436,,,S.W.PROJECT,416009309,15,16.9,120.049755,22.955762,325.6,0,2024-04-16 09:56:06,3203
4424,,,,416009309,15,0.6,120.046623,22.959063,109.0,30,2024-04-16 10:07:13,3190
4436,,,,416009309,15,0.2,120.046087,22.959438,360.0,30,2024-04-16 10:11:09,3199
4130,,,S.W.PROJECT,416009309,15,0.2,120.046483,22.959068,360.0,0,2024-04-16 10:18:40,2954
4307,,,S.W.PROJECT,416009309,15,17.4,120.043538,22.96507,332.8,0,2024-04-16 10:23:41,3085
4430,,,S.W.PROJECT,416009309,15,17.2,120.034787,22.98034,331.5,0,2024-04-16 10:27:13,3203
4346,,,S.W.PROJECT,416009309,15,0.5,120.029412,22.987748,292.2,0,2024-04-16 10:32:17,3154
4632,,,,416009309,15,0.1,120.029537,22.98747,360.0,30,2024-04-16 10:40:17,3358
4511,,,,416009309,15,0.5,120.030757,22.986423,360.0,30,2024-04-16 11:01:16,3274
4429,,,,416009309,15,0.2,120.029843,22.987388,360.0,30,2024-04-16 11:50:37,3191
4451,,,,416009309,15,0.3,120.030357,22.987258,360.0,30,2024-04-16 11:55:40,3227
4299,,,,416009309,15,2.0,120.029625,22.987497,339.5,30,2024-04-16 12:06:36,3120
4084,,,S.W.PROJECT,416009309,15,0.6,120.033675,22.982352,303.1,0,2024-04-16 12:13:06,2917
4166,,,,416009309,15,0.3,120.03307,22.982645,360.0,30,2024-04-16 12:22:07,3014
4277,,,,416009309,15,0.8,120.032838,22.982883,335.6,30,2024-04-16 12:25:07,3099
4286,,,,416009309,15,0.7,120.032438,22.983438,316.3,30,2024-04-16 12:31:06,3092
4166,,,,416009309,15,0.3,120.031422,22.984762,360.0,30,2024-04-16 12:43:05,3002
4276,,,S.W.PROJECT,416009309,15,1.5,120.03114,22.985122,360.0,0,2024-04-16 12:47:40,3057
4391,,,S.W.PROJECT,416009309,15,0.4,120.030967,22.98549,360.0,0,2024-04-16 12:50:44,3169
3934,,,S.W.PROJECT,416009309,15,0.5,120.030267,22.986623,360.0,0,2024-04-16 12:59:43,2832
