fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3852,,88168,,412453355,15,8.5,121.07768,27.196067,230.8,30,2024-04-26 03:44:12,2637
3793,,88168,,412453355,15,8.5,121.07768,27.196067,230.8,30,2024-04-26 03:44:12,2609
3480,,,ZHELINYU88168,412453355,15,8.5,121.059992,27.185243,238.9,30,2024-04-26 03:52:09,2420
3542,,,ZHELINYU88168,412453355,15,8.6,121.05683,27.183297,235.9,30,2024-04-26 03:53:34,2460
3784,,,ZHELINYU88168,412453355,15,8.6,121.05683,27.183297,235.9,30,2024-04-26 03:53:34,2608
3462,,,ZHELINYU88168,412453355,15,8.6,121.038017,27.173367,243.4,30,2024-04-26 04:01:41,2384
3676,,,ZHELINYU88168,412453355,15,8.5,121.03066,27.17124,256.8,30,2024-04-26 04:04:36,2514
3397,,,ZHELINYU88168,412453355,15,8.6,121.011742,27.162415,237.7,30,2024-04-26 04:12:43,2350
3631,,,ZHELINYU88168,412453355,15,8.5,121.002253,27.158333,250.3,30,2024-04-26 04:16:42,2514
3707,,,ZHELINYU88168,412453355,15,8.4,120.996107,27.156227,250.2,30,2024-04-26 04:19:12,2571
3582,,,ZHELINYU88168,412453355,15,8.3,120.98628,27.15287,250.9,30,2024-04-26 04:23:12,2513
3872,,,ZHELINYU88168,412453355,15,8.3,120.971293,27.148613,255.8,30,2024-04-26 04:29:12,2703
3705,,,ZHELINYU88168,412453355,15,8.4,120.96624,27.147332,258.9,30,2024-04-26 04:31:11,2585
3643,,,ZHELINYU88168,412453355,15,8.4,120.952267,27.1439,254.5,0,2024-04-26 04:36:41,2544
3666,,,ZHELINYU88168,412453355,15,8.4,120.952267,27.1439,254.5,0,2024-04-26 04:36:41,2562
3482,,,ZHELINYU88168,412453355,15,8.4,120.930657,27.1396,263.6,30,2024-04-26 04:45:03,2420
3762,,,ZHELINYU88168,412453355,15,8.8,120.922267,27.138612,258.9,30,2024-04-26 04:48:11,2621
3710,,,ZHELINYU88168,412453355,15,8.6,120.909072,27.136787,254.0,30,2024-04-26 04:53:09,2571
3789,,,ZHELINYU88168,412453355,15,8.5,120.899867,27.134235,249.7,30,2024-04-26 04:56:41,2605
3287,,,ZHELINYU88168,412453355,15,8.5,120.89604,27.133003,251.1,30,2024-04-26 04:58:11,2252
3608,,,ZHELINYU88168,412453355,15,8.5,120.89604,27.133003,251.1,30,2024-04-26 04:58:11,2464
3339,,,ZHELINYU88168,412453355,15,8.6,120.867323,27.124223,249.6,30,2024-04-26 05:09:20,2286
3728,,,ZHELINYU88168,412453355,15,8.6,120.85352,27.120215,251.4,30,2024-04-26 05:14:42,2546
3588,,,ZHELINYU88168,412453355,15,8.7,120.845853,27.118038,250.4,0,2024-04-26 05:17:42,2504
3641,,,ZHELINYU88168,412453355,15,8.6,120.833013,27.1145,252.4,30,2024-04-26 05:22:42,2521
3631,,,ZHELINYU88168,412453355,15,8.8,120.823947,27.111977,256.8,30,2024-04-26 05:26:12,2517
3289,,,ZHELINYU88168,412453355,15,8.3,120.814412,27.109358,252.8,30,2024-04-26 05:29:51,2290
3307,,,ZHELINYU88168,412453355,15,8.6,120.80712,27.107325,257.1,30,2024-04-26 05:32:42,2265
3197,,,ZHELINYU88168,412453355,15,9.2,120.791718,27.102153,241.7,30,2024-04-26 05:38:41,2236
3446,,,ZHELINYU88168,412453355,15,9.0,120.78168,27.097842,244.3,30,2024-04-26 05:42:41,2394
3588,,,ZHELINYU88168,412453355,15,8.9,120.774187,27.0946,245.0,30,2024-04-26 05:45:41,2504
3507,,,ZHELINYU88168,412453355,15,8.9,120.774187,27.0946,245.0,30,2024-04-26 05:45:41,2437
3404,,,ZHELINYU88168,412453355,15,8.9,120.753067,27.085362,244.7,30,2024-04-26 05:54:11,2351
3153,,,ZHELINYU88168,412453355,15,9.1,120.74048,27.079872,248.0,0,2024-04-26 05:59:11,2190
3645,,,ZHELINYU88168,412453355,15,9.2,120.730387,27.075577,243.4,30,2024-04-26 06:03:11,2495
3695,,,ZHELINYU88168,412453355,15,8.9,120.72048,27.071055,244.0,30,2024-04-26 06:07:11,2547
3701,,88168,,412453355,15,9.2,120.710547,27.066085,240.9,30,2024-04-26 06:11:11,2584
3755,,,ZHELINYU88168,412453355,15,9.5,120.70189,27.06165,236.4,30,2024-04-26 06:14:40,2622
3718,,,ZHELINYU88168,412453355,15,9.4,120.690573,27.055898,244.1,30,2024-04-26 06:19:11,2597
3702,,88168,,412453355,15,9.3,120.68192,27.051327,242.2,30,2024-04-26 06:22:41,2580
3980,,,ZHELINYU88168,412453355,15,9.2,120.67072,27.04545,237.7,30,2024-04-26 06:27:11,2723
3779,,88168,,412453355,15,9.1,120.66568,27.042858,240.1,30,2024-04-26 06:29:11,2631
4045,,88168,,412453355,15,9.1,120.66568,27.042858,240.1,30,2024-04-26 06:29:11,2807
3720,,88168,,412453355,15,9.2,120.642187,27.032438,248.9,30,2024-04-26 06:38:15,2596
3979,,88168,,412453355,15,9.2,120.642187,27.032438,248.9,30,2024-04-26 06:38:15,2756
4096,,,ZHELINYU88168,412453355,15,9.3,120.616107,27.021212,245.1,30,2024-04-26 06:48:15,2833
4050,,88168,,412453355,15,9.5,120.60544,27.016975,249.1,30,2024-04-26 06:52:15,2782
4211,,,ZHELINYU88168,412453355,15,9.5,120.595027,27.012142,237.4,30,2024-04-26 06:56:15,2888
3995,,,ZHELINYU88168,412453355,15,9.5,120.584867,27.006738,241.4,30,2024-04-26 07:00:15,2779
3992,,,ZHELINYU88168,412453355,15,9.6,120.574587,27.001375,238.9,0,2024-04-26 07:04:15,2774
3808,,,ZHELINYU88168,412453355,15,9.6,120.56414,26.995995,241.0,30,2024-04-26 07:08:17,2600
3808,,,ZHELINYU88168,412453355,15,9.5,120.553867,26.99082,242.4,30,2024-04-26 07:12:15,2610
3978,,,ZHELINYU88168,412453355,15,9.4,120.543827,26.985482,241.3,30,2024-04-26 07:16:15,2702
4024,,,ZHELINYU88168,412453355,15,9.1,120.534107,26.980015,238.3,30,2024-04-26 07:20:15,2786
3705,,,ZHELINYU88168,412453355,15,8.8,120.524747,26.974638,237.4,30,2024-04-26 07:24:15,2569
3614,,,ZHELINYU88168,412453355,15,8.8,120.515787,26.969118,234.5,30,2024-04-26 07:28:15,2479
3393,,,ZHELINYU88168,412453355,15,8.8,120.504787,26.964472,243.0,30,2024-04-26 07:32:45,2323
3533,,,ZHELINYU88168,412453355,15,8.8,120.49348,26.960048,243.1,30,2024-04-26 07:37:15,2402
3523,,,ZHELINYU88168,412453355,15,8.9,120.48576,26.956907,243.8,30,2024-04-26 07:40:15,2396
3569,,,ZHELINYU88168,412453355,15,9.4,120.472613,26.95155,244.5,30,2024-04-26 07:45:15,2425
3897,,,ZHELINYU88168,412453355,15,8.9,120.46204,26.947345,242.5,30,2024-04-26 07:49:15,2649
3800,,,ZHELINYU88168,412453355,15,9.2,120.457778,26.945167,241.2,30,2024-04-26 07:50:59,2578
4069,,,ZHELINYU88168,412453355,15,9.1,120.443193,26.937982,244.5,30,2024-04-26 07:56:50,2727
3671,,,ZHELINYU88168,412453355,15,9.1,120.431718,26.932907,243.6,30,2024-04-26 08:01:15,2486
3502,,,ZHELINYU88168,412453355,15,9.2,120.42152,26.928152,241.5,30,2024-04-26 08:05:15,2372
3332,,,ZHELINYU88168,412453355,15,9.3,120.412733,26.923897,239.0,30,2024-04-26 08:08:45,2268
3676,,,ZHELINYU88168,412453355,15,9.0,120.405795,26.920367,242.5,30,2024-04-26 08:11:33,2492
3774,,,ZHELINYU88168,412453355,15,9.6,120.391373,26.914355,247.1,0,2024-04-26 08:16:58,2566
3915,,,ZHELINYU88168,412453355,15,9.6,120.391373,26.914355,247.1,0,2024-04-26 08:16:58,2658
