fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3731,,,LIANANYANG9002      ,412009002,15,2.6,119.877968,26.365488,206.4,30,2024-04-16 07:19:24,2744
4057,,,LIANANYANG9002      ,412009002,15,8.2,119.875893,26.373115,304.3,30,2024-04-16 07:33:34,2986
3942,,,LIANANYANG9002      ,412009002,15,4.8,119.872655,26.369955,124.8,30,2024-04-16 07:45:51,2858
4443,,1234567.0,,412009002,15,9.6,119.897913,26.452513,186.3,30,2024-04-16 11:01:06,3232
4172,,,LIANANYANG9002      ,412009002,15,9.7,119.892982,26.424097,188.6,30,2024-04-16 11:11:46,2982
4184,,,LIANANYANG9002      ,412009002,15,9.5,119.898872,26.415048,124.6,30,2024-04-16 11:16:00,2994
3924,,,LIANANYANG9002      ,412009002,15,9.4,119.900835,26.404797,198.6,30,2024-04-16 11:20:26,2796
3118,,,LIANANYANG9002      ,412009002,15,8.8,119.8931,26.424993,7.2,0,2024-04-17 12:16:47,2192
3161,,,LIANANYANG9002      ,412009002,15,8.9,119.893565,26.429355,4.7,30,2024-04-17 12:18:34,2218
3432,,,LIANANYANG9002      ,412009002,15,9.0,119.902443,26.406513,5.8,30,2024-04-19 11:41:34,2369
3480,,1234567.0,,412009002,15,8.7,119.896832,26.416397,317.5,30,2024-04-19 11:46:27,2407
3587,,,LIANANYANG9002      ,412009002,15,8.4,119.893173,26.424478,8.6,30,2024-04-19 11:50:27,2483
3995,,,LIANANYANG9002      ,412009002,15,6.3,119.852298,26.515857,107.8,30,2024-04-20 09:57:47,2874
3232,,,LIANANYANG9002      ,412009002,15,9.1,119.85061,26.51636,108.2,30,2024-04-24 10:30:31,2102
3198,,,LIANANYANG9002      ,412009002,15,9.3,119.870777,26.513097,92.9,30,2024-04-24 10:37:38,2100
2777,,,LIANANYANG9002      ,412009002,15,8.3,119.838202,26.518372,99.9,30,2024-04-25 10:36:03,1794
2914,,,LIANANYANG9002      ,412009002,15,8.7,119.855273,26.514857,103.8,30,2024-04-25 10:42:30,1864
3003,,,LIANANYANG9002      ,412009002,15,8.8,119.868275,26.513,92.0,30,2024-04-25 10:47:10,1937
3015,,,LIANANYANG9002      ,412009002,15,9.4,119.873358,26.512985,93.9,30,2024-04-25 10:48:56,1965
2658,,,LIANANYANG9002      ,412009002,15,8.9,119.880005,26.451572,219.0,30,2024-04-25 12:13:56,1730
3241,,,LIANANYANG9002      ,412009002,15,8.1,119.848742,26.516478,102.3,30,2024-04-27 10:48:43,2231
3603,,,LIANANYANG9002      ,412009002,15,8.2,119.850993,26.516072,104.8,30,2024-04-27 10:49:36,2482
3377,,,LIANANYANG9002      ,412009002,15,8.7,119.868328,26.513075,91.9,30,2024-04-27 10:56:16,2327
3148,,,LIANANYANG9002      ,412009002,15,9.3,119.888268,26.464083,215.0,30,2024-04-27 12:14:57,2132
3325,,,LIANANYANG9002      ,412009002,15,7.9,119.849467,26.516298,98.1,30,2024-04-28 10:32:36,2257
3232,,,LIANANYANG9002      ,412009002,15,8.6,119.866585,26.513178,92.6,30,2024-04-28 10:39:21,2171
3232,,,LIANANYANG9002      ,412009002,15,8.3,119.873452,26.513055,96.6,30,2024-04-28 10:41:56,2177
3158,,,LIANANYANG9002      ,412009002,15,9.6,119.893057,26.4716,228.8,30,2024-04-28 11:53:18,2136
3370,,,LIANANYANG9002      ,412009002,15,9.7,119.880603,26.458473,221.0,30,2024-04-28 11:59:45,2269
