fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1827,,,994000665         9V,994000665,15,0.8,120.012777,22.992848,128.8,0,2024-04-17 09:20:06,1332
1601,,,994000665         9V,994000665,15,0.8,120.012988,22.992663,135.8,0,2024-04-17 09:21:06,1180
1812,,,994000665         9V,994000665,15,0.9,120.011765,22.994605,271.2,0,2024-04-17 09:29:20,1314
1916,,,994000665         9V,994000665,15,0.5,120.012017,22.993947,119.7,0,2024-04-17 09:33:35,1386
1989,,,994000665         9V,994000665,15,0.5,120.012408,22.993598,136.1,0,2024-04-17 09:36:45,1444
1594,,,994000665         9V,994000665,15,4.3,120.011855,22.992912,190.4,0,2024-04-17 09:54:40,1180
1856,,,994000665         9V,994000665,15,0.9,120.011582,22.994558,212.8,0,2024-04-17 09:57:51,1343
1301,,,994000665         9V,994000665,15,0.5,120.012218,22.99368,163.5,0,2024-04-17 10:13:44,1011
1848,,,994000665         9V,994000665,15,0.2,120.012195,22.993018,30.4,0,2024-04-17 10:17:57,1345
1506,,,994000665         9V,994000665,15,0.2,120.012052,22.992858,30.4,0,2024-04-17 10:21:07,1108
1538,,,994000665         9V,994000665,15,0.4,120.011947,22.992878,44.4,0,2024-04-17 10:26:24,1138
1538,,,994000665         9V,994000665,15,0.4,120.011958,22.992918,292.0,0,2024-04-17 10:30:36,1155
1760,,,994000665         9V,994000665,15,0.1,120.011968,22.992892,30.4,0,2024-04-17 10:34:49,1301
1416,,,994000665         9V,994000665,15,0.5,120.011955,22.9929,306.2,0,2024-04-17 10:39:03,1078
1684,,,994000665         9V,994000665,15,0.1,120.011957,22.992885,30.4,0,2024-04-17 10:42:13,1244
1911,,,994000665         9V,994000665,15,0.1,120.012003,22.992885,30.4,0,2024-04-17 10:45:23,1391
1397,,,994000665         9V,994000665,15,0.1,120.01199,22.992873,30.4,0,2024-04-17 10:49:36,1041
1288,,,994000665         9V,994000665,15,0.4,120.01205,22.992862,30.4,0,2024-04-17 10:55:56,943
1419,,,994000665         9V,994000665,15,0.1,120.012088,22.992877,30.4,0,2024-04-17 10:58:03,1016
