fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5305,,,,197600303,15,0.7,120.399193,25.993867,319.0,0,2024-04-16 07:25:42,3778
5766,,,ZHEYUYU76003-3 90%,197600303,15,0.4,120.39934,25.993902,9.0,0,2024-04-16 07:35:01,4120
6103,,,ZHEYUYU76003-3 90%,197600303,15,0.8,120.399387,25.993922,269.0,0,2024-04-16 07:39:33,4369
5076,,,,197600303,15,0.9,120.399407,25.99381,159.0,0,2024-04-16 08:10:07,3568
5776,,,ZHEYUYU76003-3 90%,197600303,15,1.0,120.399127,25.993197,49.0,0,2024-04-16 08:19:17,4099
5496,,,ZHEYUYU76003-3 90%,197600303,15,8.9,120.518713,26.04446,189.0,0,2024-04-16 13:42:28,3797
4867,,,,197600303,15,1.3,120.517627,26.035132,359.0,0,2024-04-16 17:14:15,3294
5115,,,,197600303,15,1.1,120.51796,26.035808,9.0,0,2024-04-16 17:18:52,3482
5071,,,,197600303,15,0.3,120.518167,26.036122,9.0,0,2024-04-16 17:21:10,3459
5186,,,,197600303,15,1.0,120.518487,26.036833,49.0,0,2024-04-16 17:25:49,3559
4921,,,,197600303,15,0.9,120.51864,26.037122,329.0,0,2024-04-16 17:28:07,3376
5040,,,,197600303,15,1.0,120.519187,26.038152,9.0,0,2024-04-16 17:35:03,3459
5181,,,ZHEYUYU76003-3 90%,197600303,15,0.6,120.51954,26.038995,19.0,0,2024-04-16 17:39:36,3571
4617,,,ZHEYUYU76003-3 90%,197600303,15,0.3,120.5199,26.039878,9.0,0,2024-04-16 17:44:15,3187
5569,,,,197600303,15,0.6,120.582387,26.130068,9.0,0,2024-04-17 06:03:22,4026
5969,,,,197600303,15,1.3,120.582527,26.129938,9.0,0,2024-04-17 06:05:43,4321
5739,,,ZHEYUYU76003-3 90%,197600303,15,1.0,120.58272,26.129778,139.0,0,2024-04-17 06:10:19,4135
5527,,,,197600303,15,2.0,120.58284,26.129752,9.0,0,2024-04-17 06:14:53,4010
5788,,,,197600303,15,0.8,120.582993,26.129782,9.0,0,2024-04-17 06:19:32,4186
5910,,,ZHEYUYU76003-3 90%,197600303,15,0.7,120.58318,26.129803,79.0,0,2024-04-17 06:24:10,4287
5406,,,,197600303,15,1.0,120.583233,26.129832,129.0,0,2024-04-17 06:26:30,3918
5529,,,,197600303,15,0.4,120.58352,26.129868,9.0,0,2024-04-17 06:35:46,3944
5602,,,,197600303,15,1.8,120.583707,26.12991,9.0,0,2024-04-17 06:40:23,4034
5349,,,,197600303,15,1.2,120.583727,26.129925,159.0,0,2024-04-17 06:42:38,3844
5271,,,ZHEYUYU76003-3 90%,197600303,15,1.5,120.583893,26.129973,339.0,0,2024-04-17 06:47:14,3792
5156,,,ZHEYUYU76003-3 90%,197600303,15,0.7,120.584153,26.12999,89.0,0,2024-04-17 06:51:54,3702
5420,,,ZHEYUYU76003-3 90%,197600303,15,1.3,120.584293,26.13002,89.0,0,2024-04-17 06:56:29,3884
5426,,,,197600303,15,0.8,120.584493,26.130065,89.0,0,2024-04-17 07:01:34,3876
5206,,,,197600303,15,1.1,120.5845,26.130122,319.0,0,2024-04-17 07:03:55,3725
5340,,,,197600303,15,0.7,120.58464,26.130167,9.0,0,2024-04-17 07:08:26,3823
5577,,,ZHEYUYU76003-3 90%,197600303,15,0.5,120.58478,26.130273,9.0,0,2024-04-17 07:13:08,4021
5666,,,,197600303,15,1.3,120.585093,26.130333,89.0,0,2024-04-17 07:17:40,4075
5393,,,,197600303,15,0.5,120.58522,26.130345,9.0,0,2024-04-17 07:19:58,3837
5425,,,,197600303,15,0.7,120.585413,26.13039,289.0,0,2024-04-17 07:24:35,3869
5262,,,,197600303,15,0.4,120.58558,26.130405,9.0,0,2024-04-17 07:29:14,3763
5119,,,,197600303,15,0.6,120.58562,26.130445,9.0,0,2024-04-17 07:31:26,3675
5096,,,,197600303,15,0.9,120.585813,26.130445,9.0,0,2024-04-17 07:36:05,3671
5385,,,,197600303,15,1.0,120.5861,26.130515,9.0,0,2024-04-17 07:40:42,3845
5375,,,ZHEYUYU76003-3 90%,197600303,15,1.1,120.58638,26.130608,9.0,0,2024-04-17 07:45:19,3844
5179,,,,197600303,15,0.5,120.586613,26.13069,9.0,0,2024-04-17 07:49:55,3667
5598,,,ZHEYUYU76003-3 90%,197600303,15,0.4,120.586873,26.13075,89.0,0,2024-04-17 07:54:31,3979
5279,,,,197600303,15,0.3,120.58706,26.130768,9.0,0,2024-04-17 07:56:53,3759
5681,,,,197600303,15,1.3,120.587433,26.130862,99.0,0,2024-04-17 08:02:24,4031
5501,,,,197600303,15,1.0,120.58752,26.130933,179.0,0,2024-04-17 08:05:03,3904
5377,,,,197600303,15,0.7,120.587773,26.131093,129.0,0,2024-04-17 08:09:44,3836
5222,,,,197600303,15,1.0,120.58794,26.131278,9.0,0,2024-04-17 08:14:17,3706
5424,,,,197600303,15,0.6,120.58808,26.131463,9.0,0,2024-04-17 08:18:53,3830
5200,,,,197600303,15,0.4,120.58854,26.131737,9.0,0,2024-04-17 08:25:52,3638
4914,,,,197600303,15,1.0,120.588867,26.131867,9.0,0,2024-04-17 08:30:28,3454
5415,,,,197600303,15,0.2,120.589273,26.131925,9.0,0,2024-04-17 08:35:05,3828
5158,,,,197600303,15,0.7,120.589633,26.13201,9.0,0,2024-04-17 08:39:42,3642
5548,,,,197600303,15,0.7,120.5898,26.13205,9.0,0,2024-04-17 08:42:04,3942
5497,,,ZHEYUYU76003-3 90%,197600303,15,1.1,120.59,26.132083,79.0,0,2024-04-17 08:46:39,3901
5508,,,,197600303,15,1.3,120.590273,26.132092,9.0,0,2024-04-17 08:51:12,3903
5282,,,,197600303,15,0.8,120.590293,26.132097,119.0,0,2024-04-17 08:55:51,3725
5413,,,,197600303,15,1.7,120.590413,26.132045,9.0,0,2024-04-17 08:58:08,3823
5222,,,,197600303,15,0.2,120.590527,26.131907,9.0,0,2024-04-17 09:02:41,3669
5291,,,,197600303,15,1.1,120.59086,26.131712,99.0,0,2024-04-17 09:07:18,3747
