fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2697,,       ,,412433369,15,0.1,120.635165,27.499797,239.7,30,2024-04-16 06:18:28,2010
2670,,       ,,412433369,15,0.0,120.635185,27.49972,0.0,30,2024-04-16 06:30:28,1968
2821,,       ,,412433369,15,0.2,120.635643,27.499738,0.0,30,2024-04-16 07:36:21,2084
2564,,       ,,412433369,15,0.1,120.635308,27.499752,169.8,30,2024-04-16 08:00:19,1856
2389,,       ,,412433369,15,0.0,120.635195,27.499673,0.0,30,2024-04-16 08:15:45,1724
2796,,       ,,412433369,15,0.0,120.63522,27.499688,0.0,30,2024-04-16 08:27:46,2063
2658,,       ,,412433369,15,0.0,120.635188,27.499678,0.0,30,2024-04-16 08:39:45,1975
2655,,       ,,412433369,15,0.0,120.635178,27.499687,0.0,30,2024-04-16 08:51:46,1951
2617,,       ,,412433369,15,0.0,120.635197,27.499682,0.0,30,2024-04-16 09:03:47,1888
2586,,       ,,412433369,15,0.0,120.635182,27.499663,0.0,30,2024-04-16 09:15:47,1885
3107,,       ,,412433369,15,0.0,120.635192,27.499688,0.0,30,2024-04-16 09:27:47,2276
2537,,       ,,412433369,15,0.0,120.635208,27.499678,0.0,30,2024-04-16 09:39:48,1812
3212,,       ,,412433369,15,0.0,120.635202,27.499672,0.0,30,2024-04-16 09:57:47,2334
2820,,       ,,412433369,15,0.0,120.635208,27.499672,0.0,30,2024-04-16 10:09:48,2051
2713,,       ,,412433369,15,0.0,120.635222,27.499698,0.0,30,2024-04-16 10:33:48,1975
2519,,       ,,412433369,15,0.0,120.635155,27.49969,0.0,30,2024-04-16 10:51:50,1809
3406,,       ,,412433369,15,0.0,120.635178,27.499705,0.0,30,2024-04-16 11:15:50,2458
2643,,       ,,412433369,15,3.1,120.636065,27.497945,110.9,30,2024-04-16 11:34:51,1924
2856,,       ,,412433369,15,0.0,120.63666,27.49776,0.0,30,2024-04-16 11:51:51,2085
3168,,       ,,412433369,15,0.0,120.636763,27.497762,117.0,30,2024-04-16 12:03:52,2292
2786,,       ,,412433369,15,0.0,120.636773,27.4978,0.0,30,2024-04-16 12:18:52,1982
2929,,00885,,412433369,15,0.0,120.636828,27.497805,270.5,30,2024-04-16 12:30:17,2118
2745,,,ZHELONGYUYUN00885,412433369,15,0.0,120.636813,27.497795,312.5,30,2024-04-16 12:42:27,1979
2634,,00885,,412433369,15,7.8,120.648787,27.50501,88.7,30,2024-04-16 12:55:22,1904
2516,,,ZHELONGYUYUN00885,412433369,15,7.9,120.657803,27.504103,95.2,30,2024-04-16 12:59:15,1810
3271,,       ,,412433369,15,8.3,120.673355,27.502007,91.5,30,2024-04-16 13:05:23,2340
2933,,,ZHELONGYUYUN00885,412433369,15,8.5,120.706903,27.498085,97.0,30,2024-04-16 13:17:56,2148
3026,,,ZHELONGYUYUN00885,412433369,15,8.7,120.745272,27.487948,104.9,30,2024-04-16 13:33:19,2152
2526,,,ZHELONGYUYUN00885,412433369,15,8.7,120.762763,27.483463,109.1,30,2024-04-16 13:40:12,1841
3110,,,ZHELONGYUYUN00885,412433369,15,8.6,120.772142,27.480785,99.7,30,2024-04-16 13:43:48,2223
2410,,,ZHELONGYUYUN00885,412433369,15,8.4,120.818305,27.467068,111.8,30,2024-04-16 14:02:08,1648
2893,,,ZHELONGYUYUN00885,412433369,15,8.3,120.822987,27.46591,104.1,30,2024-04-16 14:03:48,2032
3117,,,ZHELONGYUYUN00885,412433369,15,8.9,120.849712,27.458147,104.1,30,2024-04-16 14:14:20,2233
3158,,,ZHELONGYUYUN00885,412433369,15,8.6,120.86231,27.454247,102.7,30,2024-04-16 14:19:14,2243
3102,,,ZHELONGYUYUN00885,412433369,15,8.3,120.878722,27.45132,101.8,30,2024-04-16 14:25:25,2244
2925,,,ZHELONGYUYUN00885,412433369,15,8.8,120.890577,27.448407,110.3,30,2024-04-16 14:30:03,2127
2599,,00885,,412433369,15,8.7,120.904808,27.444233,108.7,30,2024-04-16 14:35:26,1894
2649,,,ZHELONGYUYUN00885,412433369,15,9.0,120.931282,27.436048,110.3,30,2024-04-16 14:45:55,1922
3162,,,ZHELONGYUYUN00885,412433369,15,9.0,120.958825,27.427748,97.0,30,2024-04-16 14:56:26,2246
2477,,,ZHELONGYUYUN00885,412433369,15,8.7,120.98783,27.415643,112.3,30,2024-04-16 15:08:26,1793
2851,,,ZHELONGYUYUN00885,412433369,15,9.4,121.047007,27.403073,98.3,30,2024-04-16 15:29:54,2023
2932,,00885,,412433369,15,9.5,121.074438,27.398743,107.7,30,2024-04-16 15:40:02,2095
2371,,,ZHELONGYUYUN00885,412433369,15,9.2,121.104345,27.396905,88.7,30,2024-04-16 15:50:38,1671
2505,,,ZHELONGYUYUN00885,412433369,15,8.9,121.132238,27.396427,89.8,30,2024-04-16 16:00:36,1754
2442,,,ZHELONGYUYUN00885,412433369,15,9.2,121.161312,27.393355,92.7,30,2024-04-16 16:11:03,1700
3001,,,ZHELONGYUYUN00885,412433369,15,6.2,120.665723,27.503358,271.2,30,2024-04-23 05:12:50,2159
2066,,,ZHELONGYUYUN00885,412433369,15,0.1,120.636033,27.500717,199.8,30,2024-04-24 16:04:43,1239
1462,,,ZHELONGYUYUN00885,412433369,15,0.1,120.636033,27.500717,199.8,30,2024-04-24 16:04:43,928
1704,,,ZHELONGYUYUN00885,412433369,15,0.1,120.636033,27.500717,199.8,30,2024-04-24 16:04:43,1073
