fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3512,,,1535-16,153516,15,6.0,120.333933,26.378875,347.9,0,2024-04-23 05:36:16,2540
3158,,,1535-16,153516,15,1.5,120.31144,26.288622,325.4,0,2024-04-25 12:12:26,2048
2915,,,1535-16,153516,15,0.6,120.311662,26.288615,317.6,0,2024-04-25 12:14:24,1886
3218,,,1535-16,153516,15,1.3,120.312345,26.288587,141.5,0,2024-04-25 12:20:29,2110
2859,,,1535-16,153516,15,2.3,120.312622,26.288558,117.2,0,2024-04-25 12:22:26,1889
3300,,,1535-16,153516,15,0.6,120.313417,26.288547,357.7,0,2024-04-25 12:28:26,2173
3077,,,1535-16,153516,15,0.6,120.313417,26.288547,357.7,0,2024-04-25 12:28:26,2016
2960,,,1535-16,153516,15,0.7,120.3142,26.288647,50.3,0,2024-04-25 12:34:21,1932
2779,,,1535-16,153516,15,0.3,120.31529,26.288633,0.0,0,2024-04-25 12:40:16,1803
3005,,,1535-16,153516,15,0.4,120.31603,26.28868,0.0,0,2024-04-25 12:44:18,1957
3190,,,1535-16,153516,15,0.9,120.316403,26.2887,74.4,0,2024-04-25 12:46:17,2125
3087,,,1535-16,153516,15,0.3,120.317522,26.288775,0.0,0,2024-04-25 12:52:15,2043
2852,,,1535-16,153516,15,0.5,120.318277,26.28884,346.4,0,2024-04-25 12:56:11,1882
2548,,,1535-16,153516,15,0.6,120.319033,26.288985,46.3,0,2024-04-25 13:00:17,1656
2737,,,1535-16,153516,15,0.7,120.319942,26.289112,81.9,0,2024-04-25 13:04:22,1805
2789,,,1535-16,153516,15,0.7,120.319942,26.289112,81.9,0,2024-04-25 13:04:22,1845
2848,,,1535-16,153516,15,1.1,120.32117,26.289328,51.7,0,2024-04-25 13:10:19,1875
2994,,,1535-16,153516,15,1.1,120.32117,26.289328,51.7,0,2024-04-25 13:10:19,1947
2900,,,1535-16,153516,15,1.1,120.32117,26.289328,51.7,0,2024-04-25 13:10:19,1901
3032,,,1535-16,153516,15,0.5,120.324882,26.290123,94.3,0,2024-04-25 13:26:32,1997
3077,,,1535-16,153516,15,0.4,120.325977,26.29032,0.0,0,2024-04-25 13:30:41,2042
2605,,,1535-16,153516,15,1.0,120.326495,26.290377,73.2,0,2024-04-25 13:32:41,1703
2848,,,1535-16,153516,15,0.7,120.328117,26.290727,48.7,0,2024-04-25 13:38:45,1849
2846,,,1535-16,153516,15,0.8,120.328592,26.290813,73.9,0,2024-04-25 13:40:45,1815
2707,,,1535-16,153516,15,0.5,120.330083,26.291327,71.0,0,2024-04-25 13:46:43,1763
3156,,,1535-16,153516,15,0.7,120.331253,26.29149,167.9,0,2024-04-25 13:50:41,2066
3097,,,1535-16,153516,15,1.4,120.332233,26.291787,56.8,0,2024-04-25 13:54:39,2041
2941,,,1535-16,153516,15,1.4,120.332233,26.291787,56.8,0,2024-04-25 13:54:39,1930
2730,,,1535-16,153516,15,0.3,120.334303,26.292523,0.0,0,2024-04-25 14:02:39,1822
2914,,,1535-16,153516,15,1.2,120.335433,26.292873,58.5,0,2024-04-25 14:06:40,1941
3108,,,1535-16,153516,15,1.2,120.335433,26.292873,58.5,0,2024-04-25 14:06:40,2092
3281,,,1535-16,153516,15,2.1,120.337415,26.293648,61.9,0,2024-04-25 14:14:38,2230
3271,,,1535-16,153516,15,2.6,120.338597,26.294415,103.2,0,2024-04-25 14:18:36,2197
3155,,,1535-16,153516,15,0.8,120.33965,26.294483,312.0,0,2024-04-25 14:22:41,2110
3210,,,1535-16,153516,15,0.5,120.34118,26.295207,348.7,0,2024-04-25 14:28:52,2128
3207,,,1535-16,153516,15,1.4,120.341683,26.295443,67.6,0,2024-04-25 14:30:55,2135
3426,,,1535-16,153516,15,1.8,120.342732,26.295903,87.4,0,2024-04-25 14:35:07,2300
3330,,,1535-16,153516,15,0.1,120.344328,26.296613,0.0,0,2024-04-25 14:41:27,2224
3373,,,1535-16,153516,15,0.3,120.345407,26.297132,0.0,0,2024-04-25 14:45:40,2250
3090,,,1535-16,153516,15,0.6,120.345928,26.297375,92.3,0,2024-04-25 14:47:51,2067
3263,,,1535-16,153516,15,2.4,120.346967,26.297835,85.1,0,2024-04-25 14:52:06,2215
3431,,,1535-16,153516,15,1.6,120.347943,26.298252,75.5,0,2024-04-25 14:56:28,2292
3152,,,1535-16,153516,15,1.4,120.349175,26.298793,88.3,0,2024-04-25 15:00:43,2105
3214,,,1535-16,153516,15,0.6,120.349562,26.299142,3.8,0,2024-04-25 15:02:42,2143
3535,,,1535-16,153516,15,0.7,120.350742,26.299513,304.1,0,2024-04-25 15:06:48,2343
3488,,,1535-16,153516,15,1.1,120.3522,26.30019,63.1,0,2024-04-25 15:12:50,2347
3183,,,1535-16,153516,15,1.4,120.352695,26.300433,303.1,0,2024-04-25 15:14:54,2111
3229,,,1535-16,153516,15,0.8,120.353308,26.301267,316.1,0,2024-04-25 15:18:54,2099
2948,,,1535-16,153516,15,0.8,120.353308,26.301267,316.1,0,2024-04-25 15:18:54,1929
3235,,,1535-16,153516,15,0.8,120.353308,26.301267,316.1,0,2024-04-25 15:18:54,2137
