fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1091,,09085B,,412449295,15,0.1,120.55338,26.637553,72.7,30,2024-04-16 04:30:41,797
976,,,MINXIAYU09085,412449295,15,0.0,120.553362,26.637592,54.3,0,2024-04-16 04:34:32,719
1306,,,MINXIAYU09085,412449295,15,0.1,120.553415,26.637537,164.2,0,2024-04-16 04:37:37,924
1087,,,MINXIAYU09085,412449295,15,0.1,120.553417,26.63754,149.5,0,2024-04-16 04:53:07,771
1359,,,MINXIAYU09085,412449295,15,0.1,120.553428,26.637538,298.1,0,2024-04-16 04:56:14,948
1583,,09085B,,412449295,15,0.1,120.553392,26.637572,141.8,30,2024-04-16 05:02:29,1110
1148,,09085B,,412449295,15,0.2,120.553268,26.63769,331.4,30,2024-04-16 05:11:51,822
1477,,09085B,,412449295,15,0.1,120.553233,26.637718,312.8,30,2024-04-16 05:24:21,1057
1587,,09085B,,412449295,15,0.2,120.553227,26.637752,299.3,30,2024-04-16 05:43:04,1144
1324,,09085B,,412449295,15,0.0,120.553083,26.637867,327.6,30,2024-04-16 05:49:17,958
2033,,,MINXIAYU09085,412449295,15,0.0,120.553112,26.637908,319.5,0,2024-04-16 06:17:21,1518
2410,,09085B,,412449295,15,0.1,120.553188,26.637863,352.9,30,2024-04-16 06:48:32,1777
1920,,09085B,,412449295,15,0.0,120.553168,26.638123,14.6,30,2024-04-16 06:57:54,1458
2015,,09085B,,412449295,15,0.1,120.553293,26.637935,136.0,30,2024-04-16 07:10:19,1478
2290,,09085B,,412449295,15,0.1,120.553323,26.637913,91.5,30,2024-04-16 07:16:32,1661
1833,,,MINXIAYU09085,412449295,15,0.1,120.5534,26.637827,108.3,0,2024-04-16 07:28:57,1346
2019,,09085B,,412449295,15,0.0,120.553422,26.637815,274.1,30,2024-04-16 07:32:04,1518
1919,,09085B,,412449295,15,0.1,120.553385,26.638077,16.9,30,2024-04-16 07:44:28,1426
2348,,,MINXIAYU09085,412449295,15,0.2,120.55357,26.638262,62.8,0,2024-04-16 08:00:02,1709
2097,,09085B,,412449295,15,0.1,120.553577,26.638635,28.1,30,2024-04-16 08:09:24,1486
2116,,,MINXIAYU09085,412449295,15,0.0,120.553688,26.638725,1.0,0,2024-04-16 08:15:37,1514
