fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4382,,,216,410254011,15,8.7,118.373165,24.030375,118.4,0,2024-04-20 00:58:34,3058
4353,,,216,410254011,15,1.0,118.399778,24.019555,73.8,0,2024-04-20 01:38:16,3038
4582,,,216,410254011,15,2.9,118.418887,24.026545,87.0,0,2024-04-20 03:53:00,3195
4697,,,216,410254011,15,5.1,118.425448,24.021898,133.8,0,2024-04-20 03:58:51,3273
4953,,,216,410254011,15,5.3,118.434585,24.014765,133.7,0,2024-04-20 04:05:51,3507
4542,,,216,410254011,15,5.4,118.445492,24.00615,128.4,0,2024-04-20 04:14:52,3213
4256,,,216,410254011,15,1.2,118.473723,24.007107,26.1,0,2024-04-20 05:28:21,2959
4931,,,216,410254011,15,1.7,118.47615,24.0126,45.4,0,2024-04-20 05:44:17,3612
3936,,,216,410254011,15,1.6,118.478652,24.018533,61.4,0,2024-04-20 06:00:43,2827
4872,,,216,410254011,15,1.1,118.480762,24.022842,36.0,0,2024-04-20 06:13:19,3556
4963,,,216,410254011,15,3.3,118.48054,24.029895,231.8,0,2024-04-20 07:20:26,3569
5130,,,216,410254011,15,0.0,118.480098,24.029602,247.0,0,2024-04-20 07:21:25,3703
4466,,,216,410254011,15,2.2,118.468455,24.046373,319.3,0,2024-04-20 08:00:35,3169
4792,,,216,410254011,15,0.2,118.465988,24.050177,61.3,0,2024-04-20 08:09:41,3412
5101,,,216,410254011,15,1.7,118.463798,24.053583,326.1,0,2024-04-20 08:17:56,3653
4942,,,216,410254011,15,2.0,118.462632,24.055183,326.7,0,2024-04-20 08:21:35,3542
4756,,,216,410254011,15,1.7,118.45225,24.072365,321.3,0,2024-04-20 09:01:20,3407
4933,,,216,410254011,15,2.2,118.438233,24.079927,311.0,0,2024-04-20 09:35:18,3487
4919,,,216,410254011,15,1.6,118.437467,24.080467,307.1,0,2024-04-20 09:36:49,3460
4881,,,216,410254011,15,1.9,118.435303,24.082153,285.2,0,2024-04-20 09:41:51,3453
5315,,,216,410254011,15,8.9,118.489682,24.052558,269.4,0,2024-04-20 10:22:47,3722
4881,,,216,410254011,15,0.8,118.449332,24.06657,11.2,0,2024-04-20 11:41:07,3416
4671,,,216,410254011,15,0.4,118.448188,24.064453,196.4,0,2024-04-20 12:15:23,3217
4562,,,216,410254011,15,0.2,118.448088,24.063863,31.2,0,2024-04-20 12:21:24,3135
4927,,,216,410254011,15,7.7,118.449497,24.057743,156.8,0,2024-04-20 13:12:28,3359
4727,,,216,410254011,15,5.6,118.469853,24.04161,145.2,0,2024-04-20 13:24:58,3233
4575,,,216,410254011,15,0.6,118.470002,24.041,336.6,0,2024-04-20 13:26:41,3158
5116,,,216,410254011,15,0.1,118.469252,24.040818,4.7,0,2024-04-20 13:35:59,3494
4829,,,216,410254011,15,1.6,118.457872,24.042618,251.8,0,2024-04-20 14:17:34,3246
4956,,,216,410254011,15,1.4,118.455067,24.042767,294.5,0,2024-04-20 14:24:33,3359
5231,,,216,410254011,15,6.3,118.476025,24.069645,121.7,0,2024-04-20 14:46:48,3547
4657,,,216,410254011,15,1.5,118.50115,24.055083,100.7,0,2024-04-20 15:00:32,3164
4532,,,216,410254011,15,1.0,118.50368,24.057268,62.5,0,2024-04-20 15:14:12,3100
4865,,,216,410254011,15,0.7,118.504842,24.05838,45.8,0,2024-04-20 15:20:12,3302
4811,,,216,410254011,15,0.9,118.511467,24.066283,74.5,0,2024-04-20 15:54:07,3273
4437,,,216,410254011,15,1.1,118.514507,24.07036,74.0,0,2024-04-20 16:08:51,3023
4440,,,216,410254011,15,1.4,118.515997,24.07273,31.4,0,2024-04-20 16:16:12,3012
4425,,,216,410254011,15,1.4,118.516367,24.073433,23.8,0,2024-04-20 16:18:24,3022
4702,,,216,410254011,15,0.9,118.517665,24.075657,62.2,0,2024-04-20 16:25:00,3208
4639,,,216,410254011,15,5.3,118.510267,24.065287,210.1,0,2024-04-20 16:53:53,3117
4507,,,216,410254011,15,5.4,118.508618,24.062823,219.6,0,2024-04-20 16:55:50,3036
4351,,,216,410254011,15,1.7,118.512783,24.07107,47.3,0,2024-04-20 17:33:51,3022
4563,,,216,410254011,15,2.6,118.522855,24.084317,27.2,0,2024-04-20 18:03:47,3179
4698,,,216,410254011,15,4.5,118.517927,24.077613,200.7,0,2024-04-20 18:14:14,3314
4483,,,216,410254011,15,5.3,118.514817,24.072763,208.4,0,2024-04-20 18:18:13,3167
4443,,,216,410254011,15,0.3,118.514435,24.07328,290.4,0,2024-04-20 18:28:33,3184
4648,,,216,410254011,15,1.1,118.51423,24.080375,287.0,0,2024-04-20 18:58:54,3288
4465,,,216,410254011,15,1.3,118.513808,24.084317,295.6,0,2024-04-20 19:12:53,3156
4654,,,216,410254011,15,1.3,118.511867,24.086683,336.4,0,2024-04-20 19:21:17,3281
4590,,,216,410254011,15,1.3,118.51164,24.088205,307.3,0,2024-04-20 19:25:03,3232
4373,,,216,410254011,15,1.8,118.498717,24.099133,277.4,0,2024-04-20 20:20:02,3054
4496,,,216,410254011,15,1.6,118.497862,24.099917,317.3,0,2024-04-20 20:23:11,3098
4439,,,216,410254011,15,1.4,118.51435,24.11935,32.2,0,2024-04-20 21:03:21,3070
4356,,,216,410254011,15,1.7,118.514957,24.118462,134.3,0,2024-04-20 21:07:43,3005
4686,,,216,410254011,15,0.9,118.517702,24.11735,100.0,0,2024-04-20 21:15:20,3254
4526,,,216,410254011,15,1.2,118.520222,24.115575,145.6,0,2024-04-20 21:27:09,3136
4355,,,216,410254011,15,1.3,118.521653,24.114275,158.7,0,2024-04-20 21:33:31,3022
4693,,,216,410254011,15,0.7,118.523827,24.10799,154.9,0,2024-04-20 21:58:02,3267
4253,,,216,410254011,15,5.7,118.524342,24.10845,301.9,0,2024-04-20 22:04:01,3005
4297,,,216,410254011,15,5.9,118.5065,24.09929,243.3,0,2024-04-20 22:15:02,2986
4494,,,216,410254011,15,0.3,118.492017,24.09325,46.8,0,2024-04-20 22:32:59,3125
4427,,,216,410254011,15,0.6,118.4933,24.094132,66.7,0,2024-04-20 22:40:02,3074
4324,,,216,410254011,15,0.6,118.495398,24.095293,58.3,0,2024-04-20 22:52:02,2995
4473,,,216,410254011,15,0.7,118.5096,24.100767,63.0,0,2024-04-21 00:35:34,3112
4622,,,216,410254011,15,0.6,118.510068,24.100787,53.5,0,2024-04-21 00:39:00,3219
4216,,,216,410254011,15,0.2,118.511155,24.100692,55.7,0,2024-04-21 00:48:03,2885
4373,,,216,410254011,15,0.6,118.51438,24.101165,48.6,0,2024-04-21 01:12:03,3077
4493,,,216,410254011,15,1.1,118.518053,24.102525,62.4,0,2024-04-21 01:36:04,3094
4385,,,216,410254011,15,1.5,118.530933,24.105183,64.6,0,2024-04-21 02:41:11,3030
4234,,,216,410254011,15,0.7,118.53279,24.105617,67.1,0,2024-04-21 02:48:23,2980
4652,,,216,410254011,15,1.1,118.534318,24.106007,81.9,0,2024-04-21 02:54:23,3253
4440,,,216,410254011,15,1.0,118.542167,24.10855,102.8,0,2024-04-21 03:23:06,3133
4535,,,216,410254011,15,7.9,118.530435,24.110013,273.9,0,2024-04-21 03:46:16,3199
4331,,,216,410254011,15,8.2,118.52091,24.111613,286.1,0,2024-04-21 03:50:15,3097
4890,,,216,410254011,15,8.1,118.499217,24.11497,278.9,0,2024-04-21 03:59:16,3472
4834,,,216,410254011,15,7.7,118.493238,24.116073,283.8,0,2024-04-21 04:01:46,3432
5119,,,216,410254011,15,7.6,118.482432,24.118162,287.7,0,2024-04-21 04:06:16,3618
5012,,,216,410254011,15,9.5,118.445498,24.14245,78.0,0,2024-04-21 04:49:15,3616
5013,,,216,410254011,15,1.2,118.488508,24.13575,58.7,0,2024-04-21 05:21:12,3609
4968,,,216,410254011,15,1.5,118.499683,24.150133,39.3,0,2024-04-21 05:58:39,3577
4958,,,216,410254011,15,1.1,118.511957,24.164523,33.2,0,2024-04-21 06:35:34,3553
4985,,,216,410254011,15,1.9,118.513395,24.166143,33.1,0,2024-04-21 06:39:51,3567
4489,,,216,410254011,15,1.7,118.514292,24.16719,41.4,0,2024-04-21 06:42:37,3195
4854,,,216,410254011,15,1.4,118.524977,24.179918,33.2,0,2024-04-21 07:16:27,3486
4910,,,216,410254011,15,1.6,118.52955,24.185487,40.5,0,2024-04-21 07:32:14,3519
4680,,,216,410254011,15,5.5,118.511818,24.177742,240.1,0,2024-04-21 07:59:31,3339
4169,,,216,410254011,15,1.3,118.498245,24.173737,250.3,0,2024-04-21 08:13:06,2944
4468,,,216,410254011,15,1.4,118.497178,24.174608,40.3,0,2024-04-21 08:17:13,3160
4543,,,216,410254011,15,1.5,118.496298,24.17558,269.2,0,2024-04-21 08:20:34,3218
5066,,,216,410254011,15,1.8,118.485698,24.18764,328.8,0,2024-04-21 08:48:57,3583
5053,,,216,410254011,15,1.3,118.468667,24.194705,32.3,0,2024-04-21 09:59:12,3652
5131,,,216,410254011,15,1.1,118.470005,24.19527,76.4,0,2024-04-21 10:02:31,3677
5137,,,216,410254011,15,1.7,118.462067,24.192735,219.0,0,2024-04-21 10:21:36,3636
4560,,,216,410254011,15,9.2,118.437117,24.17189,230.1,0,2024-04-21 10:57:40,3175
5551,,,216,410254011,15,9.1,118.384172,24.134978,229.7,0,2024-04-21 11:21:10,3948
5371,,,216,410254011,15,9.0,118.373018,24.126908,228.4,0,2024-04-21 11:26:10,3803
5433,,,216,410254011,15,9.8,118.3357,24.101385,233.6,0,2024-04-21 11:42:28,3856
5318,,,216,410254011,15,9.4,118.327323,24.096383,235.2,0,2024-04-21 11:45:57,3785
5168,,,216,410254011,15,9.6,118.316623,24.089812,233.7,0,2024-04-21 11:50:27,3680
4937,,,216,410254011,15,9.1,118.307118,24.083937,233.8,0,2024-04-21 11:54:27,3516
3981,,,00216 ,410254011,15,8.3,118.316053,24.051072,87.1,0,2024-04-25 23:27:40,2697
4034,,,00216 ,410254011,15,8.2,118.335383,24.051503,84.7,0,2024-04-25 23:35:41,2706
3766,,,00216 ,410254011,15,8.1,118.344985,24.052093,82.7,0,2024-04-25 23:39:40,2568
