fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
850,,,MINLIANYUYUN60987,412442023,15,11.2,120.112733,26.60655,219.4,30,2024-04-27 23:18:57,658
1295,,,MINLIANYUYUN60987,412442023,15,11.2,120.104233,26.597833,219.4,30,2024-04-27 23:22:38,953
611,,,MINLIANYUYUN60987,412442023,15,11.2,120.104233,26.597833,219.4,30,2024-04-27 23:22:38,447
1235,,,MINLIANYUYUN60987,412442023,15,11.2,120.104233,26.597833,219.4,30,2024-04-27 23:22:38,883
1258,,,MINLIANYUYUN60987,412442023,15,10.7,120.019517,26.51425,223.9,30,2024-04-27 23:59:36,933
954,,,MINLIANYUYUN60987,412442023,15,10.7,120.019517,26.51425,223.9,30,2024-04-27 23:59:36,752
661,,60987,,412442023,15,10.7,120.009267,26.50265,223.9,30,2024-04-28 00:04:47,492
668,,60987,,412442023,0,10.2,120.00195,26.491083,207.9,30,2024-04-28 00:09:35,493
707,,,MINLIANYUYUN60987,412442023,15,10.2,119.99455,26.480433,207.9,30,2024-04-28 00:14:23,543
875,,60987,,412442023,15,9.4,119.980368,26.477262,262.4,30,2024-04-28 00:19:26,674
607,,,MINLIANYUYUN60987,412442023,15,9.4,119.9692,26.474917,262.1,30,2024-04-28 00:23:23,442
990,,,MINLIANYUYUN60987,412442023,15,9.4,119.9692,26.474917,262.1,30,2024-04-28 00:23:23,771
721,,,MINLIANYUYUN60987,412442023,15,9.4,119.9692,26.474917,262.1,30,2024-04-28 00:23:23,536
606,,,MINLIANYUYUN60987,412442023,0,9.5,119.9215,26.470933,269.5,30,2024-04-28 00:39:50,434
770,,,MINLIANYUYUN60987,412442023,0,9.5,119.911383,26.471183,269.5,30,2024-04-28 00:43:12,573
604,,,MINLIANYUYUN60987,412442023,0,9.5,119.90015,26.471367,269.5,30,2024-04-28 00:46:54,434
596,,,MINLIANYUYUN60987,412442023,15,9.7,119.8811,26.472483,273.9,30,2024-04-28 00:53:14,433
609,,,MINLIANYUYUN60987,412442023,15,9.7,119.87135,26.476267,273.9,30,2024-04-28 00:56:58,441
1412,0,60987,MINLIANYUYUN60987,412442023,15,9.7,119.862667,26.482333,273.9,30,2024-04-28 01:00:44,984
881,0,60987,MINLIANYUYUN60987,412442023,15,9.0,119.854883,26.488498,311.0,30,2024-04-28 01:04:25,674
604,,,MINLIANYUYUN60987,412442023,15,9.0,119.850317,26.492,311.0,30,2024-04-28 01:06:36,443
946,,,MINLIANYUYUN60987,412442023,0,9.0,119.836533,26.5017,311.0,30,2024-04-28 01:12:57,711
883,,,MINLIANYUYUN60987,412442023,0,9.0,119.82755,26.507,311.0,30,2024-04-28 01:16:58,672
550,,,MINLIANYUYUN60987,412442023,15,8.6,119.82638,26.507938,314.8,30,2024-04-28 01:17:34,391
1295,,,MINLIANYUYUN60987,412442023,15,8.6,119.82638,26.507938,314.8,30,2024-04-28 01:17:34,920
601,,,MINLIANYUYUN60987,412442023,15,8.6,119.82638,26.507938,314.8,30,2024-04-28 01:17:34,441
1235,,,MINLIANYUYUN60987,412442023,0,4.4,119.790667,26.59805,349.9,30,2024-04-28 02:08:21,868
654,,,MINLIANYUYUN60987,412442023,0,4.4,119.790667,26.59805,349.9,30,2024-04-28 02:08:21,455
548,,,MINLIANYUYUN60987,412442023,0,4.4,119.790667,26.59805,349.9,30,2024-04-28 02:08:21,381
1145,,,MINLIANYUYUN60987,412442023,0,0.1,119.790333,26.598533,287.4,30,2024-04-28 03:47:37,897
1078,,,MINLIANYUYUN60987,412442023,0,0.1,119.790333,26.598533,287.4,30,2024-04-28 03:47:37,847
1018,,,MINLIANYUYUN60987,412442023,0,0.1,119.790333,26.598533,287.4,30,2024-04-28 03:47:37,796
655,,,MINLIANYUYUN60987,412442023,0,0.2,119.7909,26.598567,287.4,30,2024-04-28 04:06:01,476
1303,,,MINLIANYUYUN60987,412442023,0,0.2,119.7909,26.598567,287.4,30,2024-04-28 04:06:01,970
