fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
507,,       ,,200017200,15,0.0,119.601812,23.666025,207.8,30,2024-04-18 08:27:31,351
1010,,       ,,200017200,15,0.0,119.601812,23.666025,351.9,30,2024-04-18 08:28:01,785
536,,       ,,200017200,15,5.6,119.635918,23.45706,310.0,30,2024-04-20 01:08:22,384
946,,       ,,200017200,15,0.8,119.603475,23.665568,81.6,30,2024-04-20 05:07:26,733
425,,,                    ,200017200,15,13.7,119.61107,23.682655,16.7,0,2024-04-20 05:12:56,287
1366,,       ,,200017200,15,8.8,119.598625,23.69639,290.6,30,2024-04-20 05:17:57,1051
800,,       ,,200017200,15,14.5,119.591312,23.698752,280.6,30,2024-04-20 05:19:57,624
576,,       ,,200017200,15,14.8,119.564807,23.705282,276.8,30,2024-04-20 05:25:57,415
562,,       ,,200017200,15,15.1,119.547192,23.703887,264.7,30,2024-04-20 05:29:58,414
1090,,       ,,200017200,15,15.9,119.528985,23.702132,274.7,30,2024-04-20 05:33:57,875
566,,       ,,200017200,15,15.1,119.510705,23.703408,246.6,30,2024-04-20 05:37:58,397
1264,,       ,,200017200,15,14.0,119.499265,23.700223,269.9,30,2024-04-20 05:41:56,1026
593,,       ,,200017200,15,14.6,119.482067,23.697552,234.8,30,2024-04-20 05:45:56,435
1077,,       ,,200017200,15,14.9,119.467348,23.691933,260.6,30,2024-04-20 05:49:56,876
943,,       ,,200017200,15,16.1,119.453508,23.690553,263.5,30,2024-04-20 05:52:57,749
526,,       ,,200017200,15,9.8,119.438067,23.683665,181.6,30,2024-04-20 05:57:57,401
544,,       ,,200017200,15,2.3,119.43913,23.68438,20.2,30,2024-04-20 06:02:56,406
881,,       ,,200017200,15,2.0,119.439693,23.681213,31.9,30,2024-04-20 06:06:57,715
536,,       ,,200017200,15,2.1,119.440072,23.682113,15.7,30,2024-04-20 06:08:27,393
1270,,       ,,200017200,15,1.7,119.440997,23.684737,20.2,30,2024-04-20 06:12:57,1034
540,,       ,,200017200,15,2.0,119.442,23.68811,12.2,30,2024-04-20 06:18:57,400
587,,       ,,200017200,15,1.8,119.442662,23.690258,15.3,30,2024-04-20 06:22:57,427
