fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
96,,,23018--1-99%,23018001,15,0.4,120.621335,25.668617,50.1,0,2024-04-17 09:24:23,67
28,,,23018--1-99%,23018001,15,0.2,120.629465,25.675908,43.0,0,2024-04-17 11:02:45,21
389,,,23018--1-99%,23018001,15,0.4,120.629975,25.676683,31.5,0,2024-04-17 11:15:10,285
202,,,23018--1-99%,23018001,15,0.2,120.630142,25.677023,24.0,0,2024-04-17 11:21:26,143
380,,,23018--1-99%,23018001,15,0.3,120.627645,25.682112,303.0,0,2024-04-17 13:01:20,249
30,,,23018--1-92%,23018001,15,0.5,120.589607,25.43067,356.1,0,2024-04-20 15:51:59,17
157,,,23018--1-93%,23018001,15,0.5,120.589578,25.432088,350.3,0,2024-04-20 16:01:26,105
376,,,23018--1-92%,23018001,15,0.3,120.581218,25.444293,314.4,0,2024-04-20 18:03:34,245
100,,,23018--1-84%,23018001,15,0.5,120.421973,25.457412,30.8,0,2024-04-22 16:18:31,68
149,,,23018--1-84%,23018001,15,0.4,120.423328,25.46013,17.3,0,2024-04-22 16:40:18,112
147,,,23018--1-84%,23018001,15,0.4,120.42351,25.460812,19.3,0,2024-04-22 16:46:37,98
276,,,23018--1-84%,23018001,15,0.3,120.423633,25.461407,12.8,0,2024-04-22 16:52:49,206
37,,,23018--1-84%,23018001,15,0.3,120.423755,25.462383,358.3,0,2024-04-22 17:02:14,33
323,,,23018--1-80%,23018001,15,0.4,120.485667,25.663497,281.2,0,2024-04-23 18:15:59,216
93,,,23018--1-80%,23018001,15,0.4,120.485667,25.663497,281.2,0,2024-04-23 18:15:59,53
47,,,23018--1-80%,23018001,15,0.4,120.485667,25.663497,281.2,0,2024-04-23 18:15:59,31
