fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2646,,       ,,412443077,15,0.0,118.781052,24.857735,140.1,30,2024-04-15 23:56:55,1864
1998,,       ,,412443077,15,0.3,118.780995,24.8577,10.1,30,2024-04-16 00:08:56,1399
2046,,       ,,412443077,15,0.1,118.78099,24.857713,227.2,30,2024-04-16 00:20:56,1423
2034,,       ,,412443077,15,0.1,118.781023,24.857712,70.7,30,2024-04-16 00:44:56,1442
1964,,       ,,412443077,15,0.2,118.780952,24.857727,60.6,30,2024-04-16 02:32:57,1350
1543,,       ,,412443077,15,0.2,118.781057,24.857607,0.0,30,2024-04-16 05:51:03,1109
2255,,       ,,412443077,15,0.1,118.781062,24.857627,0.0,30,2024-04-16 07:15:05,1635
2368,,       ,,412443077,15,0.3,118.781048,24.857662,306.5,30,2024-04-16 07:33:05,1772
2280,,       ,,412443077,15,0.0,118.781013,24.85762,0.0,30,2024-04-16 07:57:04,1663
2615,,       ,,412443077,15,0.3,118.781005,24.8577,108.0,30,2024-04-16 08:27:04,1922
2625,,       ,,412443077,15,0.0,118.780982,24.857628,0.0,30,2024-04-16 08:51:06,1930
2447,,       ,,412443077,15,0.1,118.78101,24.857668,0.0,30,2024-04-16 09:15:04,1799
2411,,       ,,412443077,15,0.1,118.781002,24.8577,0.0,30,2024-04-16 09:27:05,1783
2742,,       ,,412443077,15,0.2,118.781047,24.857687,50.5,30,2024-04-16 10:09:07,1991
3279,,       ,,412443077,15,0.2,118.781047,24.85773,0.0,30,2024-04-16 10:33:06,2350
2480,,       ,,412443077,15,1.6,118.781007,24.857765,177.1,30,2024-04-16 11:15:06,1783
2385,,       ,,412443077,15,0.3,118.781015,24.857833,149.6,30,2024-04-16 11:27:07,1727
3149,,       ,,412443077,15,2.1,118.781048,24.857882,0.0,30,2024-04-16 11:39:07,2287
2733,,       ,,412443077,15,0.0,118.781053,24.85786,20.2,30,2024-04-16 12:21:07,1991
2721,,       ,,412443077,15,0.3,118.781065,24.857857,90.9,30,2024-04-16 12:33:07,1994
2570,,       ,,412443077,15,0.1,118.781047,24.857858,335.9,30,2024-04-16 12:51:08,1854
2402,,       ,,412443077,15,0.3,118.78109,24.857753,245.9,30,2024-04-16 13:45:08,1716
2555,,       ,,412443077,15,0.1,118.781047,24.857707,0.0,30,2024-04-16 14:15:27,1847
2290,,       ,,412443077,15,0.1,118.781008,24.857707,0.0,30,2024-04-16 14:33:08,1661
2513,,       ,,412443077,15,0.2,118.781038,24.857777,253.2,30,2024-04-16 14:57:07,1818
