fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3017,,BG3655,,416002598,15,9.4,120.041408,22.881682,285.9,30,2024-04-17 02:26:46,2201
2077,,BG3655,,416002598,15,8.6,119.91797,23.167878,242.6,30,2024-04-19 00:17:45,1346
3042,,BG3655,,416002598,15,2.9,119.913823,23.04463,271.6,30,2024-04-19 15:42:01,2109
3112,,BG3655,,416002598,15,3.3,119.91997,23.051963,213.5,30,2024-04-21 13:54:37,2215
3300,,BG3655,,416002598,15,3.5,119.916442,23.050153,265.3,30,2024-04-21 13:58:39,2321
3003,,BG3655,,416002598,15,3.5,119.915733,23.050157,276.3,30,2024-04-21 13:59:19,2111
2723,,BG3655,,416002598,15,0.8,119.907293,23.05411,24.1,30,2024-04-21 14:26:36,1915
2558,,BG3655,,416002598,15,6.4,119.90754,23.054507,295.9,30,2024-04-21 14:30:06,1774
2767,,BG3655,,416002598,15,3.4,119.894187,23.186813,193.0,30,2024-04-21 23:03:10,1994
2506,,BG3655,,416002598,15,2.5,119.899605,23.176455,157.2,30,2024-04-21 23:17:10,1798
3021,,BG3655,,416002598,15,2.9,119.896902,23.165608,209.2,30,2024-04-21 23:30:30,2184
2578,,BG3655,,416002598,15,0.5,119.906698,23.049998,176.8,30,2024-04-22 02:00:44,1869
2446,,BG3655,,416002598,15,0.4,119.906708,23.04979,175.1,30,2024-04-22 02:02:44,1802
2703,,,SHING MAAN SHING,416002598,15,0.6,119.906735,23.049315,185.9,0,2024-04-22 02:06:44,1958
2796,,,SHING MAAN SHING,416002598,15,0.4,119.906553,23.048783,230.6,0,2024-04-22 02:12:45,2034
2566,,,SHING MAAN SHING,416002598,15,0.1,119.90647,23.048495,360.0,0,2024-04-22 02:20:15,1879
2616,,,SHING MAAN SHING,416002598,15,0.1,119.906353,23.04825,360.0,0,2024-04-22 02:25:15,1881
2744,,,SHING MAAN SHING,416002598,15,0.4,119.905498,23.048002,261.8,0,2024-04-22 02:40:45,2015
3020,,,SHING MAAN SHING,416002598,15,0.2,119.904082,23.048618,267.2,0,2024-04-22 02:58:15,2224
2831,,,SHING MAAN SHING,416002598,15,0.2,119.903293,23.049828,326.0,0,2024-04-22 03:10:15,2089
2526,,,SHING MAAN SHING,416002598,15,0.4,119.901977,23.05071,318.3,0,2024-04-22 03:24:15,1876
2969,,,SHING MAAN SHING,416002598,15,0.5,119.900708,23.051882,312.6,0,2024-04-22 03:35:45,2190
2698,,,SHING MAAN SHING,416002598,15,0.8,119.898878,23.054068,324.1,0,2024-04-22 03:47:45,2010
3014,,,SHING MAAN SHING,416002598,15,0.8,119.896903,23.056537,323.9,0,2024-04-22 04:00:45,2227
3013,,,SHING MAAN SHING,416002598,15,8.2,119.898152,23.063892,4.7,0,2024-04-22 04:05:01,2238
2953,,,SHING MAAN SHING,416002598,15,8.3,119.899373,23.083257,2.6,0,2024-04-22 04:13:21,2175
2965,,,SHING MAAN SHING,416002598,15,8.6,119.900658,23.109817,3.8,0,2024-04-22 04:24:41,2180
3043,,,SHING MAAN SHING,416002598,15,8.5,119.900688,23.119262,359.0,0,2024-04-22 04:28:41,2207
2574,,,SHING MAAN SHING,416002598,15,8.6,119.900562,23.13593,0.9,0,2024-04-22 04:35:41,1914
2775,,,SHING MAAN SHING,416002598,15,8.9,119.90055,23.148062,0.8,0,2024-04-22 04:40:41,2058
3079,,BG3655,,416002598,15,2.7,119.898315,23.16006,353.8,30,2024-04-22 04:48:41,2266
3068,,BG3655,,416002598,15,3.8,119.897788,23.163972,350.2,30,2024-04-22 04:52:41,2287
3106,,BG3655,,416002598,15,2.5,119.901347,23.041163,112.3,30,2024-04-22 08:13:41,2281
3022,,BG3655,,416002598,15,2.2,119.921117,23.056417,172.1,30,2024-04-23 07:49:33,2164
2962,,BG3655,,416002598,15,3.3,119.919377,23.050707,238.8,30,2024-04-23 08:00:14,2146
2551,,BG3655,,416002598,15,2.9,119.912517,23.044037,250.0,30,2024-04-23 11:14:23,1769
2715,,BG3655,,416002598,15,1.8,119.915283,23.045117,257.2,30,2024-04-23 13:26:56,1848
2101,,BG3655,,416002598,15,9.0,120.139215,22.869168,273.8,30,2024-04-28 01:56:14,1434
2247,,,SHING MAAN SHING,416002598,15,8.5,120.100985,22.87591,277.5,0,2024-04-28 02:11:46,1554
2187,,,SHING MAAN SHING,416002598,15,9.3,120.065348,22.879425,272.7,0,2024-04-28 02:25:34,1523
2497,,,SHING MAAN SHING,416002598,15,9.0,120.00338,22.883368,276.7,0,2024-04-28 02:48:13,1723
2191,,,SHING MAAN SHING,416002598,15,9.2,119.969995,22.884165,210.8,0,2024-04-28 03:00:32,1525
2598,,,SHING MAAN SHING,416002598,15,10.0,119.80867,22.963733,63.7,0,2024-04-29 09:10:57,1801
2522,,,SHING MAAN SHING,416002598,15,0.6,119.895943,23.062968,173.3,0,2024-04-29 11:13:17,1672
2297,,,SHING MAAN SHING,416002598,15,2.7,119.897202,23.053413,160.5,0,2024-04-29 11:25:01,1549
