fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6,,       ,,416004384,15,3.4,120.2712,24.05448,207.2,30,2024-04-16 03:54:51,4
6,,       ,,416004384,15,3.4,120.269187,24.051033,208.9,30,2024-04-16 03:58:50,4
5,,       ,,416004384,15,3.5,120.267187,24.04756,210.2,30,2024-04-16 04:02:50,3
304,,       ,,416004384,15,3.6,120.265267,24.044247,209.2,30,2024-04-16 04:06:41,214
124,,       ,,416004384,15,3.4,120.263573,24.041167,205.3,30,2024-04-16 04:10:11,84
184,,       ,,416004384,15,3.6,120.260947,24.036467,204.7,30,2024-04-16 04:15:30,138
65,,       ,,416004384,15,3.8,120.300307,24.074723,218.5,30,2024-04-22 11:42:53,51
185,,       ,,416004384,15,3.9,120.29968,24.07406,221.3,30,2024-04-22 11:43:43,129
126,,       ,,416004384,15,3.9,120.294047,24.068428,223.8,30,2024-04-22 11:50:43,94
4,,       ,,416004384,15,3.3,120.291373,24.066412,34.3,30,2024-04-22 11:55:51,4
5,,,FENG TZER YU        ,416004384,15,2.4,120.27792,24.068422,229.1,0,2024-04-22 16:07:05,5
183,,,FENG TZER YU        ,416004384,15,1.0,120.30848,24.078402,41.6,0,2024-04-28 18:05:12,111
62,,,FENG TZER YU        ,416004384,15,0.9,120.309,24.079045,44.2,0,2024-04-28 18:09:13,38
303,,,FENG TZER YU        ,416004384,15,0.9,120.309693,24.079928,40.1,0,2024-04-28 18:14:20,196
62,,,FENG TZER YU        ,416004384,15,0.4,120.310267,24.080705,31.4,0,2024-04-28 18:18:31,48
3,,       ,,416004384,15,1.0,120.302707,24.072527,28.5,30,2024-04-28 18:58:09,2
5,,       ,,416004384,15,2.2,120.31984,24.104582,199.6,30,2024-04-28 20:23:51,4
4,,       ,,416004384,15,2.0,120.31896,24.102377,200.0,30,2024-04-28 20:27:58,3
182,,       ,,416004384,15,1.7,120.3182,24.10018,195.9,30,2024-04-28 20:32:08,116
62,,,FENG TZER YU        ,416004384,15,2.2,120.317613,24.098348,202.3,0,2024-04-28 20:35:31,34
184,,,FENG TZER YU        ,416004384,15,1.7,120.31692,24.096307,196.9,0,2024-04-28 20:39:31,109
3,,,FENG TZER YU        ,416004384,15,1.9,120.3162,24.093938,197.7,0,2024-04-28 20:44:10,3
185,,,FENG TZER YU        ,416004384,15,1.8,120.315573,24.091943,199.0,0,2024-04-28 20:48:09,125
