fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
352,,,TZAY SHING FA NO.1,416007022,15,2.6,119.67369,23.675382,180.2,0,2024-04-15 21:32:03,236
357,,,TZAY SHING FA NO.1,416007022,15,3.3,119.668575,23.668322,174.4,0,2024-04-15 21:44:34,239
357,,,TZAY SHING FA NO.1,416007022,15,4.6,119.668017,23.673012,317.6,0,2024-04-15 21:58:03,238
805,,,TZAY SHING FA NO.1,416007022,15,4.6,119.669212,23.667413,359.9,0,2024-04-15 22:19:33,618
175,,,TZAY SHING FA NO.1,416007022,15,3.3,119.668977,23.659867,188.8,0,2024-04-15 22:57:04,118
239,,,TZAY SHING FA NO.1,416007022,15,3.9,119.654592,23.650935,276.5,0,2024-04-15 23:13:34,153
122,,,TZAY SHING FA NO.1,416007022,15,4.4,119.653195,23.667675,343.8,0,2024-04-16 17:21:59,86
294,,,TZAY SHING FA NO.1,416007022,15,1.4,119.650742,23.668663,115.3,0,2024-04-16 17:55:59,189
299,,,TZAY SHING FA NO.1,416007022,15,4.5,119.656037,23.671342,39.8,0,2024-04-16 18:15:59,203
406,,,TZAY SHING FA NO.1,416007022,15,3.4,119.664613,23.682535,46.9,0,2024-04-16 18:30:00,276
458,,,TZAY SHING FA NO.1,416007022,15,3.5,119.65747,23.684448,286.3,0,2024-04-16 18:42:00,313
462,,,TZAY SHING FA NO.1,416007022,15,4.4,119.65486,23.689645,119.8,0,2024-04-16 18:52:00,317
1059,,,TZAY SHING FA NO.1,416007022,15,3.1,119.66089,23.68155,279.4,0,2024-04-16 19:05:30,814
838,,,TZAY SHING FA NO.1,416007022,15,4.0,119.660378,23.684262,100.1,0,2024-04-16 19:21:01,644
301,,,TZAY SHING FA NO.1,416007022,15,2.0,119.671755,23.680793,313.1,0,2024-04-16 19:38:31,203
468,,,TZAY SHING FA NO.1,416007022,15,3.7,119.671225,23.673262,243.3,0,2024-04-16 19:53:31,314
227,,,TZAY SHING FA NO.1,416007022,15,2.9,119.661745,23.676773,337.7,0,2024-04-16 20:05:32,161
401,,,TZAY SHING FA NO.1,416007022,15,3.8,119.671098,23.667987,351.4,0,2024-04-16 20:27:33,264
342,,,TZAY SHING FA NO.1,416007022,15,3.5,119.667762,23.668858,142.8,0,2024-04-16 20:45:04,233
