fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4917,,,CT35228-10-79%,3522810,15,0.4,122.359823,21.206998,5.7,0,2024-04-27 13:50:47,3211
5005,,,CT35228-10-79%,3522810,15,0.5,122.360143,21.20755,13.7,0,2024-04-27 13:55:08,3267
4952,,,CT35228-10-79%,3522810,15,0.5,122.360287,21.207837,24.9,0,2024-04-27 13:57:14,3239
5117,,,CT35228-10-79%,3522810,15,0.7,122.360525,21.208445,10.7,0,2024-04-27 14:01:34,3332
5281,,,CT35228-10-79%,3522810,15,0.6,122.361023,21.20927,12.2,0,2024-04-27 14:08:01,3430
5060,,,CT35228-10-79%,3522810,15,0.5,122.361198,21.209508,34.3,0,2024-04-27 14:10:09,3269
4837,,,CT35228-10-79%,3522810,15,4.5,122.296368,21.435642,347.2,0,2024-04-27 17:22:17,3218
4947,,,CT35228-10-79%,3522810,15,6.2,122.29601,21.439105,354.4,0,2024-04-27 17:24:26,3290
5442,,,CT35228-10-79%,3522810,15,5.7,122.293275,21.452683,346.6,0,2024-04-27 17:33:06,3616
5039,,,CT35228-10-78%,3522810,15,6.3,122.29236,21.456117,346.0,0,2024-04-27 17:35:16,3338
4893,,,CT35228-10-78%,3522810,15,5.8,122.291475,21.45928,345.4,0,2024-04-27 17:37:21,3266
