fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6122,,1234567.0,,600938097,15,3.5,118.436292,22.61937,82.2,30,2024-04-15 21:50:08,4157
5763,,1234567.0,,600938097,15,3.5,118.462787,22.62693,68.6,30,2024-04-15 22:16:08,3952
5670,,1234567.0,,600938097,15,3.4,118.478878,22.63001,81.0,30,2024-04-15 22:31:38,3826
5689,,1234567.0,,600938097,15,3.5,118.489715,22.630933,86.3,30,2024-04-15 22:42:08,3865
5582,,1234567.0,,600938097,15,3.9,118.477223,22.61983,73.8,30,2024-04-16 03:13:08,3796
6038,,1234567.0,,600938097,15,7.5,118.554088,22.791075,199.8,30,2024-04-16 16:13:39,4032
5847,,1234567.0,,600938097,15,7.9,118.515878,22.717243,200.1,30,2024-04-16 16:51:39,3957
5815,,1234567.0,,600938097,15,7.8,118.51122,22.705745,200.0,30,2024-04-16 16:57:09,3961
6134,,1234567.0,,600938097,15,8.1,118.505697,22.692005,199.7,30,2024-04-16 17:03:39,4204
5802,,1234567.0,,600938097,15,8.3,118.498872,22.674787,199.6,30,2024-04-16 17:11:39,3933
5811,,1234567.0,,600938097,15,8.3,118.492573,22.651145,193.5,30,2024-04-16 17:22:09,3946
5517,,1234567.0,,600938097,15,3.7,118.410683,22.610225,83.2,30,2024-04-16 19:15:08,3799
5960,,1234567.0,,600938097,15,2.2,118.43003,22.613592,193.0,30,2024-04-16 21:43:40,4142
6565,,1234567.0,,600938097,15,9.1,117.577188,23.385583,337.4,30,2024-04-17 06:11:02,4735
6636,,1234567.0,,600938097,15,8.5,117.561383,23.412692,332.0,30,2024-04-17 06:23:32,4812
6047,,1234567.0,,600938097,15,8.0,117.533053,23.460853,299.4,30,2024-04-17 06:47:02,4360
6428,,1234567.0,,600938097,15,8.8,117.510142,23.481365,341.5,30,2024-04-17 07:00:02,4615
6298,,1234567.0,,600938097,15,8.3,117.478517,23.496442,291.3,30,2024-04-17 07:15:02,4556
6197,,1234567.0,,600938097,15,8.1,117.457492,23.510122,298.7,30,2024-04-17 07:25:32,4449
6316,,1234567.0,,600938097,15,8.1,117.424817,23.526163,297.1,30,2024-04-17 07:40:32,4521
6341,,1234567.0,,600938097,15,7.4,117.396398,23.537932,288.6,30,2024-04-17 07:53:02,4529
6167,,1234567.0,,600938097,15,7.7,117.550653,23.420298,327.4,30,2024-04-17 09:56:09,4331
5964,,1234567.0,,600938097,15,7.9,117.51554,23.474345,325.5,30,2024-04-17 10:25:09,4194
5682,,1234567.0,,600938097,15,7.7,117.497065,23.505275,331.7,30,2024-04-17 10:41:09,3996
5530,,1234567.0,,600938097,15,0.1,117.42971,23.597907,0.0,30,2024-04-17 11:44:09,3798
5686,,1234567.0,,600938097,15,0.0,117.429848,23.597895,0.0,30,2024-04-17 11:56:11,3905
7896,,1234567.0,,600938097,15,7.7,117.431183,23.601547,98.0,30,2024-04-20 11:27:44,5520
7856,,1234567.0,,600938097,15,9.0,117.454937,23.555447,158.8,30,2024-04-20 11:50:11,5456
7757,,1234567.0,,600938097,15,8.7,117.468678,23.529407,145.8,30,2024-04-20 12:01:43,5371
7493,,1234567.0,,600938097,15,8.3,117.48475,23.503205,149.5,30,2024-04-20 12:14:13,5160
7463,,1234567.0,,600938097,15,9.1,117.500143,23.478038,153.9,30,2024-04-20 12:26:11,5126
7536,,1234567.0,,600938097,15,9.2,117.517975,23.448258,153.8,30,2024-04-20 12:40:11,5167
7499,,1234567.0,,600938097,15,8.1,117.53145,23.425478,170.8,30,2024-04-20 12:50:41,5143
7390,,1234567.0,,600938097,15,8.6,117.546437,23.40087,149.6,30,2024-04-20 13:02:41,5078
7383,,1234567.0,,600938097,15,8.5,117.563507,23.374192,161.5,30,2024-04-20 13:15:11,5065
7552,,1234567.0,,600938097,15,8.7,117.583325,23.340482,154.7,30,2024-04-20 13:30:41,5187
7244,,1234567.0,,600938097,15,8.6,117.603202,23.306715,157.1,30,2024-04-20 13:46:11,4932
7358,,1234567.0,,600938097,15,9.1,117.620165,23.276932,146.0,30,2024-04-20 13:59:41,4951
7352,,1234567.0,,600938097,15,9.1,117.395283,23.499968,128.7,30,2024-04-20 14:16:16,4940
7121,,1234567.0,,600938097,15,9.3,117.420225,23.461417,152.3,30,2024-04-20 14:34:16,4795
6832,,1234567.0,,600938097,15,3.7,117.785498,22.839912,82.0,30,2024-04-20 19:48:11,4754
6494,,1234567.0,,600938097,15,5.9,117.819452,22.836025,94.9,30,2024-04-20 20:31:11,4423
6615,,1234567.0,,600938097,15,3.4,117.83698,22.834987,87.9,30,2024-04-20 20:45:11,4526
6656,,1234567.0,,600938097,15,4.1,117.8563,22.833037,93.3,30,2024-04-20 21:01:11,4528
6789,,1234567.0,,600938097,15,3.9,117.873258,22.831917,103.4,30,2024-04-20 21:15:11,4651
6962,,1234567.0,,600938097,15,4.5,117.886958,22.830973,96.7,30,2024-04-20 21:26:11,4787
6807,,1234567.0,,600938097,15,3.9,117.907837,22.829337,96.2,30,2024-04-20 21:43:11,4652
6841,,1234567.0,,600938097,15,4.4,117.923693,22.82842,92.8,30,2024-04-20 21:56:11,4697
6601,,1234567.0,,600938097,15,3.9,118.229797,22.800768,86.0,30,2024-04-21 02:27:11,4505
7240,,,TIELONG62236 ,600938097,15,3.3,118.1988,22.819085,80.9,0,2024-04-21 04:45:11,5144
8165,,,TIELONG62236 ,600938097,15,4.0,118.276258,22.816508,206.2,0,2024-04-21 11:19:58,5825
7162,,,TIELONG62236 ,600938097,15,2.9,118.293992,22.801343,119.3,0,2024-04-21 13:19:40,4974
7028,,,TIELONG62236 ,600938097,15,9.5,118.268732,22.752948,205.0,0,2024-04-21 13:52:42,4845
6080,,,TIELONG62236 ,600938097,15,3.2,118.306283,22.783098,87.2,0,2024-04-21 22:27:42,4110
6245,,,TIELONG62236 ,600938097,15,4.0,118.31304,22.783315,91.1,0,2024-04-21 22:33:12,4243
6051,,,TIELONG62236 ,600938097,15,4.4,118.31489,22.783385,103.2,0,2024-04-21 22:34:42,4069
5950,,1234567.0,,600938097,15,4.1,118.320427,22.783595,90.2,30,2024-04-21 22:39:12,3993
6112,,1234567.0,,600938097,15,2.3,118.326215,22.78378,103.1,30,2024-04-21 22:44:12,4110
6028,,1234567.0,,600938097,15,3.8,118.336885,22.784245,83.9,30,2024-04-21 22:53:12,4064
5983,,1234567.0,,600938097,15,2.9,118.341742,22.784477,85.5,30,2024-04-21 22:57:12,4030
6290,,1234567.0,,600938097,15,7.5,118.34754,22.81109,358.1,30,2024-04-21 23:25:12,4279
6925,,1234567.0,,600938097,15,3.2,118.115437,22.742595,87.2,30,2024-04-22 18:06:42,4904
7023,,1234567.0,,600938097,15,6.2,118.685992,22.82759,357.2,30,2024-04-23 07:06:42,4992
5728,,1234567,,600938097,15,7.8,117.558057,23.436818,342.8,30,2024-04-24 18:11:42,3607
5947,,1234567,,600938097,15,7.8,117.558057,23.436818,342.8,30,2024-04-24 18:11:42,3731
5512,,1234567,,600938097,15,7.8,117.558057,23.436818,342.8,30,2024-04-24 18:11:42,3457
5003,,1234567,,600938097,15,7.8,117.53801,23.465482,329.8,30,2024-04-24 18:26:42,3065
5175,,1234567,,600938097,15,7.8,117.53801,23.465482,329.8,30,2024-04-24 18:26:42,3193
5078,,1234567,,600938097,15,7.8,117.53801,23.465482,329.8,30,2024-04-24 18:26:42,3091
5083,,1234567,,600938097,15,7.9,117.515587,23.491527,331.2,30,2024-04-24 18:41:12,3129
5316,,1234567,,600938097,15,7.9,117.515587,23.491527,331.2,30,2024-04-24 18:41:12,3288
5436,,1234567,,600938097,15,7.9,117.515587,23.491527,331.2,30,2024-04-24 18:41:12,3413
5492,,1234567,,600938097,15,7.9,117.515587,23.491527,331.2,30,2024-04-24 18:41:12,3457
5591,,1234567,,600938097,15,8.4,117.493923,23.518038,330.7,30,2024-04-24 18:55:42,3537
5460,,1234567,,600938097,15,8.4,117.493923,23.518038,330.7,30,2024-04-24 18:55:42,3463
5444,,1234567,,600938097,15,8.4,117.493923,23.518038,330.7,30,2024-04-24 18:55:42,3438
5377,,1234567,,600938097,15,8.1,117.470875,23.543592,306.4,30,2024-04-24 19:10:12,3396
5548,,1234567,,600938097,15,8.1,117.470875,23.543592,306.4,30,2024-04-24 19:10:12,3510
5590,,1234567,,600938097,15,8.1,117.470875,23.543592,306.4,30,2024-04-24 19:10:12,3534
5674,,1234567,,600938097,15,7.9,117.454512,23.563882,344.6,30,2024-04-24 19:21:12,3587
5608,,1234567,,600938097,15,7.9,117.454512,23.563882,344.6,30,2024-04-24 19:21:12,3519
5784,,1234567,,600938097,15,8.6,117.447395,23.591995,358.7,30,2024-04-24 19:34:16,3646
5427,,1234567,,600938097,15,8.6,117.447395,23.591995,358.7,30,2024-04-24 19:34:16,3407
5378,,1234567,,600938097,15,3.6,117.428192,23.60202,205.9,30,2024-04-24 19:45:12,3390
5274,,1234567,,600938097,15,3.6,117.428192,23.60202,205.9,30,2024-04-24 19:45:12,3315
5647,,1234567,,600938097,15,3.6,117.428192,23.60202,205.9,30,2024-04-24 19:45:12,3560
5742,,1234567,,600938097,15,0.1,117.429893,23.597555,0.0,30,2024-04-24 19:56:05,3639
5676,,1234567,,600938097,15,0.1,117.429893,23.597555,0.0,30,2024-04-24 19:56:05,3568
5598,,1234567,,600938097,15,0.1,117.429893,23.597555,0.0,30,2024-04-24 19:56:05,3509
5943,,1234567,,600938097,15,9.4,117.359817,23.554743,346.2,30,2024-04-28 02:09:44,3963
5992,,1234567,,600938097,15,9.4,117.359817,23.554743,346.2,30,2024-04-28 02:09:44,4005
6077,,1234567,,600938097,15,9.4,117.359817,23.554743,346.2,30,2024-04-28 02:09:44,4070
