fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5454,,,,352001751,0,10.5,121.231023,26.598267,212.4,0,2024-04-18 07:18:29,3665
5564,,,,352001751,0,10.4,121.219067,26.581238,211.3,0,2024-04-18 07:25:19,3756
5065,,,,352001751,0,10.3,121.172905,26.512865,209.9,0,2024-04-18 07:52:49,3370
5592,,,,352001751,0,10.2,121.155295,26.486673,211.3,0,2024-04-18 08:03:30,3694
5437,,,,352001751,0,10.1,121.152053,26.481818,211.1,0,2024-04-18 08:05:30,3603
5319,,,,352001751,0,10.1,121.14384,26.469303,209.8,0,2024-04-18 08:10:39,3510
5750,,,,352001751,0,10.1,121.135707,26.45677,210.1,0,2024-04-18 08:15:49,3785
5533,,,,352001751,0,10.0,121.119908,26.43262,212.3,0,2024-04-18 08:25:51,3644
5484,,,,352001751,0,10.1,121.10256,26.40638,210.2,0,2024-04-18 08:36:39,3612
5425,,,,352001751,0,10.1,121.092187,26.390592,211.8,0,2024-04-18 08:43:10,3555
5641,,,,352001751,0,10.1,121.071417,26.357988,210.7,0,2024-04-18 08:56:30,3671
5190,,,,352001751,0,10.1,121.068727,26.35398,211.5,0,2024-04-18 08:58:10,3363
5300,,,,352001751,0,10.0,121.05885,26.338672,209.5,0,2024-04-18 09:04:30,3420
5242,,,,352001751,0,10.0,121.05466,26.331733,209.0,0,2024-04-18 09:07:19,3350
