fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
341,,,MIN PU YU 10566,412447994,15,10.8,119.614317,25.098017,186.2,30,2024-04-19 11:13:54,220
105,,,MIN PU YU 10566,412447994,15,10.8,119.611283,25.088,186.2,30,2024-04-19 11:17:34,73
341,,10566.0,,412447994,15,9.9,119.608173,25.079133,205.9,30,2024-04-19 11:20:49,236
344,,,MIN PU YU 10566,412447994,15,9.3,119.599,25.0658,208.6,30,2024-04-19 11:26:21,236
105,,,MIN PU YU 10566,412447994,15,9.3,119.599333,25.063317,208.6,30,2024-04-19 11:27:52,76
104,,,MINPUYU10566        ,412447994,15,2.7,119.608947,25.073195,34.8,0,2024-04-19 11:42:36,74
447,,,MINPUYU10566        ,412447994,15,3.6,119.624413,25.090992,36.6,0,2024-04-19 12:07:36,312
399,,,MINPUYU10566        ,412447994,15,3.4,119.635333,25.102063,40.2,0,2024-04-19 12:23:06,269
278,,,MINPUYU10566        ,412447994,15,5.2,119.63136,25.105688,263.8,0,2024-04-19 12:28:36,198
337,,,MINPUYU10566        ,412447994,15,5.5,119.62832,25.104525,230.6,0,2024-04-19 12:30:36,229
275,,,MIN PU YU 10566,412447994,15,3.7,119.6231,25.099717,223.1,30,2024-04-19 12:36:13,180
155,,,MIN PU YU 10566,412447994,15,3.8,119.6221,25.098417,214.1,30,2024-04-19 12:37:43,116
96,,,MIN PU YU 10566,412447994,15,4.3,119.618013,25.093397,220.2,30,2024-04-19 12:43:36,64
156,,10566.0,,412447994,15,3.8,119.614587,25.088848,215.9,30,2024-04-19 12:48:36,114
219,,,MIN PU YU 10566,412447994,15,3.7,119.6118,25.08555,215.3,30,2024-04-19 12:52:28,150
443,,,MIN PU YU 10566,412447994,15,3.9,119.609653,25.082725,213.4,30,2024-04-19 12:55:36,311
160,,,MIN PU YU 10566,412447994,15,3.8,119.606667,25.079083,211.6,30,2024-04-19 12:59:50,112
215,,,MIN PU YU 10566,412447994,15,4.1,119.604633,25.076417,218.2,30,2024-04-19 13:02:45,169
98,,,MIN PU YU 10566,412447994,15,4.2,119.601133,25.071302,210.1,30,2024-04-19 13:08:06,75
158,,,MIN PU YU 10566,412447994,15,3.9,119.599787,25.069482,217.7,30,2024-04-19 13:10:06,115
104,,,MIN PU YU 10566,412447994,15,4.0,119.593267,25.060472,220.2,30,2024-04-19 13:20:06,78
579,,,MIN PU YU 10566,412447994,15,3.8,119.590317,25.05625,211.1,30,2024-04-19 13:24:48,424
276,,,MIN PU YU 10566,412447994,15,3.6,119.58828,25.05262,193.8,30,2024-04-19 13:28:36,193
35,,,MIN PU YU 10566,412447994,15,5.8,119.589373,25.048528,131.7,30,2024-04-19 13:32:36,23
341,,,MINPUYU10566        ,412447994,15,3.9,119.618187,25.076172,26.0,0,2024-04-19 14:10:05,233
512,,,MINPUYU10566        ,412447994,15,3.7,119.620987,25.080335,32.0,0,2024-04-19 14:14:35,372
447,,,MINPUYU10566        ,412447994,15,3.4,119.631053,25.09468,32.3,0,2024-04-19 14:30:35,307
444,,,MINPUYU10566        ,412447994,15,3.1,119.648907,25.119753,36.6,0,2024-04-19 14:59:05,294
158,,,MINPUYU10566        ,412447994,15,3.4,119.650347,25.121347,38.4,0,2024-04-19 15:01:05,111
158,,,MINPUYU10566        ,412447994,15,8.3,119.638653,25.113378,202.1,0,2024-04-19 16:04:43,116
55,,,MINPUYU10566        ,412447994,15,3.9,119.63556,25.109985,226.3,0,2024-04-19 16:08:13,45
152,,,MINPUYU10566        ,412447994,15,3.9,119.620813,25.093052,217.7,0,2024-04-19 16:28:43,102
454,,,MINPUYU10566        ,412447994,15,3.6,119.61804,25.089777,213.9,0,2024-04-19 16:32:43,308
106,,,MIN PU YU 10566,412447994,15,3.5,119.615027,25.086123,215.3,30,2024-04-19 16:37:13,69
88,,,MIN PU YU 10566,412447994,15,3.8,119.60928,25.079205,228.1,30,2024-04-19 16:45:43,63
99,,,MIN PU YU 10566,412447994,15,3.7,119.606533,25.075935,220.2,30,2024-04-19 16:49:43,68
92,,,MIN PU YU 10566,412447994,15,3.7,119.599547,25.065845,218.0,0,2024-04-19 17:01:43,59
90,,,MIN PU YU 10566,412447994,15,2.1,119.59364,25.057658,349.3,30,2024-04-19 17:13:29,54
32,,,MIN PU YU 10566,412447994,15,3.2,119.590683,25.047383,201.5,30,2024-04-19 17:26:33,21
460,,,MIN PU YU 10566,412447994,15,3.0,119.590683,25.043383,191.2,30,2024-04-19 17:30:59,313
153,,,MIN PU YU 10566,412447994,15,3.3,119.590893,25.040092,167.7,30,2024-04-19 17:34:38,102
334,,,MIN PU YU 10566,412447994,15,3.8,119.591107,25.037797,204.6,30,2024-04-19 17:37:08,212
335,,,MINPUYU10566        ,412447994,15,3.7,119.61796,25.044972,30.7,0,2024-04-19 18:19:37,231
445,,,MINPUYU10566        ,412447994,15,4.0,119.620373,25.04855,30.5,0,2024-04-19 18:23:37,303
102,,,MINPUYU10566        ,412447994,15,3.6,119.622813,25.052172,37.2,0,2024-04-19 18:27:37,73
38,,,MINPUYU10566        ,412447994,15,4.3,119.6276,25.058652,35.1,0,2024-04-19 18:35:07,28
278,,,MINPUYU10566        ,412447994,15,3.6,119.630507,25.062498,33.0,0,2024-04-19 18:39:37,187
215,,,MINPUYU10566        ,412447994,15,3.6,119.63524,25.069398,27.3,0,2024-04-19 18:47:37,145
30,,,MINPUYU10566        ,412447994,15,3.4,119.636987,25.072018,36.2,0,2024-04-19 18:50:37,24
213,,,MINPUYU10566        ,412447994,15,3.7,119.643507,25.080407,42.6,0,2024-04-19 19:00:37,136
213,,,MINPUYU10566        ,412447994,15,3.7,119.688307,25.127322,210.4,0,2024-04-19 22:48:32,149
90,,,MINPUYU10566        ,412447994,15,3.5,119.68276,25.121262,218.9,0,2024-04-19 22:56:32,49
339,,,MINPUYU10566        ,412447994,15,3.6,119.67976,25.117857,217.7,0,2024-04-19 23:01:02,225
403,,,MINPUYU10566        ,412447994,15,3.8,119.652467,25.088528,198.4,0,2024-04-19 23:41:32,271
