fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2221,,,SHA LUEN,416180900,15,0.0,121.411767,25.183283,0.0,30,2024-04-16 03:45:23,1530
2277,,,SHA LUEN,416180900,15,6.8,121.40612,25.183352,262.1,0,2024-04-16 03:50:58,1573
2228,,,SHA LUEN,416180900,15,6.6,121.398067,25.181367,254.5,30,2024-04-16 03:54:58,1553
2452,,,SHA LUEN,416180900,15,6.8,121.389987,25.179535,256.4,30,2024-04-16 03:58:58,1722
2398,,,,416180900,15,6.8,121.381853,25.17779,257.3,30,2024-04-16 04:02:58,1686
1935,,,SHA LUEN,416180900,15,6.5,121.373813,25.176172,259.0,30,2024-04-16 04:06:56,1320
2186,,,SHA LUEN,416180900,15,7.0,121.365587,25.174565,257.5,30,2024-04-16 04:10:58,1552
2095,,,SHA LUEN,416180900,15,6.7,121.355253,25.172573,255.7,30,2024-04-16 04:15:58,1450
2318,,,SHA LUEN,416180900,15,6.9,121.34688,25.170907,259.4,30,2024-04-16 04:19:58,1639
2371,,,SHA LUEN,416180900,15,7.0,121.3384,25.169255,258.5,30,2024-04-16 04:23:58,1671
2270,,,SHA LUEN,416180900,15,6.9,121.331973,25.168017,259.0,30,2024-04-16 04:26:58,1601
1813,,,SHA LUEN,416180900,15,7.1,121.323413,25.166458,258.9,30,2024-04-16 04:30:58,1275
1816,,,SHA LUEN,416180900,15,7.0,121.314933,25.164907,258.6,30,2024-04-16 04:34:58,1254
2203,,,SHA LUEN,416180900,15,6.8,121.3044,25.162932,257.0,30,2024-04-16 04:39:58,1567
2256,,,SHA LUEN,416180900,15,6.9,121.29708,25.161518,259.7,30,2024-04-16 04:43:28,1609
2084,,,SHA LUEN,416180900,15,6.8,121.289693,25.160123,257.8,30,2024-04-16 04:46:58,1446
2020,,,,416180900,15,7.2,121.279173,25.158223,258.4,30,2024-04-16 04:51:58,1417
2312,,,SHA LUEN,416180900,15,7.0,121.271217,25.156783,260.0,30,2024-04-16 04:55:46,1646
2205,,,SHA LUEN,416180900,15,7.0,121.26656,25.155948,258.5,30,2024-04-16 04:57:58,1585
2218,,,SHA LUEN,416180900,15,6.9,121.25425,25.153717,259.7,30,2024-04-16 05:03:59,1588
2043,,,SHA LUEN,416180900,15,6.7,121.246617,25.1524,260.3,30,2024-04-16 05:07:42,1433
2381,,,SHA LUEN,416180900,15,6.7,121.237947,25.150978,259.0,30,2024-04-16 05:11:58,1707
1943,,,SHA LUEN,416180900,15,6.4,121.230053,25.149645,258.7,30,2024-04-16 05:16:00,1396
1996,,,SHA LUEN,416180900,15,6.6,121.224093,25.148632,260.0,30,2024-04-16 05:18:58,1410
2074,,,SHA LUEN,416180900,15,6.3,121.2144,25.146237,252.4,30,2024-04-16 05:23:58,1490
2380,,,,416180900,15,6.1,121.208907,25.144825,255.9,30,2024-04-16 05:26:58,1727
