fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6203,,,MINSHIYU00028-02,280002,15,0.8,118.971217,24.687515,33.6,0,2024-04-21 06:42:27,4394
6429,,,MINSHIYU00028-02,280002,15,1.0,118.971962,24.689347,24.3,0,2024-04-21 06:51:42,4576
6234,,,00028-2-96%         ,280002,15,0.0,117.596458,23.45829,179.0,0,2024-04-23 07:55:05,4352
6039,,,00028-2-96%         ,280002,15,0.5,117.600073,23.462352,41.0,0,2024-04-23 08:13:19,4190
5828,,,00028-2-96%         ,280002,15,0.3,117.603957,23.466353,42.0,0,2024-04-23 08:31:49,4019
5995,,,00028-2-96%         ,280002,15,0.5,117.606677,23.4691,43.0,0,2024-04-23 08:44:06,4177
6147,,,00028-2-95%         ,280002,15,0.3,117.618667,23.479033,50.0,0,2024-04-23 09:26:25,4259
5713,,,00028-2-95%         ,280002,15,0.3,117.626463,23.485077,52.0,0,2024-04-23 09:53:35,3892
5797,,,00028-2-95%         ,280002,15,0.3,117.630922,23.488267,52.0,0,2024-04-23 10:08:51,3944
6029,,,00028-2-95%         ,280002,15,0.3,117.635307,23.49118,55.0,0,2024-04-23 10:23:46,4103
5808,,,00028-2-95%         ,280002,15,0.3,117.638667,23.493247,58.0,0,2024-04-23 10:35:19,3985
5309,,,00028-2-95%         ,280002,15,0.3,117.64706,23.497588,62.0,0,2024-04-23 11:04:06,3557
5787,,,00028-2-95%         ,280002,15,0.5,117.65008,23.498947,66.0,0,2024-04-23 11:15:34,3922
5785,,,00028-2-95%         ,280002,15,0.2,117.65488,23.50017,84.0,0,2024-04-23 11:41:24,3912
5568,,,00028-2-95%         ,280002,15,0.2,117.656618,23.500033,96.0,0,2024-04-23 11:55:45,3751
5903,,,00028-2-95%         ,280002,15,0.2,117.6576,23.49961,124.0,0,2024-04-23 12:07:11,3982
5873,,,00028-2-95%         ,280002,15,0.2,117.65873,23.498433,142.0,0,2024-04-23 12:21:32,3981
6158,,,00028-2-95%         ,280002,15,0.3,117.659552,23.496642,171.0,0,2024-04-23 12:35:51,4142
5898,,,00028-2-95%         ,280002,15,0.2,117.65985,23.495055,174.0,0,2024-04-23 12:47:20,3964
5508,,,00028-2-95%         ,280002,15,11.1,117.560512,23.533273,298.0,0,2024-04-23 14:35:13,3659
5867,,,00028-2-95%         ,280002,15,13.1,117.489397,23.551072,282.0,0,2024-04-23 14:46:47,3932
5913,,,00028-2-95%         ,280002,15,14.2,117.385727,23.55678,258.0,0,2024-04-23 15:01:46,3970
5828,,,00028-2-88%         ,280002,15,6.6,117.482037,23.476207,113.0,0,2024-04-26 06:09:20,3987
5777,,,00028-2-88%         ,280002,15,6.6,117.482037,23.476207,113.0,0,2024-04-26 06:09:20,3977
