fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
863,,       ,,412507706,15,0.1,119.717272,26.784055,0.0,30,2024-04-16 06:10:35,675
1373,,       ,,412507706,15,0.1,119.71736,26.784023,242.2,30,2024-04-16 06:46:38,1100
1162,,       ,,412507706,15,0.0,119.717375,26.783985,0.0,30,2024-04-16 07:10:38,953
1255,,       ,,412507706,15,0.0,119.717398,26.783985,306.2,30,2024-04-16 07:34:45,1011
1199,,       ,,412507706,15,0.3,119.717368,26.784018,316.5,30,2024-04-16 07:46:39,969
1325,,       ,,412507706,15,0.3,119.717407,26.783932,345.0,30,2024-04-16 07:58:39,1096
977,,       ,,412507706,15,0.1,119.717348,26.784,0.0,30,2024-04-16 08:10:40,770
1148,,       ,,412507706,15,0.1,119.717305,26.784025,117.8,30,2024-04-16 08:40:39,920
987,,       ,,412507706,15,0.1,119.717322,26.78405,222.7,30,2024-04-16 14:34:52,765
1316,,       ,,412507706,15,0.2,119.717305,26.784055,270.7,30,2024-04-16 14:58:53,1055
1376,,       ,,412507706,15,0.3,119.717318,26.784087,304.0,30,2024-04-16 15:10:54,1098
1112,,       ,,412507706,15,0.1,119.717352,26.784102,170.3,30,2024-04-16 15:46:54,864
