fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3022,,,BUOY 35896-08     9V,994169948,15,0.0,121.869933,24.585835,369.6,0,2024-04-19 10:16:03,2073
2855,,,BUOY 35896-08     9V,994169948,15,0.1,121.869957,24.585832,369.6,0,2024-04-19 10:18:03,1938
3136,,,BUOY 35896-08     9V,994169948,15,0.1,121.869927,24.585853,369.6,0,2024-04-19 10:24:22,2150
3487,,,BUOY 35896-08     9V,994169948,15,0.0,121.869937,24.585823,369.6,0,2024-04-19 10:28:28,2412
3392,,,BUOY 35896-08     9V,994169948,15,0.0,121.869938,24.585852,369.6,0,2024-04-19 10:32:34,2364
2989,,,BUOY 35896-08     9V,994169948,15,0.1,121.869942,24.585847,369.6,0,2024-04-19 10:34:37,2050
3315,,,BUOY 35896-08     9V,994169948,15,0.1,121.869907,24.585877,369.6,0,2024-04-19 10:38:43,2287
2999,,,BUOY 35896-08     9V,994169948,15,0.1,121.869922,24.585803,369.6,0,2024-04-19 10:44:51,2052
3378,,,BUOY 35896-08     9V,994169948,15,0.2,121.869995,24.585772,369.6,0,2024-04-19 10:49:00,2340
3101,,,BUOY 35896-08     9V,994169948,15,0.2,121.870075,24.585782,369.6,0,2024-04-19 10:53:07,2135
3165,,,BUOY 35896-08     9V,994169948,15,0.1,121.870075,24.585732,369.6,0,2024-04-19 10:57:15,2182
3126,,,BUOY 35896-08     9V,994169948,15,0.0,121.870005,24.585637,369.6,0,2024-04-19 11:01:24,2151
3215,,,BUOY 35896-08     9V,994169948,15,0.4,121.869962,24.585722,369.6,0,2024-04-19 11:05:30,2210
3098,,,BUOY 35896-08     9V,994169948,15,0.3,121.869998,24.585813,369.6,0,2024-04-19 11:09:36,2153
3227,,,BUOY 35896-08     9V,994169948,15,0.2,121.870033,24.585873,369.6,0,2024-04-19 11:13:43,2220
3174,,,BUOY 35896-08     9V,994169948,15,0.1,121.870135,24.585952,369.6,0,2024-04-19 11:17:49,2224
3080,,,BUOY 35896-08     9V,994169948,15,0.0,121.870015,24.58581,369.6,0,2024-04-19 11:21:56,2124
3320,,,BUOY 35896-08     9V,994169948,15,0.1,121.869845,24.58548,369.6,0,2024-04-19 11:26:02,2282
3323,,,BUOY 35896-08     9V,994169948,15,0.1,121.869837,24.58568,369.6,0,2024-04-19 11:30:09,2265
3159,,,BUOY 35896-08     9V,994169948,15,0.0,121.869942,24.585808,369.6,0,2024-04-19 11:32:12,2187
3130,,,BUOY 35896-08     9V,994169948,15,0.0,121.869938,24.585837,369.6,0,2024-04-19 11:38:21,2181
3278,,,BUOY 35896-08     9V,994169948,15,0.0,121.869943,24.585795,369.6,0,2024-04-19 11:42:27,2258
2884,,,BUOY 35896-08     9V,994169948,15,0.0,121.869903,24.585792,369.6,0,2024-04-19 11:46:32,1978
3169,,,BUOY 35896-08     9V,994169948,15,0.2,121.869957,24.585777,369.6,0,2024-04-19 11:50:39,2202
3058,,,BUOY 35896-08     9V,994169948,15,0.1,121.869973,24.585832,369.6,0,2024-04-19 11:54:46,2132
3354,,,BUOY 35896-08     9V,994169948,15,0.0,121.869975,24.585737,369.6,0,2024-04-19 11:58:54,2355
2809,,,BUOY 35896-08     9V,994169948,15,0.5,121.870022,24.585787,369.6,0,2024-04-19 12:03:22,1952
3070,,,BUOY 35896-08     9V,994169948,15,0.3,121.869915,24.585822,369.6,0,2024-04-19 12:07:43,2165
2748,,,BUOY 35896-08     9V,994169948,15,0.1,121.86999,24.585728,369.6,0,2024-04-19 12:09:59,1912
3045,,,BUOY 35896-08     9V,994169948,15,0.4,121.870018,24.585728,369.6,0,2024-04-19 12:14:24,2102
3382,,,BUOY 35896-08     9V,994169948,15,0.1,121.869923,24.585743,369.6,0,2024-04-19 12:18:45,2337
3392,,,BUOY 35896-08     9V,994169948,15,0.1,121.87,24.58578,369.6,0,2024-04-19 12:23:07,2364
3179,,,BUOY 35896-08     9V,994169948,15,0.1,121.869977,24.585825,369.6,0,2024-04-19 12:27:15,2243
3184,,,BUOY 35896-08     9V,994169948,15,0.1,121.86989,24.585817,369.6,0,2024-04-19 12:29:18,2205
3509,,,BUOY 35896-08     9V,994169948,15,0.0,121.869982,24.585842,369.6,0,2024-04-19 12:35:26,2436
3264,,,BUOY 35896-08     9V,994169948,15,0.1,121.87001,24.585883,369.6,0,2024-04-19 12:39:35,2253
2812,,,BUOY 35896-08     9V,994169948,15,0.1,121.869957,24.58582,369.6,0,2024-04-19 12:43:43,1909
2938,,,BUOY 35896-08     9V,994169948,15,0.1,121.870048,24.585913,369.6,0,2024-04-19 12:47:53,2030
3000,,,BUOY 35896-08     9V,994169948,15,0.1,121.870007,24.585868,369.6,0,2024-04-19 12:51:59,2069
2996,,,BUOY 35896-08     9V,994169948,15,0.1,121.87006,24.58585,369.6,0,2024-04-19 12:54:04,2063
3145,,,BUOY 35896-08     9V,994169948,15,0.1,121.86992,24.585857,369.6,0,2024-04-19 13:00:13,2222
3322,,,BUOY 35896-08     9V,994169948,15,0.0,121.8699,24.585767,369.6,0,2024-04-19 13:04:18,2338
2977,,,BUOY 35896-08     9V,994169948,15,0.0,121.869908,24.585795,369.6,0,2024-04-19 13:08:24,2078
2568,,,BUOY 35896-08     9V,994169948,15,0.1,121.869913,24.58578,369.6,0,2024-04-19 13:10:29,1751
3130,,,BUOY 35896-08     9V,994169948,15,0.1,121.869902,24.585815,369.6,0,2024-04-19 13:16:39,2153
3139,,,BUOY 35896-08     9V,994169948,15,0.2,121.869912,24.585792,369.6,0,2024-04-19 13:20:44,2171
2945,,,BUOY 35896-08     9V,994169948,15,0.0,121.869878,24.58572,369.6,0,2024-04-19 13:24:50,2028
3088,,,BUOY 35896-08     9V,994169948,15,0.0,121.870017,24.585872,369.6,0,2024-04-19 13:28:55,2132
3107,,,BUOY 35896-08     9V,994169948,15,0.0,121.869875,24.585712,369.6,0,2024-04-19 13:30:58,2168
3007,,,BUOY 35896-08     9V,994169948,15,0.1,121.869853,24.58568,369.6,0,2024-04-19 13:37:07,2068
2943,,,BUOY 35896-08     9V,994169948,15,0.1,121.869877,24.585728,369.6,0,2024-04-19 13:41:13,2022
3346,,,BUOY 35896-08     9V,994169948,15,0.0,121.869923,24.585758,369.6,0,2024-04-19 13:45:18,2334
3227,,,BUOY 35896-08     9V,994169948,15,0.0,121.869823,24.585637,369.6,0,2024-04-19 13:49:25,2233
3044,,,BUOY 35896-08     9V,994169948,15,0.1,121.869832,24.585722,369.6,0,2024-04-19 13:53:32,2105
2820,,,BUOY 35896-08     9V,994169948,15,0.0,121.869607,24.585573,369.6,0,2024-04-19 13:57:39,1910
3190,,,BUOY 35896-08     9V,994169948,15,0.2,121.870005,24.58586,369.6,0,2024-04-19 13:59:43,2174
3111,,,BUOY 35896-08     9V,994169948,15,0.1,121.869842,24.58583,369.6,0,2024-04-19 14:06:11,2149
3100,,,BUOY 35896-08     9V,994169948,15,0.0,121.869898,24.585833,369.6,0,2024-04-19 14:10:20,2131
