fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2762,,,TA FA,669501000,0,0.1,120.282187,22.597668,167.5,0,2024-04-15 22:02:33,1952
2635,,,TA FA,669501000,0,0.0,120.2822,22.597663,167.5,0,2024-04-15 22:10:24,1874
3309,,,TA FA,669501000,0,0.0,120.2822,22.597672,167.5,0,2024-04-15 22:13:48,2365
3008,,,TA FA,669501000,0,0.1,120.2822,22.597657,167.5,0,2024-04-15 22:28:47,2128
3194,,,TA FA,669501000,0,0.0,120.282187,22.597655,167.5,0,2024-04-15 22:51:25,2273
3034,,,TA FA,669501000,0,0.0,120.2822,22.597665,167.5,0,2024-04-15 22:55:12,2145
3042,,,TA FA,669501000,15,0.0,120.282178,22.597652,167.5,0,2024-04-15 23:04:44,2183
2749,,,TA FA,669501000,0,0.0,120.282187,22.597658,167.5,0,2024-04-15 23:06:49,1959
3023,,,TA FA,669501000,15,0.0,120.282187,22.597668,167.5,0,2024-04-15 23:10:14,2159
2901,,,TA FA,669501000,15,0.0,120.282167,22.59768,167.5,0,2024-04-16 00:21:19,2040
2873,,,TA FA,669501000,15,0.0,120.282177,22.597668,167.5,0,2024-04-16 00:29:56,1997
2600,,,TA FA,669501000,15,0.0,120.282167,22.597675,167.5,0,2024-04-16 00:42:52,1815
3128,,,TA FA,669501000,0,0.0,120.28216,22.597675,167.5,0,2024-04-16 00:48:20,2246
3144,,,TA FA,669501000,15,0.1,120.282152,22.5977,167.5,0,2024-04-16 01:22:18,2231
2742,,,TA FA,669501000,15,0.0,120.282157,22.59767,167.5,0,2024-04-16 02:20:50,1906
2360,,,TA FA,669501000,15,0.0,120.282152,22.597665,167.5,0,2024-04-16 02:26:48,1644
2390,,,TA FA,669501000,15,0.0,120.282163,22.597652,167.5,0,2024-04-16 02:45:46,1642
2784,,,TA FA,669501000,15,0.0,120.28216,22.597658,167.5,0,2024-04-16 03:00:55,1954
2377,,,TA FA,669501000,0,0.0,120.282147,22.597665,167.5,0,2024-04-16 03:15:26,1666
2099,,,TA FA,669501000,15,0.0,120.282162,22.597663,167.5,0,2024-04-16 04:46:31,1456
2015,,,TA FA,669501000,15,0.0,120.282165,22.597657,167.5,0,2024-04-16 05:25:56,1427
2565,,,TA FA,669501000,15,0.0,120.28216,22.59766,167.5,0,2024-04-16 06:01:23,1856
2399,,,TA FA,669501000,15,0.0,120.282162,22.597662,167.5,0,2024-04-16 06:02:00,1730
2628,,,TA FA,669501000,0,0.0,120.28216,22.597652,167.5,0,2024-04-16 06:43:16,1899
3280,,,TA FA,669501000,15,0.0,120.282167,22.59765,167.5,0,2024-04-16 07:21:42,2403
2901,,,TA FA,669501000,15,0.0,120.282148,22.59764,167.5,0,2024-04-16 07:31:16,2098
3070,,,TA FA,669501000,0,0.0,120.28216,22.597655,167.5,0,2024-04-16 07:55:26,2230
3193,,,TA FA,669501000,15,0.0,120.28216,22.59768,167.5,0,2024-04-16 10:07:51,2280
4006,,,TA FA,669501000,15,0.0,120.282163,22.597697,167.5,0,2024-04-16 11:59:59,2925
3245,,,TA FA,669501000,15,0.0,120.282158,22.597702,167.5,0,2024-04-16 12:06:18,2344
3223,,,TA FA,669501000,15,0.0,120.282168,22.597708,167.5,0,2024-04-16 12:23:20,2312
3432,,,TA FA,669501000,15,0.0,120.282178,22.597713,167.5,0,2024-04-16 12:39:03,2461
3005,,,TA FA,669501000,0,0.0,120.281947,22.596695,198.4,0,2024-04-23 18:43:49,2100
2836,,,TA FA,669501000,0,0.0,120.281947,22.596695,198.4,0,2024-04-23 18:43:49,1975
2500,,,TA FA,669501000,0,0.0,120.281947,22.596695,198.4,0,2024-04-23 18:43:49,1708
2780,,,TA FA,669501000,15,0.0,120.281942,22.59668,198.4,0,2024-04-23 20:46:17,1932
2309,,,TA FA,669501000,15,0.0,120.281953,22.596682,198.4,0,2024-04-23 21:16:13,1530
2647,,,TA FA,669501000,15,0.0,120.281953,22.596682,198.4,0,2024-04-23 21:16:13,1785
2529,,,TA FA,669501000,15,0.0,120.281905,22.596682,198.4,0,2024-04-23 22:15:54,1752
2398,,,TA FA,669501000,15,0.0,120.281905,22.596682,198.4,0,2024-04-23 22:15:54,1608
2456,,,TA FA,669501000,15,0.0,120.281905,22.596682,198.4,0,2024-04-23 22:15:54,1695
2382,,,TA FA,669501000,0,0.0,120.281933,22.596698,198.4,0,2024-04-23 23:02:06,1610
2629,,,TA FA,669501000,15,0.0,120.281953,22.596722,198.4,0,2024-04-24 00:04:14,1782
2705,,,TA FA,669501000,15,0.0,120.281953,22.596722,198.4,0,2024-04-24 00:04:14,1847
2680,,,TA FA,669501000,0,0.0,120.281973,22.59666,198.4,0,2024-04-24 01:43:33,1833
2589,,,TA FA,669501000,0,0.0,120.281973,22.596683,198.4,0,2024-04-24 01:58:34,1761
2638,,,TA FA,669501000,0,0.0,120.281973,22.596683,198.4,0,2024-04-24 01:58:34,1786
2382,,,TA FA,669501000,0,0.0,120.281973,22.596683,198.4,0,2024-04-24 01:58:34,1599
2936,,,TA FA,669501000,15,0.0,120.281965,22.596675,198.4,0,2024-04-24 02:08:37,2009
2664,,,TA FA,669501000,15,0.1,120.281912,22.59667,190.7,0,2024-04-24 02:55:37,1837
2873,,,TA FA,669501000,15,0.1,120.281912,22.59667,190.7,0,2024-04-24 02:55:37,1969
2382,,,TA FA,669501000,15,0.1,120.281912,22.59667,190.7,0,2024-04-24 02:55:37,1611
2542,,,TA FA,669501000,0,0.0,120.281947,22.596652,190.7,0,2024-04-24 03:21:07,1713
2766,,,TA FA,669501000,0,0.0,120.281947,22.596652,190.7,0,2024-04-24 03:21:07,1878
2425,,,TA FA,669501000,0,0.0,120.281947,22.596652,190.7,0,2024-04-24 03:21:07,1643
2941,,,TA FA,669501000,15,0.0,120.281957,22.59667,190.7,0,2024-04-24 03:47:17,2045
2842,,,TA FA,669501000,15,0.0,120.281958,22.596655,190.7,0,2024-04-24 04:04:29,1973
2618,,,TA FA,669501000,15,0.0,120.281958,22.596655,190.7,0,2024-04-24 04:04:29,1795
2798,,,TA FA,669501000,15,0.0,120.281958,22.596655,190.7,0,2024-04-24 04:04:29,1930
2846,,,TA FA,669501000,15,0.0,120.281933,22.596633,190.7,0,2024-04-24 05:09:02,2003
2919,,,TA FA,669501000,15,0.0,120.281938,22.596635,190.7,0,2024-04-24 05:13:25,2071
2937,,,TA FA,669501000,15,0.0,120.281938,22.596635,190.7,0,2024-04-24 05:13:25,2067
