fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5128,,,JIN FENG MAAN NO.6  ,416007238,15,0.2,119.348032,23.314932,45.5,30,2024-04-15 21:46:41,3529
5418,,,JIN FENG MAAN NO.6  ,416007238,15,0.2,119.348082,23.31497,256.0,30,2024-04-15 21:49:41,3708
5275,,,JIN FENG MAAN NO.6  ,416007238,15,0.2,119.348228,23.315327,24.2,30,2024-04-15 21:52:41,3589
5397,,,JIN FENG MAAN NO.6  ,416007238,15,0.8,119.347725,23.313815,81.5,30,2024-04-15 21:58:41,3684
5234,,,JIN FENG MAAN NO.6  ,416007238,15,2.0,119.347897,23.314552,201.8,30,2024-04-15 22:02:41,3571
5525,,,JIN FENG MAAN NO.6  ,416007238,15,1.7,119.34756,23.314503,314.5,30,2024-04-15 22:05:01,3772
5283,,,JIN FENG MAAN NO.6  ,416007238,15,0.8,119.348828,23.31536,111.3,30,2024-04-15 22:10:43,3600
5197,,,JIN FENG MAAN NO.6  ,416007238,15,5.2,119.34833,23.318525,356.0,30,2024-04-15 22:15:41,3557
5309,,,JIN FENG MAAN NO.6  ,416007238,15,1.1,119.348712,23.320468,105.5,30,2024-04-15 22:19:42,3646
5094,,,JIN FENG MAAN NO.6  ,416007238,15,0.7,119.349178,23.321305,354.1,30,2024-04-15 22:23:02,3515
5017,,,JIN FENG MAAN NO.6  ,416007238,15,1.4,119.350362,23.321558,102.2,30,2024-04-15 22:27:42,3451
4825,,,JIN FENG MAAN NO.6  ,416007238,15,0.8,119.349448,23.3217,307.7,30,2024-04-15 22:30:12,3274
4851,,,JIN FENG MAAN NO.6  ,416007238,15,2.7,119.350955,23.32324,178.0,30,2024-04-15 22:35:41,3318
4911,,,JIN FENG MAAN NO.6  ,416007238,15,1.4,119.351205,23.322653,170.4,30,2024-04-15 22:37:11,3358
5229,,,JIN FENG MAAN NO.6  ,416007238,15,4.1,119.350752,23.323738,269.8,30,2024-04-15 22:43:12,3583
4972,,,JIN FENG MAAN NO.6  ,416007238,15,1.9,119.347502,23.322123,164.0,30,2024-04-15 22:47:41,3388
5065,,,JIN FENG MAAN NO.6  ,416007238,15,0.3,119.347477,23.321662,66.5,30,2024-04-15 22:49:41,3451
5108,,,JIN FENG MAAN NO.6  ,416007238,15,1.3,119.347522,23.32302,347.5,30,2024-04-15 22:53:03,3466
5186,,,JIN FENG MAAN NO.6  ,416007238,15,1.9,119.34501,23.323582,358.2,30,2024-04-15 22:59:42,3534
5141,,,JIN FENG MAAN NO.6  ,416007238,15,0.9,119.344673,23.324667,334.0,30,2024-04-15 23:02:42,3528
4922,,,JIN FENG MAAN NO.6  ,416007238,15,6.8,119.348888,23.326492,83.5,30,2024-04-15 23:08:42,3368
