fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
330,,0000000,,412442619,15,0.1,121.885828,27.812517,0.0,30,2024-04-24 03:54:51,206
415,,0000000,,412442619,15,0.1,121.885828,27.812517,0.0,30,2024-04-24 03:54:51,275
465,,0000000,,412442619,15,0.1,121.885828,27.812517,0.0,30,2024-04-24 03:54:51,318
43,,0000000,,412442619,15,9.9,120.584813,26.938077,255.3,30,2024-04-26 22:38:56,30
39,,0000000,,412442619,15,10.1,120.580272,26.937095,253.8,30,2024-04-26 22:40:26,27
50,,0000000,,412442619,15,10.1,120.580272,26.937095,253.8,30,2024-04-26 22:40:26,42
55,,0000000,,412442619,15,10.1,120.580272,26.937095,253.8,30,2024-04-26 22:40:26,42
220,,0000000,,412442619,15,9.7,120.534683,26.931097,252.1,30,2024-04-26 22:55:26,152
278,,0000000,,412442619,15,9.7,120.534683,26.931097,252.1,30,2024-04-26 22:55:26,191
111,,0000000,,412442619,15,9.7,120.534683,26.931097,252.1,30,2024-04-26 22:55:26,86
