fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
955,,889.0,,412445088,15,0.0,118.141563,24.331613,353.5,30,2024-04-16 06:53:37,751
794,,889.0,,412445088,15,6.0,118.137805,24.325095,227.4,30,2024-04-16 07:25:36,599
800,,889.0,,412445088,15,6.1,118.134333,24.322245,238.2,30,2024-04-16 07:28:06,605
1308,,,MIN LONG YU 00889   ,412445088,15,4.9,118.124768,24.318318,262.3,0,2024-04-16 07:34:38,1064
857,,,MIN LONG YU 00889   ,412445088,15,4.5,118.116115,24.324393,321.5,0,2024-04-16 07:41:39,648
1629,,,MIN LONG YU 00889   ,412445088,15,4.6,118.117642,24.322,139.4,0,2024-04-16 10:40:09,1326
1098,,,MIN LONG YU 00889   ,412445088,15,4.6,118.123732,24.318385,83.4,0,2024-04-16 10:45:39,864
900,,,MIN LONG YU 00889   ,412445088,15,4.7,118.129157,24.319938,69.5,0,2024-04-16 10:49:40,691
856,,,MIN LONG YU 00889   ,412445088,15,4.7,118.13233,24.321485,55.0,0,2024-04-16 10:52:10,643
1336,,889.0,,412445088,15,4.8,118.137493,24.32535,46.7,30,2024-04-16 10:56:40,1082
1394,,889.0,,412445088,15,4.0,118.139237,24.327505,26.0,30,2024-04-16 10:58:40,1135
1568,,889.0,,412445088,15,2.5,118.138962,24.331613,11.4,30,2024-04-16 11:02:41,1232
1495,,889.0,,412445088,15,1.6,118.141295,24.3328,79.0,30,2024-04-16 11:07:41,1156
719,,889.0,,412445088,15,0.0,118.142103,24.332123,95.8,30,2024-04-17 08:31:30,543
607,,,MIN LONG YU 00889   ,412445088,15,0.1,118.142103,24.332145,38.8,0,2024-04-17 08:37:30,438
664,,,MIN LONG YU 00889   ,412445088,15,0.0,118.142107,24.332143,283.7,0,2024-04-17 08:40:30,485
900,,,MIN LONG YU 00889   ,412445088,15,0.1,118.142188,24.332088,300.2,0,2024-04-17 08:46:31,706
773,,889.0,,412445088,15,0.0,118.142117,24.332127,263.4,30,2024-04-17 08:52:31,581
1060,,889.0,,412445088,15,0.0,118.142142,24.332143,281.5,30,2024-04-17 08:58:31,842
601,,889.0,,412445088,15,0.0,118.142142,24.332133,60.4,30,2024-04-17 09:01:31,420
848,,,MIN LONG YU 00889   ,412445088,15,0.0,118.14214,24.332147,235.2,0,2024-04-17 09:07:31,658
668,,,MIN LONG YU 00889   ,412445088,15,0.0,118.142138,24.332167,107.0,0,2024-04-17 09:10:31,496
661,,,MIN LONG YU 00889   ,412445088,15,0.0,118.14215,24.332155,265.2,0,2024-04-17 09:16:31,493
670,,,MIN LONG YU 00889   ,412445088,15,0.0,118.14212,24.332173,112.2,0,2024-04-17 09:19:31,496
671,,,MIN LONG YU 00889   ,412445088,15,4.9,118.136115,24.323382,237.0,0,2024-04-17 09:36:03,510
771,,889.0,,412445088,15,4.8,118.119013,24.320712,327.9,30,2024-04-17 09:49:35,588
1120,,,MIN LONG YU 00889   ,412445088,15,0.0,118.116115,24.326147,35.9,0,2024-04-17 10:35:10,871
1138,,,MIN LONG YU 00889   ,412445088,15,0.1,118.116148,24.326143,135.8,0,2024-04-17 12:47:09,893
783,,,MIN LONG YU 00889   ,412445088,15,0.0,118.11614,24.326158,88.7,0,2024-04-17 13:50:12,576
730,,,MIN LONG YU 00889   ,412445088,15,0.0,118.116103,24.326215,127.7,0,2024-04-17 15:02:10,534
714,,,MIN LONG YU 00889   ,412445088,15,4.0,118.117242,24.323018,160.9,0,2024-04-17 15:33:09,525
