fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5495,,6.0,,416037291,15,3.6,119.384772,23.785875,10.2,30,2024-04-21 21:31:05,3757
5677,,6.0,,416037291,15,3.4,119.385567,23.790192,6.1,30,2024-04-21 21:35:35,3854
5630,,6.0,,416037291,15,3.6,119.385653,23.792575,1.8,30,2024-04-21 21:38:05,3842
5747,,6.0,,416037291,15,3.4,119.385908,23.79641,2.0,30,2024-04-21 21:42:05,3933
5589,,6.0,,416037291,15,3.3,119.386285,23.801612,7.1,30,2024-04-21 21:47:34,3837
6048,,,SHENQ JIA CHERNG    ,416037291,15,3.4,119.386562,23.80584,5.7,0,2024-04-21 21:52:03,4134
5864,,,SHENQ JIA CHERNG    ,416037291,15,3.4,119.386767,23.809587,5.3,0,2024-04-21 21:56:02,4030
5602,,,SHENQ JIA CHERNG    ,416037291,15,3.1,119.386965,23.813275,2.2,0,2024-04-21 22:00:05,3859
5770,,,SHENQ JIA CHERNG    ,416037291,15,3.2,119.387163,23.815545,8.9,0,2024-04-21 22:02:36,3974
5701,,,SHENQ JIA CHERNG    ,416037291,15,3.1,119.387748,23.820968,11.6,0,2024-04-21 22:08:34,3918
5712,,,SHENQ JIA CHERNG    ,416037291,15,3.2,119.388302,23.82448,10.1,0,2024-04-21 22:12:34,3941
5492,,6.0,,416037291,15,3.1,119.388848,23.828138,9.1,30,2024-04-21 22:16:34,3799
5437,,6.0,,416037291,15,3.2,119.38939,23.831783,9.1,30,2024-04-21 22:20:34,3745
5414,,6.0,,416037291,15,3.0,119.389825,23.834942,7.8,30,2024-04-21 22:24:04,3713
5121,,6.0,,416037291,15,3.1,119.390237,23.838088,7.4,30,2024-04-21 22:27:34,3476
5618,,6.0,,416037291,15,3.1,119.390732,23.842133,5.6,30,2024-04-21 22:32:05,3824
5288,,6.0,,416037291,15,2.9,119.391003,23.845292,4.0,30,2024-04-21 22:35:34,3574
4998,,6.0,,416037291,15,3.0,119.391228,23.849242,6.7,30,2024-04-21 22:40:05,3372
5287,,6.0,,416037291,15,2.9,119.391528,23.854037,4.0,30,2024-04-21 22:45:34,3553
5248,,,SHENQ JIA CHERNG    ,416037291,15,2.9,119.391697,23.85575,6.6,0,2024-04-21 22:47:35,3527
5231,,6.0,,416037291,15,3.0,119.392038,23.860498,8.8,30,2024-04-21 22:53:04,3549
5332,,6.0,,416037291,15,2.8,119.392422,23.864278,7.5,30,2024-04-21 22:57:34,3581
5334,,6.0,,416037291,15,3.0,119.39244,23.867702,358.2,30,2024-04-21 23:01:35,3587
5182,,6.0,,416037291,15,3.0,119.392275,23.869865,359.4,30,2024-04-21 23:04:04,3497
5387,,6.0,,416037291,15,2.7,119.392478,23.874432,10.1,30,2024-04-21 23:09:34,3629
5282,,6.0,,416037291,15,2.7,119.392967,23.877257,10.7,30,2024-04-21 23:13:04,3553
5473,,,SHENQ JIA CHERNG    ,416037291,15,2.8,119.393778,23.88075,12.2,0,2024-04-21 23:17:34,3706
5434,,,SHENQ JIA CHERNG    ,416037291,15,2.7,119.394543,23.88338,17.3,0,2024-04-21 23:21:04,3706
5756,,,SHENQ JIA CHERNG    ,416037291,15,2.8,119.395493,23.88679,14.1,0,2024-04-21 23:25:35,3913
5432,,6.0,,416037291,15,2.6,119.396168,23.889822,16.7,30,2024-04-21 23:29:35,3721
5691,,6.0,,416037291,15,2.7,119.396833,23.892858,10.2,30,2024-04-21 23:33:35,3886
5669,,6.0,,416037291,15,2.8,119.397425,23.896283,9.1,30,2024-04-21 23:38:05,3912
5465,,6.0,,416037291,15,2.8,119.397907,23.89972,2.9,30,2024-04-21 23:42:34,3770
5764,,6.0,,416037291,15,2.8,119.39802,23.900483,11.1,30,2024-04-21 23:43:34,3938
5276,,6.0,,416037291,15,10.5,119.42505,23.705932,173.9,30,2024-04-23 02:08:45,3475
5236,,6.0,,416037291,15,10.6,119.426902,23.694465,171.2,30,2024-04-23 02:12:45,3455
5033,,6.0,,416037291,15,10.5,119.428718,23.682895,172.3,30,2024-04-23 02:16:45,3316
4945,,6.0,,416037291,15,10.0,119.431065,23.668643,170.0,30,2024-04-23 02:21:46,3267
4993,,6.0,,416037291,15,10.5,119.433347,23.657327,170.8,30,2024-04-23 02:25:44,3290
5428,,6.0,,416037291,15,10.6,119.435772,23.64585,165.2,30,2024-04-23 02:29:46,3649
5666,,6.0,,416037291,15,10.6,119.43857,23.634553,165.1,30,2024-04-23 02:33:45,3839
5572,,6.0,,416037291,15,10.4,119.441333,23.623395,164.2,30,2024-04-23 02:37:45,3788
5690,,6.0,,416037291,15,10.3,119.444038,23.612178,167.7,30,2024-04-23 02:41:48,3873
5518,,6.0,,416037291,15,10.6,119.446755,23.600752,168.9,30,2024-04-23 02:45:45,3769
5610,,6.0,,416037291,15,10.3,119.449468,23.589223,165.3,30,2024-04-23 02:49:45,3839
5512,,6.0,,416037291,15,10.1,119.455065,23.567072,164.6,30,2024-04-23 02:57:45,3778
5433,,6.0,,416037291,15,9.3,119.459082,23.556475,148.1,30,2024-04-23 03:01:45,3698
5475,,6.0,,416037291,15,8.1,119.468683,23.553448,94.4,30,2024-04-23 03:05:45,3727
5473,,6.0,,416037291,15,8.1,119.478748,23.55318,87.6,30,2024-04-23 03:09:45,3735
5544,,6.0,,416037291,15,8.5,119.488848,23.553435,90.0,30,2024-04-23 03:13:43,3792
5457,,6.0,,416037291,15,7.6,119.501322,23.553822,90.4,30,2024-04-23 03:18:42,3757
5710,,6.0,,416037291,15,8.7,119.511197,23.554247,83.6,30,2024-04-23 03:22:43,3937
5731,,6.0,,416037291,15,8.5,119.521405,23.555758,75.6,30,2024-04-23 03:26:44,3972
5518,,,SHENQ JIA CHERNG    ,416037291,15,8.9,119.531682,23.55788,79.2,0,2024-04-23 03:30:44,3827
5847,,,SHENQ JIA CHERNG    ,416037291,15,8.9,119.5424,23.558952,92.6,0,2024-04-23 03:34:44,4051
5566,,6.0,,416037291,15,9.0,119.553447,23.558742,92.0,30,2024-04-23 03:38:44,3879
5619,,6.0,,416037291,15,9.0,119.56442,23.559813,76.9,30,2024-04-23 03:42:44,3882
5568,,6.0,,416037291,15,1.6,119.572858,23.56356,88.5,30,2024-04-23 03:46:44,3871
5539,,6.0,,416037291,15,2.4,119.5728,23.563655,120.6,30,2024-04-23 13:40:44,3633
5854,,6.0,,416037291,15,7.2,119.571935,23.563022,226.9,30,2024-04-23 13:44:44,3910
5460,,6.0,,416037291,15,7.5,119.563733,23.55954,257.5,30,2024-04-23 13:48:44,3622
6020,,6.0,,416037291,15,7.6,119.552328,23.559105,270.3,30,2024-04-23 13:53:44,4010
6010,,6.0,,416037291,15,7.8,119.54288,23.559087,267.0,30,2024-04-23 13:57:44,3977
5519,,,SHENQ JIA CHERNG    ,416037291,15,8.1,119.533152,23.558437,262.1,0,2024-04-23 14:01:44,3687
5620,,,SHENQ JIA CHERNG    ,416037291,15,7.8,119.523443,23.557305,260.4,0,2024-04-23 14:05:43,3726
5681,,6.0,,416037291,15,8.0,119.51388,23.555913,260.6,30,2024-04-23 14:09:43,3793
5645,,,SHENQ JIA CHERNG    ,416037291,15,7.9,119.504262,23.555048,266.9,0,2024-04-23 14:13:43,3786
5569,,6.0,,416037291,15,7.9,119.494827,23.55452,265.8,30,2024-04-23 14:17:43,3733
5900,,6.0,,416037291,15,8.2,119.485278,23.553258,261.4,30,2024-04-23 14:21:42,3933
5825,,,SHENQ JIA CHERNG    ,416037291,15,8.0,119.475737,23.552897,271.5,0,2024-04-23 14:25:42,3871
5489,,6.0,,416037291,15,7.8,119.466145,23.553385,284.7,30,2024-04-23 14:29:43,3630
5327,,6.0,,416037291,15,5.9,119.459702,23.558165,321.8,30,2024-04-23 14:33:43,3545
5714,,,SHENQ JIA CHERNG    ,416037291,15,6.3,119.456805,23.56376,329.8,0,2024-04-23 14:37:43,3774
5630,,6.0,,416037291,15,6.2,119.45467,23.570408,345.0,30,2024-04-23 14:41:43,3746
5635,,6.0,,416037291,15,6.5,119.452815,23.579173,346.0,30,2024-04-23 14:46:43,3765
5697,,6.0,,416037291,15,6.2,119.451467,23.586377,351.8,30,2024-04-23 14:50:43,3833
5852,,6.0,,416037291,15,6.4,119.449838,23.593482,343.5,30,2024-04-23 14:54:43,3942
5857,,6.0,,416037291,15,6.4,119.447373,23.600255,344.0,30,2024-04-23 14:58:43,3929
5975,,6.0,,416037291,15,6.3,119.444805,23.607133,338.2,30,2024-04-23 15:02:43,4009
5846,,6.0,,416037291,15,7.0,119.442202,23.614298,340.1,30,2024-04-23 15:06:43,3920
5724,,6.0,,416037291,15,6.7,119.439705,23.621555,342.0,30,2024-04-23 15:10:43,3812
5459,,6.0,,416037291,15,6.7,119.437287,23.628878,345.0,30,2024-04-23 15:14:42,3658
5580,,,SHENQ JIA CHERNG    ,416037291,15,6.8,119.434255,23.63802,344.2,0,2024-04-23 15:19:44,3730
5804,,6.0,,416037291,15,6.6,119.432023,23.645527,336.2,30,2024-04-23 15:23:43,3890
5586,,6.0,,416037291,15,6.9,119.429867,23.65304,343.8,30,2024-04-23 15:27:43,3734
5977,,,SHENQ JIA CHERNG    ,416037291,15,6.9,119.427708,23.660527,352.8,0,2024-04-23 15:31:43,4019
5680,,6.0,,416037291,15,6.9,119.425655,23.66817,347.9,30,2024-04-23 15:35:43,3819
5725,,6.0,,416037291,15,7.1,119.423443,23.675728,344.3,30,2024-04-23 15:39:44,3877
5623,,,SHENQ JIA CHERNG    ,416037291,15,7.0,119.420845,23.683252,339.4,0,2024-04-23 15:43:44,3748
5623,,6.0,,416037291,15,7.1,119.418133,23.690825,346.7,30,2024-04-23 15:47:43,3764
5528,,6.0,,416037291,15,7.3,119.415387,23.698567,339.7,30,2024-04-23 15:51:43,3662
