fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
7490,,,HUANG SHI XIAN      ,200003730,15,4.8,120.876362,21.923488,304.0,30,2024-04-21 08:26:50,5355
7060,,,HUANG SHI XIAN      ,200003730,15,2.2,120.873258,21.922745,199.3,30,2024-04-21 08:30:50,5004
7558,,,HUANG SHI XIAN      ,200003730,15,4.3,120.874697,21.918958,150.9,30,2024-04-21 08:34:50,5389
7369,,,HUANG SHI XIAN      ,200003730,15,5.2,120.879102,21.918543,40.5,30,2024-04-21 08:38:50,5226
7295,,,HUANG SHI XIAN      ,200003730,15,4.7,120.87779,21.923508,314.0,30,2024-04-21 08:42:55,5166
7791,,,HUANG SHI XIAN      ,200003730,15,5.6,120.877385,21.92092,130.8,30,2024-04-21 08:46:20,5560
6213,,,HUANG SHI XIAN      ,200003730,15,5.5,120.866267,21.920682,126.1,30,2024-04-29 05:17:00,4230
6059,,,HUANG SHI XIAN      ,200003730,15,5.0,120.869395,21.915488,154.5,30,2024-04-29 05:21:00,4109
6350,,,HUANG SHI XIAN      ,200003730,15,5.2,120.870568,21.910187,168.9,30,2024-04-29 05:25:00,4325
5972,,,HUANG SHI XIAN      ,200003730,15,4.0,120.873635,21.906312,176.9,30,2024-04-29 05:29:00,4040
5972,,,HUANG SHI XIAN      ,200003730,15,3.9,120.872428,21.902305,214.7,30,2024-04-29 05:33:00,4075
6251,,,HUANG SHI XIAN      ,200003730,15,3.9,120.86938,21.89757,206.1,30,2024-04-29 05:38:29,4312
6039,,,HUANG SHI XIAN      ,200003730,15,7.9,120.87329,21.899285,30.4,30,2024-04-29 05:42:30,4141
6226,,,HUANG SHI XIAN      ,200003730,15,6.0,120.877657,21.904218,82.9,30,2024-04-29 05:46:30,4248
6495,,,HUANG SHI XIAN      ,200003730,15,3.8,120.876753,21.90192,244.2,30,2024-04-29 05:50:00,4451
6347,,,HUANG SHI XIAN      ,200003730,15,3.3,120.874673,21.898525,219.6,30,2024-04-29 05:54:30,4341
6081,,,HUANG SHI XIAN      ,200003730,15,3.1,120.871785,21.896293,250.1,30,2024-04-29 05:58:29,4148
6021,,,HUANG SHI XIAN      ,200003730,15,7.1,120.874185,21.897843,37.6,30,2024-04-29 06:02:30,4117
6371,,,HUANG SHI XIAN      ,200003730,15,3.7,120.875527,21.902335,249.7,30,2024-04-29 06:06:29,4356
6492,,,HUANG SHI XIAN      ,200003730,15,3.3,120.873575,21.898977,196.0,30,2024-04-29 06:10:28,4449
6179,,,HUANG SHI XIAN      ,200003730,15,3.5,120.870633,21.896393,248.6,30,2024-04-29 06:14:28,4232
6034,,,HUANG SHI XIAN      ,200003730,15,7.8,120.873205,21.895245,35.1,30,2024-04-29 06:18:28,4127
6191,,,HUANG SHI XIAN      ,200003730,15,5.4,120.876578,21.902237,298.4,30,2024-04-29 06:22:58,4237
5965,,,HUANG SHI XIAN      ,200003730,15,3.2,120.874087,21.899473,204.0,30,2024-04-29 06:26:58,4070
6551,,,HUANG SHI XIAN      ,200003730,15,2.9,120.873092,21.898897,18.0,30,2024-04-29 06:30:58,4508
6102,,,HUANG SHI XIAN      ,200003730,15,2.4,120.87581,21.900665,38.7,30,2024-04-29 06:34:58,4164
6235,,,HUANG SHI XIAN      ,200003730,15,2.7,120.875633,21.902462,251.5,30,2024-04-29 06:38:57,4254
6130,,,HUANG SHI XIAN      ,200003730,15,3.0,120.87279,21.901148,221.4,30,2024-04-29 06:42:58,4171
6127,,,HUANG SHI XIAN      ,200003730,15,3.7,120.871238,21.898133,181.7,30,2024-04-29 06:46:57,4162
6085,,,HUANG SHI XIAN      ,200003730,15,6.2,120.871548,21.900365,29.4,30,2024-04-29 06:50:58,4108
6199,,,HUANG SHI XIAN      ,200003730,15,4.1,120.871745,21.90466,196.9,30,2024-04-29 06:54:58,4203
