fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1605,,,BUOY 35516-06     8V,994164226,15,6.1,121.805105,22.112205,325.7,0,2024-04-17 02:34:42,1170
1650,,,BUOY 35516-06     6V,994164226,15,6.3,121.801632,22.116355,325.6,0,2024-04-17 02:37:48,1188
1732,,,BUOY 35516-06     6V,994164226,15,6.1,121.79702,22.12182,319.8,0,2024-04-17 02:41:53,1225
1744,,,BUOY 35516-06     6V,994164226,15,6.3,121.792383,22.127403,328.5,0,2024-04-17 02:46:00,1238
1542,,,BUOY 35516-06     6V,994164226,15,6.2,121.790022,22.13022,315.3,0,2024-04-17 02:48:03,1135
1594,,,BUOY 35516-06     5V,994164226,15,6.2,121.78525,22.13589,313.9,0,2024-04-17 02:52:08,1135
1517,,,BUOY 35516-06     5V,994164226,15,5.8,121.7773,22.145352,328.0,0,2024-04-17 02:59:19,1080
1611,,,BUOY 35516-06     6V,994164226,15,5.6,121.773992,22.149235,319.4,0,2024-04-17 03:02:24,1121
1785,,,BUOY 35516-06     6V,994164226,15,5.4,121.769745,22.154437,330.8,0,2024-04-17 03:06:31,1264
1735,,,BUOY 35516-06     6V,994164226,15,5.3,121.76435,22.160847,328.9,0,2024-04-17 03:11:39,1232
1799,,,BUOY 35516-06     6V,994164226,15,5.5,121.760352,22.165673,325.5,0,2024-04-17 03:15:46,1267
1849,,,BUOY 35516-06     6V,994164226,15,6.0,121.757295,22.169265,322.3,0,2024-04-17 03:18:51,1314
1693,,,BUOY 35516-06     6V,994164226,15,5.7,121.75392,22.17311,320.4,0,2024-04-17 03:21:56,1193
1725,,,BUOY 35516-06     6V,994164226,15,6.2,121.74835,22.179955,329.1,0,2024-04-17 03:27:05,1239
1732,,,BUOY 35516-06     6V,994164226,15,5.9,121.744818,22.184198,332.3,0,2024-04-17 03:30:11,1226
1855,,,BUOY 35516-06     6V,994164226,15,6.1,121.739338,22.190752,326.1,0,2024-04-17 03:35:20,1322
1441,,,BUOY 35516-06     6V,994164226,15,6.1,121.73822,22.192083,327.2,0,2024-04-17 03:36:21,1013
1846,,,BUOY 35516-06     6V,994164226,15,6.3,121.728875,22.203262,317.7,0,2024-04-17 03:44:34,1297
1611,,,BUOY 35516-06     6V,994164226,15,5.0,121.725747,22.207018,317.3,0,2024-04-17 03:47:38,1136
1750,,,BUOY 35516-06     6V,994164226,15,4.8,121.721008,22.212672,325.1,0,2024-04-17 03:52:48,1245
1652,,,BUOY 35516-06     6V,994164226,15,5.1,121.716993,22.217282,318.4,0,2024-04-17 03:56:54,1190
1803,,,BUOY 35516-06     6V,994164226,15,5.3,121.712983,22.222227,333.1,0,2024-04-17 04:01:00,1276
1729,,,BUOY 35516-06     6V,994164226,15,5.8,121.709878,22.225962,332.4,0,2024-04-17 04:04:06,1229
1678,,,BUOY 35516-06     6V,994164226,15,6.0,121.705642,22.231022,315.7,0,2024-04-17 04:08:14,1208
1806,,,BUOY 35516-06     6V,994164226,15,5.5,121.701408,22.236098,321.4,0,2024-04-17 04:12:22,1296
1524,,,BUOY 35516-06     6V,994164226,15,5.8,121.696043,22.242478,319.6,0,2024-04-17 04:17:30,1123
1685,,,BUOY 35516-06     6V,994164226,15,5.9,121.692743,22.246407,316.5,0,2024-04-17 04:20:38,1211
1809,,,BUOY 35516-06     6V,994164226,15,5.7,121.687285,22.25298,319.7,0,2024-04-17 04:25:46,1312
1752,,,BUOY 35516-06     6V,994164226,15,5.6,121.685032,22.255562,323.9,0,2024-04-17 04:27:48,1255
1851,,,BUOY 35516-06     6V,994164226,15,5.8,121.679477,22.262202,333.5,0,2024-04-17 04:32:59,1326
1681,,,BUOY 35516-06     5V,994164226,15,6.1,121.677267,22.264895,322.8,0,2024-04-17 04:35:03,1194
1975,,,BUOY 35516-06     6V,994164226,15,6.2,121.67042,22.273103,320.9,0,2024-04-17 04:41:17,1414
1516,,,BUOY 35516-06     6V,994164226,15,6.2,121.669227,22.274482,323.2,0,2024-04-17 04:42:19,1071
1684,,,BUOY 35516-06     6V,994164226,15,6.0,121.663452,22.28142,315.7,0,2024-04-17 04:47:32,1208
1716,,,BUOY 35516-06     6V,994164226,15,6.4,121.656232,22.289992,323.6,0,2024-04-17 04:53:46,1252
1872,,,BUOY 35516-06     6V,994164226,15,6.4,121.651433,22.295892,320.6,0,2024-04-17 04:57:56,1369
1938,,,BUOY 35516-06     6V,994164226,15,6.3,121.647618,22.300342,318.6,0,2024-04-17 05:01:04,1417
1947,,,BUOY 35516-06     6V,994164226,15,6.8,121.641357,22.30796,318.4,0,2024-04-17 05:06:16,1441
1724,,,BUOY 35516-06     6V,994164226,15,6.2,121.636125,22.31407,320.0,0,2024-04-17 05:10:26,1299
1870,,,BUOY 35516-06     6V,994164226,15,6.7,121.632203,22.318728,318.6,0,2024-04-17 05:13:34,1391
1759,,,BUOY 35516-06     6V,994164226,15,6.7,121.628245,22.323438,322.1,0,2024-04-17 05:16:42,1302
1608,,,BUOY 35516-06     5V,994164226,15,7.1,121.621662,22.33143,320.6,0,2024-04-17 05:21:55,1193
1759,,,BUOY 35516-06     5V,994164226,15,7.0,121.618988,22.334662,322.0,0,2024-04-17 05:24:00,1309
1773,,,BUOY 35516-06     6V,994164226,15,7.3,121.61072,22.344608,324.4,0,2024-04-17 05:30:14,1321
1821,,,BUOY 35516-06     7V,994164226,15,7.7,121.607045,22.354495,348.9,0,2024-04-17 05:35:25,1351
1802,,,BUOY 35516-06     6V,994164226,15,7.8,121.605297,22.363442,347.6,0,2024-04-17 05:39:40,1331
1919,,,BUOY 35516-06     6V,994164226,15,7.6,121.603328,22.372293,346.7,0,2024-04-17 05:43:52,1389
1894,,,BUOY 35516-06     5V,994164226,15,8.1,121.601677,22.378897,344.0,0,2024-04-17 05:46:59,1385
1814,,,BUOY 35516-06     6V,994164226,15,7.9,121.601142,22.381003,346.5,0,2024-04-17 05:48:00,1326
1758,,,BUOY 35516-06     6V,994164226,15,7.8,121.59791,22.39438,342.9,0,2024-04-17 05:54:14,1295
1805,,,BUOY 35516-06     6V,994164226,15,7.9,121.595768,22.403332,343.9,0,2024-04-17 05:58:22,1336
2108,,,BUOY 35516-06     6V,994164226,15,8.4,121.593408,22.413423,348.7,0,2024-04-17 06:03:00,1543
1977,,,BUOY 35516-06     5V,994164226,15,8.0,121.591378,22.422488,348.6,0,2024-04-17 06:07:06,1439
1755,,,BUOY 35516-06     5V,994164226,15,7.8,121.589807,22.429297,351.2,0,2024-04-17 06:10:11,1277
1759,,,BUOY 35516-06     5V,994164226,15,8.1,121.588273,22.436103,347.0,0,2024-04-17 06:13:16,1304
1863,,,BUOY 35516-06     5V,994164226,15,8.2,121.585147,22.44984,344.9,0,2024-04-17 06:19:27,1370
1867,,,BUOY 35516-06     5V,994164226,15,7.8,121.582457,22.461155,344.2,0,2024-04-17 06:24:36,1374
1701,,,BUOY 35516-06     6V,994164226,15,8.1,121.578235,22.479408,347.9,0,2024-04-17 06:32:48,1253
1540,,,BUOY 35516-06     6V,994164226,15,8.0,121.575628,22.490867,347.3,0,2024-04-17 06:37:56,1156
1782,,,BUOY 35516-06     5V,994164226,15,7.9,121.572473,22.5045,347.4,0,2024-04-17 06:44:05,1294
1669,,,BUOY 35516-06     5V,994164226,15,8.3,121.57093,22.511413,346.9,0,2024-04-17 06:47:11,1214
1789,,,BUOY 35516-06     5V,994164226,15,8.0,121.568337,22.522853,351.3,0,2024-04-17 06:52:20,1309
1677,,,BUOY 35516-06     5V,994164226,15,8.1,121.566235,22.531943,348.2,0,2024-04-17 06:56:27,1215
1622,,,BUOY 35516-06     5V,994164226,15,8.0,121.563085,22.545777,346.8,0,2024-04-17 07:02:39,1177
1727,,,BUOY 35516-06     9V,994164226,15,4.9,121.218723,21.976735,113.1,0,2024-04-23 16:12:08,1252
1844,,,BUOY 35516-06     9V,994164226,15,4.6,121.22263,21.975107,115.0,0,2024-04-23 16:15:08,1301
1594,,,BUOY 35516-06     9V,994164226,15,5.0,121.226787,21.973332,111.6,0,2024-04-23 16:18:16,1150
1288,,,BUOY 35516-06     9V,994164226,15,5.1,121.248092,21.96529,109.0,0,2024-04-23 16:32:43,921
1519,,,BUOY 35516-06     9V,994164226,15,4.9,121.257322,21.961795,117.4,0,2024-04-23 16:38:58,1051
1996,,,BUOY 35516-06     9V,994164226,15,5.0,121.267667,21.958025,114.1,0,2024-04-23 16:46:12,1393
1878,,,BUOY 35516-06     9V,994164226,15,4.8,121.278078,21.954058,113.4,0,2024-04-23 16:53:27,1328
1663,,,BUOY 35516-06     9V,994164226,15,5.1,121.282517,21.952312,114.9,0,2024-04-23 16:56:33,1215
1923,,,BUOY 35516-06     9V,994164226,15,5.1,121.289897,21.949393,114.2,0,2024-04-23 17:01:43,1351
1924,,,BUOY 35516-06     9V,994164226,15,5.2,121.295837,21.94715,109.4,0,2024-04-23 17:05:51,1350
1523,,,BUOY 35516-06     9V,994164226,15,5.2,121.295837,21.94715,109.4,0,2024-04-23 17:05:51,1099
1651,,,BUOY 35516-06     9V,994164226,15,4.1,121.305445,21.943798,114.7,0,2024-04-23 17:13:09,1156
1742,,,BUOY 35516-06     9V,994164226,15,5.0,121.311082,21.941525,114.6,0,2024-04-23 17:17:16,1194
1609,,,BUOY 35516-06     9V,994164226,15,4.7,121.3166,21.93914,112.7,0,2024-04-23 17:21:22,1101
1407,,,BUOY 35516-06     9V,994164226,15,4.6,121.322277,21.936662,115.6,0,2024-04-23 17:25:29,987
1423,,,BUOY 35516-06     9V,994164226,15,4.7,121.327792,21.934447,116.3,0,2024-04-23 17:29:35,969
