fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
43,,63926,,412445337,15,0.0,117.964285,24.404578,0.0,30,2024-04-15 21:34:07,29
380,,63926,,412445337,15,0.0,117.964232,24.404523,0.0,30,2024-04-15 22:10:08,259
202,,63926,,412445337,15,0.3,117.964215,24.404478,0.0,30,2024-04-15 22:34:05,132
145,,63926,,412445337,15,0.2,117.964248,24.404468,70.7,30,2024-04-15 22:52:05,89
24,,63926,,412445337,15,0.1,117.964347,24.404393,153.3,30,2024-04-15 23:22:07,18
382,,63926,,412445337,15,0.2,117.964407,24.404455,171.0,30,2024-04-15 23:34:08,268
148,,63926,,412445337,15,0.3,117.964507,24.404523,10.1,30,2024-04-15 23:52:07,86
41,,63926,,412445337,15,0.1,117.964357,24.404395,0.0,30,2024-04-16 00:10:08,26
26,,63926,,412445337,15,0.1,117.964295,24.404488,308.3,30,2024-04-16 00:58:07,20
38,,63926,,412445337,15,0.1,117.964302,24.40452,142.9,30,2024-04-16 01:10:08,26
139,,63926,,412445337,15,0.0,117.96419,24.404502,60.6,30,2024-04-16 01:28:07,94
87,,63926,,412445337,15,0.4,117.964268,24.404488,70.7,30,2024-04-16 01:46:10,56
35,,63926,,412445337,15,3.1,117.964242,24.404437,70.7,30,2024-04-16 01:58:08,24
88,,63926,,412445337,15,0.0,117.964365,24.404405,70.7,30,2024-04-16 02:34:07,59
75,,63926,,412445337,15,1.2,117.964242,24.404408,307.3,30,2024-04-16 02:46:07,50
380,,63926,,412445337,15,2.0,117.964265,24.404412,280.2,30,2024-04-16 02:58:08,247
45,,63926,,412445337,15,0.2,117.964233,24.40445,298.0,30,2024-04-16 03:10:09,29
205,,63926,,412445337,15,0.2,117.964262,24.404413,124.8,30,2024-04-16 03:22:11,132
139,,63926,,412445337,15,0.1,117.964335,24.404427,142.9,30,2024-04-16 03:46:08,95
518,,63926,,412445337,15,0.2,117.964352,24.40453,0.0,30,2024-04-16 06:16:08,362
148,,63926,,412445337,15,0.1,117.964283,24.404405,0.0,30,2024-04-16 06:28:07,97
377,,63926,,412445337,15,0.2,117.964225,24.404473,283.0,30,2024-04-16 06:40:09,267
82,,63926,,412445337,15,0.2,117.96424,24.404442,305.4,30,2024-04-16 06:58:09,52
261,,63926,,412445337,15,0.0,117.96425,24.40447,0.0,30,2024-04-16 07:34:10,171
147,,63926,,412445337,15,0.1,117.96422,24.404405,233.0,30,2024-04-16 07:46:10,92
42,,63926,,412445337,15,0.2,117.96425,24.404382,200.5,30,2024-04-16 07:58:11,25
143,,63926,,412445337,15,0.3,117.964257,24.404413,242.8,30,2024-04-16 08:34:09,82
151,,63926,,412445337,15,0.2,117.964162,24.404475,0.0,30,2024-04-16 08:46:10,96
83,,63926,,412445337,15,0.3,117.964223,24.404433,289.9,30,2024-04-16 08:58:10,55
149,,63926,,412445337,15,0.3,117.96426,24.404432,0.0,30,2024-04-16 09:16:11,102
41,,63926,,412445337,15,0.2,117.964242,24.40444,274.9,30,2024-04-16 09:28:11,25
42,,63926,,412445337,15,0.1,117.964238,24.404415,0.0,30,2024-04-16 10:22:11,27
153,,63926,,412445337,15,0.0,117.964265,24.404432,287.3,30,2024-04-16 10:34:13,91
44,,63926,,412445337,15,0.1,117.964203,24.404453,0.0,30,2024-04-16 10:52:23,28
267,,63926,,412445337,15,0.1,117.964288,24.404413,199.0,30,2024-04-16 11:40:13,175
151,,63926,,412445337,15,1.4,117.964295,24.404453,119.1,30,2024-04-16 11:58:12,105
450,,63926,,412445337,15,0.3,117.964237,24.40443,121.8,30,2024-04-16 14:16:13,295
329,,63926,,412445337,15,0.0,117.964327,24.404445,319.6,30,2024-04-16 14:28:12,218
45,,63926,,412445337,15,0.2,117.96431,24.40445,327.1,30,2024-04-16 14:46:14,30
104,,63926,,412445337,15,0.3,117.964322,24.404423,213.9,30,2024-04-16 14:58:12,72
79,,63926,,412445337,15,0.2,117.964175,24.404537,302.4,30,2024-04-16 15:22:12,57
44,,63926,,412445337,15,0.8,117.964145,24.404465,323.7,30,2024-04-16 15:34:12,28
203,,63926,,412445337,15,0.1,117.96423,24.404433,309.7,30,2024-04-16 15:46:13,131
209,,63926,,412445337,15,0.0,117.96412,24.404452,228.1,30,2024-04-16 16:34:16,141
37,,63926,,412445337,15,1.2,117.964267,24.404472,160.6,30,2024-04-16 16:46:14,26
209,,63926,,412445337,15,1.4,117.96429,24.404453,255.5,30,2024-04-16 17:04:17,140
209,,63926,,412445337,15,0.2,117.964347,24.404465,193.0,30,2024-04-16 17:16:15,144
139,,63926,,412445337,15,0.2,117.964355,24.404503,70.7,30,2024-04-16 17:28:13,86
87,,63926,,412445337,15,0.1,117.964408,24.404433,0.0,30,2024-04-16 18:10:15,57
24,,63926,,412445337,15,0.3,117.964133,24.404517,161.4,30,2024-04-16 19:28:15,6
22,,63926,,412445337,15,0.3,117.9643,24.404608,266.4,30,2024-04-16 19:46:17,11
85,,63926,,412445337,15,0.2,117.96419,24.404478,240.0,30,2024-04-16 20:04:15,52
141,,63926,,412445337,15,0.0,117.96422,24.404523,0.0,30,2024-04-16 20:22:14,90
21,,63926,,412445337,15,0.1,117.964318,24.404502,105.6,30,2024-04-16 20:46:16,9
29,,63926,,412445337,15,0.1,117.964278,24.404508,239.8,30,2024-04-16 20:58:17,20
385,,63926,,412445337,15,0.0,117.964283,24.404512,70.7,30,2024-04-16 21:22:17,264
27,,63926,,412445337,15,0.1,117.964205,24.404498,274.6,30,2024-04-16 21:46:18,19
382,,63926,,412445337,15,0.2,117.964187,24.404535,50.5,30,2024-04-16 22:10:18,266
35,,63926,,412445337,15,0.0,117.964217,24.404502,317.3,30,2024-04-16 22:28:15,23
140,,63926,,412445337,15,0.2,117.964183,24.404505,7.6,30,2024-04-16 22:40:18,95
31,,63926,,412445337,15,0.1,117.964215,24.404517,0.0,30,2024-04-16 22:58:17,20
384,,63926,,412445337,15,0.2,117.96419,24.404513,266.8,30,2024-04-16 23:40:20,261
98,,63926,,412445337,15,0.3,117.964337,24.404707,211.9,30,2024-04-16 23:58:18,71
37,,63926,,412445337,15,0.2,117.96435,24.404282,208.8,30,2024-04-17 00:10:19,24
41,,63926,,412445337,15,0.0,117.964237,24.404473,170.0,30,2024-04-17 00:34:17,27
199,,63926,,412445337,15,0.0,117.964283,24.404552,0.0,30,2024-04-17 00:46:17,140
201,,63926,,412445337,15,0.2,117.96425,24.40452,5.9,30,2024-04-17 00:58:19,127
86,,63926,,412445337,15,0.3,117.964333,24.404522,20.2,30,2024-04-17 01:34:19,57
320,,63926,,412445337,15,0.3,117.964327,24.40448,0.0,30,2024-04-17 01:46:19,218
384,,63926,,412445337,15,0.1,117.964502,24.404547,233.2,30,2024-04-17 02:10:20,265
146,,63926,,412445337,15,0.2,117.96434,24.404443,0.0,30,2024-04-17 02:28:18,97
78,,63926,,412445337,15,0.2,117.964228,24.404402,292.8,30,2024-04-17 02:52:18,43
44,,63926,,412445337,15,0.9,117.964243,24.404443,259.6,30,2024-04-17 03:04:28,32
143,,63926,,412445337,15,0.1,117.964248,24.404423,0.0,30,2024-04-17 03:16:20,101
41,,63926,,412445337,15,0.3,117.964238,24.404442,169.9,30,2024-04-17 03:40:21,29
85,,63926,,412445337,15,0.2,117.964203,24.404467,283.1,30,2024-04-17 04:22:21,62
22,,63926,,412445337,15,0.3,117.964197,24.404417,283.1,30,2024-04-17 04:34:20,15
37,,63926,,412445337,15,3.0,117.96428,24.404388,292.9,30,2024-04-17 04:52:20,27
82,,63926,,412445337,15,0.1,117.964273,24.40442,0.0,30,2024-04-17 05:04:21,59
86,,63926,,412445337,15,0.0,117.964195,24.404438,153.7,30,2024-04-17 05:22:23,60
26,,63926,,412445337,15,0.5,117.964242,24.40435,198.9,30,2024-04-17 05:40:21,17
260,,63926,,412445337,15,0.3,117.964293,24.404527,40.4,30,2024-04-17 05:58:22,172
23,,63926,,412445337,15,0.3,117.964295,24.404512,287.3,30,2024-04-17 06:10:22,16
24,,63926,,412445337,15,0.3,117.964263,24.404432,174.8,30,2024-04-17 07:10:23,14
146,,63926,,412445337,15,0.3,117.964302,24.404453,155.2,30,2024-04-17 07:22:39,96
83,,63926,,412445337,15,0.1,117.964163,24.404483,192.4,30,2024-04-17 07:46:24,59
84,,63926,,412445337,15,0.1,117.964247,24.404498,0.0,30,2024-04-17 07:58:23,59
387,,63926,,412445337,15,0.1,117.964273,24.40443,0.0,30,2024-04-17 08:40:23,264
148,,63926,,412445337,15,0.1,117.964225,24.404438,0.0,30,2024-04-17 08:58:25,101
144,,63926,,412445337,15,0.1,117.96426,24.404448,0.0,30,2024-04-17 09:58:24,104
203,,63926,,412445337,15,0.0,117.964208,24.404517,133.8,30,2024-04-17 10:10:23,143
15,,63926,,412445337,15,1.1,117.964355,24.404357,0.0,30,2024-04-17 11:16:25,11
78,,63926,,412445337,15,0.0,117.964478,24.404337,60.6,30,2024-04-17 11:28:29,59
80,,63926,,412445337,15,0.0,117.964312,24.40448,133.0,30,2024-04-17 11:40:25,57
28,,63926,,412445337,15,0.3,117.964695,24.404325,119.1,30,2024-04-17 12:16:24,19
385,,63926,,412445337,15,0.1,117.96423,24.404495,130.5,30,2024-04-17 12:34:24,259
29,,63926,,412445337,15,0.6,117.964258,24.404572,116.5,30,2024-04-17 12:46:24,22
142,,63926,,412445337,15,0.0,117.96429,24.404575,90.9,30,2024-04-17 13:10:24,93
140,,63926,,412445337,15,0.3,117.96424,24.404535,145.1,30,2024-04-17 13:58:24,79
198,,63926,,412445337,15,0.3,117.96428,24.40449,289.2,30,2024-04-17 14:16:26,140
23,,63926,,412445337,15,0.2,117.96423,24.404512,127.4,30,2024-04-17 14:34:25,15
76,,63926,,412445337,15,0.2,117.964295,24.404565,298.3,30,2024-04-17 15:28:25,57
75,,63926,,412445337,15,0.1,117.964183,24.404628,314.7,30,2024-04-17 16:16:26,54
322,,63926,,412445337,15,0.0,117.964252,24.404573,201.8,30,2024-04-17 16:34:39,205
252,,63926,,412445337,15,0.1,117.964273,24.404498,229.6,30,2024-04-17 16:46:25,160
377,,63926,,412445337,15,0.2,117.96424,24.40453,238.1,30,2024-04-17 16:58:29,244
258,,63926,,412445337,15,0.2,117.964303,24.40446,0.0,30,2024-04-17 17:16:24,160
83,,63926,,412445337,15,0.0,117.964298,24.404428,324.4,30,2024-04-17 17:52:27,55
381,,63926,,412445337,15,0.3,117.964255,24.404687,310.8,30,2024-04-17 18:10:26,255
137,,63926,,412445337,15,0.7,117.964292,24.404543,101.9,30,2024-04-17 18:22:25,78
76,,63926,,412445337,15,0.1,117.96429,24.404498,322.9,30,2024-04-17 18:34:24,50
27,,63926,,412445337,15,0.1,117.964293,24.404452,209.6,30,2024-04-17 18:46:25,21
90,,63926,,412445337,15,0.1,117.964308,24.404482,131.7,30,2024-04-17 18:58:25,59
75,,63926,,412445337,15,0.1,117.964158,24.404468,0.0,30,2024-04-17 19:16:26,50
15,,63926,,412445337,15,0.2,117.964193,24.404498,8.5,30,2024-04-17 19:34:25,10
88,,63926,,412445337,15,1.2,117.96428,24.404368,124.6,30,2024-04-17 20:10:26,63
263,,63926,,412445337,15,0.2,117.964243,24.404488,313.1,30,2024-04-17 20:28:24,179
31,,63926,,412445337,15,0.0,117.96426,24.404532,0.0,30,2024-04-17 20:40:26,22
25,,63926,,412445337,15,0.1,117.964258,24.404447,0.0,30,2024-04-17 20:52:28,17
20,,63926,,412445337,15,0.1,117.964307,24.404538,0.0,30,2024-04-17 21:16:26,12
29,,63926,,412445337,15,0.7,117.964107,24.404548,257.5,30,2024-04-17 22:10:27,21
18,,63926,,412445337,15,0.2,117.964148,24.404438,206.7,30,2024-04-17 23:28:28,15
21,,63926,,412445337,15,0.0,117.964025,24.404457,293.7,30,2024-04-17 23:40:36,13
89,,63926,,412445337,15,0.6,117.964237,24.404488,306.2,30,2024-04-18 00:16:28,64
22,,63926,,412445337,15,0.3,117.964293,24.404473,218.7,30,2024-04-18 00:34:28,14
85,,63926,,412445337,15,0.1,117.964317,24.404538,306.3,30,2024-04-18 01:11:31,64
81,,63926,,412445337,15,0.2,117.96424,24.404483,109.8,30,2024-04-18 01:23:02,54
144,,63926,,412445337,15,3.5,117.964173,24.404445,118.6,30,2024-04-18 01:46:30,102
79,,63926,,412445337,15,0.1,117.964247,24.404422,60.6,30,2024-04-18 01:58:28,50
85,,63926,,412445337,15,0.5,117.96424,24.404457,112.2,30,2024-04-18 02:34:29,57
19,,63926,,412445337,15,1.8,117.964273,24.404457,298.8,30,2024-04-18 02:46:28,11
22,,63926,,412445337,15,0.3,117.964268,24.404413,335.9,30,2024-04-18 02:58:29,15
259,,63926,,412445337,15,0.2,117.964315,24.404455,242.1,30,2024-04-18 03:28:30,178
80,,63926,,412445337,15,0.0,117.96428,24.404548,312.7,30,2024-04-18 03:40:31,54
261,,63926,,412445337,15,0.1,117.964347,24.404407,0.0,30,2024-04-18 03:52:39,174
383,,63926,,412445337,15,0.0,117.964288,24.404475,60.6,30,2024-04-18 04:28:29,265
154,,63926,,412445337,15,0.0,117.964308,24.404533,0.0,30,2024-04-18 04:40:35,100
198,,63926,,412445337,15,0.3,117.964325,24.404583,0.0,30,2024-04-18 04:52:32,129
22,,63926,,412445337,15,0.0,117.964257,24.404578,80.8,30,2024-04-18 05:04:32,12
207,,63926,,412445337,15,0.1,117.964223,24.404617,224.7,30,2024-04-18 05:28:31,143
382,,63926,,412445337,15,0.3,117.964405,24.404587,0.0,30,2024-04-18 06:10:31,263
86,,63926,,412445337,15,0.0,117.96426,24.404553,0.0,30,2024-04-18 06:40:33,59
320,,63926,,412445337,15,0.3,117.964237,24.404502,334.5,30,2024-04-18 06:52:43,230
30,,63926,,412445337,15,0.0,117.964195,24.404502,235.5,30,2024-04-18 07:22:42,21
144,,63926,,412445337,15,0.1,117.964168,24.40448,210.1,30,2024-04-18 07:34:35,106
86,,63926,,412445337,15,0.2,117.964332,24.404468,289.4,30,2024-04-18 07:52:35,59
382,,63926,,412445337,15,0.3,117.964512,24.404407,303.1,30,2024-04-18 08:10:35,265
20,,63926,,412445337,15,0.3,117.964198,24.404503,0.0,30,2024-04-18 08:46:32,13
141,,63926,,412445337,15,0.0,117.964313,24.404453,0.0,30,2024-04-18 09:16:35,104
202,,63926,,412445337,15,0.1,117.96428,24.40443,0.0,30,2024-04-18 09:34:32,134
380,,63926,,412445337,15,0.2,117.964342,24.404437,60.6,30,2024-04-18 09:58:33,255
323,,63926,,412445337,15,0.0,117.964335,24.404468,0.0,30,2024-04-18 10:28:34,220
210,,63926,,412445337,15,0.2,117.964293,24.40445,0.0,30,2024-04-18 10:52:33,134
75,,63926,,412445337,15,4.2,117.964405,24.404355,163.6,30,2024-04-18 11:28:37,51
148,,63926,,412445337,15,0.3,117.964475,24.404392,147.0,30,2024-04-18 12:04:36,90
31,,63926,,412445337,15,0.1,117.96454,24.4044,237.7,30,2024-04-18 12:22:34,21
78,,63926,,412445337,15,0.3,117.964368,24.404523,300.2,30,2024-04-18 12:40:33,46
32,,63926,,412445337,15,0.2,117.964233,24.404523,251.8,30,2024-04-18 12:58:33,22
377,,63926,,412445337,15,1.3,117.964285,24.404447,0.0,30,2024-04-18 13:16:33,255
200,,63926,,412445337,15,0.1,117.964287,24.404465,301.1,30,2024-04-18 13:40:34,131
313,,63926,,412445337,15,0.1,117.964443,24.404442,305.1,30,2024-04-18 15:40:36,189
141,,63926,,412445337,15,0.0,117.964238,24.404505,156.9,30,2024-04-18 16:28:34,80
17,,63926,,412445337,15,0.0,117.964252,24.40447,223.5,30,2024-04-18 16:40:36,8
80,,63926,,412445337,15,0.1,117.96429,24.40446,191.4,30,2024-04-18 16:58:39,51
135,,63926,,412445337,15,0.3,117.964267,24.404463,246.0,30,2024-04-18 17:10:48,88
378,,63926,,412445337,15,0.2,117.964303,24.404487,298.3,30,2024-04-18 17:22:36,248
131,,63926,,412445337,15,0.2,117.964343,24.404512,269.7,30,2024-04-18 17:46:37,83
312,,63926,,412445337,15,0.0,117.964313,24.404367,274.2,30,2024-04-18 18:10:38,211
93,,63926,,412445337,15,0.1,117.964313,24.404398,130.4,30,2024-04-18 18:28:37,61
253,,63926,,412445337,15,0.0,117.964252,24.404467,290.3,30,2024-04-18 19:16:38,172
204,,63926,,412445337,15,0.3,117.964258,24.404352,0.0,30,2024-04-18 19:52:36,121
76,,63926,,412445337,15,0.2,117.964263,24.404565,157.1,30,2024-04-18 20:22:39,46
497,,63926,,412445337,15,0.3,117.9642,24.404535,121.8,30,2024-04-18 20:34:37,342
499,,63926,,412445337,15,0.0,117.96424,24.404503,179.2,30,2024-04-18 20:46:37,329
200,,63926,,412445337,15,0.1,117.964223,24.404528,0.0,30,2024-04-18 20:58:40,135
256,,63926,,412445337,15,0.2,117.964228,24.404527,0.0,30,2024-04-18 21:22:37,157
69,,63926,,412445337,15,0.1,117.96421,24.404468,199.0,30,2024-04-18 21:34:43,42
502,,63926,,412445337,15,0.3,117.96421,24.404508,50.5,30,2024-04-18 21:47:06,351
75,,63926,,412445337,15,0.3,117.964235,24.404492,5.3,30,2024-04-18 22:10:38,41
315,,63926,,412445337,15,0.1,117.964217,24.404447,213.0,30,2024-04-18 22:22:38,194
135,,63926,,412445337,15,0.0,117.964285,24.404462,0.0,30,2024-04-18 22:34:40,89
73,,63926,,412445337,15,0.3,117.964183,24.404537,0.0,30,2024-04-18 22:46:38,48
261,,63926,,412445337,15,0.0,117.964302,24.404543,10.1,30,2024-04-18 23:28:50,173
314,,63926,,412445337,15,1.3,117.96445,24.404508,20.2,30,2024-04-18 23:46:39,198
134,,63926,,412445337,15,0.0,117.964272,24.404523,307.5,30,2024-04-19 00:40:40,75
316,,63926,,412445337,15,0.1,117.964267,24.404503,311.0,30,2024-04-19 01:04:41,200
76,,63926,,412445337,15,0.2,117.964348,24.404458,90.9,30,2024-04-19 01:22:41,44
