fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
7138,,,01568-16-96%,100568016,15,0.2,120.899785,26.102947,92.1,0,2024-04-20 10:14:54,4970
6669,,,01568-16-93%,100568016,15,0.5,120.859348,26.156887,270.0,0,2024-04-21 07:23:38,4772
6967,,,01568-16-93%,100568016,15,0.4,120.856727,26.1569,259.3,0,2024-04-21 07:40:33,5002
6602,,,01568-16-93%,100568016,15,0.2,120.85252,26.156153,243.9,0,2024-04-21 08:16:27,4668
6421,,,01568-16-93%,100568016,15,0.3,120.852332,26.156077,245.6,0,2024-04-21 08:18:33,4547
6964,,,01568-16-93%,100568016,15,0.2,120.85097,26.154832,187.6,0,2024-04-21 08:48:06,4936
7366,,,01568-16-92%,100568016,15,0.2,120.850997,26.153698,138.6,0,2024-04-21 09:11:19,5236
7316,,,01568-16-93%,100568016,15,0.2,120.851108,26.153415,151.4,0,2024-04-21 09:15:31,5200
7147,,,01568-16-93%,100568016,15,0.2,120.851147,26.153257,167.7,0,2024-04-21 09:17:36,5128
7540,,,01568-16-92%,100568016,15,0.2,120.85136,26.152842,144.0,0,2024-04-21 09:23:56,5414
7254,,,01568-16-92%,100568016,15,0.1,120.851553,26.152543,135.1,0,2024-04-21 09:30:19,5186
7206,,,01568-16-92%,100568016,15,0.2,120.851583,26.152393,169.8,0,2024-04-21 09:32:24,5167
7602,,,01568-16-92%,100568016,15,0.3,120.853128,26.151005,135.7,0,2024-04-21 09:54:22,5503
7195,,,01568-16-92%,100568016,15,0.4,120.854818,26.149878,130.4,0,2024-04-21 10:11:17,5132
6775,,,01568-16-92%,100568016,15,0.5,120.857663,26.148577,122.4,0,2024-04-21 10:32:24,4775
7272,,,01568-16-92%,100568016,15,0.6,120.859633,26.14794,115.5,0,2024-04-21 10:45:03,5128
6458,,,01568-16-92%,100568016,15,0.5,120.860332,26.14773,107.3,0,2024-04-21 10:49:16,4536
6590,,,01568-16-92%,100568016,15,0.6,120.860697,26.147622,108.2,0,2024-04-21 10:51:26,4636
6553,,,01568-16-92%,100568016,15,0.6,120.861763,26.147383,94.1,0,2024-04-21 10:57:40,4582
6863,,,01568-16-92%,100568016,15,0.6,120.862502,26.147225,98.5,0,2024-04-21 11:01:51,4816
7376,,,01568-16-91%,100568016,15,0.5,120.867727,26.005783,299.9,0,2024-04-22 07:06:39,5385
