fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2255,,,1.0,100918960,15,0.0,117.786623,23.994472,0.0,30,2024-04-17 16:03:24,1540
2576,,,1.0,100918960,15,4.8,117.7819,23.992542,241.0,30,2024-04-19 11:44:05,1783
2345,,,1.0,100918960,15,7.0,117.761858,23.983065,208.4,30,2024-04-19 11:58:40,1654
2306,,,1.0,100918960,15,6.8,117.759027,23.970983,200.7,30,2024-04-19 12:05:20,1612
2900,,,1.0,100918960,15,7.2,117.75466,23.961855,216.5,30,2024-04-19 12:10:27,2016
2453,,,1.0,100918960,15,7.7,117.714978,23.931538,204.6,30,2024-04-19 12:35:07,1696
2417,,,1.0,100918960,15,8.0,117.718073,23.907012,149.1,30,2024-04-19 12:47:13,1657
2863,,,1.0,100918960,15,0.4,117.728963,23.906673,306.1,30,2024-04-19 13:17:21,1967
2442,,,1.0,100918960,15,0.0,117.728953,23.90664,313.2,30,2024-04-19 13:31:45,1714
2517,,,1.0,100918960,15,0.4,117.728928,23.906668,115.4,30,2024-04-19 13:46:36,1753
2300,,,1.0,100918960,15,0.2,117.72888,23.906682,305.9,30,2024-04-19 14:01:25,1564
2544,,,1.0,100918960,15,0.1,117.728843,23.906697,322.4,30,2024-04-19 14:20:23,1771
3133,,,1.0,100918960,15,0.1,117.72886,23.906678,319.1,30,2024-04-19 14:32:22,2185
2496,,,1.0,100918960,15,0.1,117.728863,23.906715,304.5,30,2024-04-19 14:50:23,1701
2416,,,1.0,100918960,15,0.1,117.728895,23.906685,133.6,30,2024-04-19 15:02:15,1656
2338,,,1.0,100918960,15,3.6,117.730718,23.906257,107.8,30,2024-04-19 15:19:28,1604
2230,,,1.0,100918960,15,4.4,117.731745,23.905882,124.8,30,2024-04-19 15:20:23,1523
2730,,,1.0,100918960,15,6.0,117.743718,23.8955,160.6,30,2024-04-19 15:31:27,1823
