fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
556,,,660000017         9V,660000017,15,6.0,120.569058,22.253532,158.8,0,2024-04-27 09:48:06,389
496,,,660000017         9V,660000017,15,5.7,120.57265,22.247052,148.6,0,2024-04-27 09:52:23,340
497,,,660000017         9V,660000017,15,6.7,120.578033,22.237818,150.9,0,2024-04-27 09:58:24,340
615,,,660000017         9V,660000017,15,6.7,120.578033,22.237818,150.9,0,2024-04-27 09:58:24,442
520,,,660000017         9V,660000017,15,6.7,120.578033,22.237818,150.9,0,2024-04-27 09:58:24,377
738,,,660000017         9V,660000017,15,7.2,120.593878,22.215768,143.2,0,2024-04-27 10:12:27,547
448,,,660000017         9V,660000017,15,7.2,120.593878,22.215768,143.2,0,2024-04-27 10:12:27,307
356,,,660000017         9V,660000017,15,7.2,120.593878,22.215768,143.2,0,2024-04-27 10:12:27,232
442,,,660000017         9V,660000017,15,7.2,120.593878,22.215768,143.2,0,2024-04-27 10:12:27,304
241,,,660000017         9V,660000017,15,7.5,120.614942,22.184388,160.8,0,2024-04-27 10:30:30,165
180,,,660000017         9V,660000017,15,7.5,120.614942,22.184388,160.8,0,2024-04-27 10:30:30,115
241,,,660000017         9V,660000017,15,7.5,120.614942,22.184388,160.8,0,2024-04-27 10:30:30,154
506,,,660000017         9V,660000017,15,7.4,120.62623,22.157698,160.7,0,2024-04-27 10:44:43,344
289,,,660000017         9V,660000017,15,7.4,120.62623,22.157698,160.7,0,2024-04-27 10:44:43,192
1360,,,660000017         9V,660000017,15,7.3,120.631827,22.14248,160.4,0,2024-04-27 10:52:43,1008
491,,,660000017         9V,660000017,15,7.5,120.63484,22.13467,156.8,0,2024-04-27 10:56:53,331
242,,,660000017         9V,660000017,15,7.5,120.63484,22.13467,156.8,0,2024-04-27 10:56:53,171
168,,,660000017         9V,660000017,15,7.5,120.63484,22.13467,156.8,0,2024-04-27 10:56:53,117
381,,,660000017         9V,660000017,15,7.3,120.643388,22.112195,158.8,0,2024-04-27 11:08:54,264
494,,,660000017         9V,660000017,15,7.3,120.643388,22.112195,158.8,0,2024-04-27 11:08:54,346
611,,,660000017         9V,660000017,15,7.3,120.643388,22.112195,158.8,0,2024-04-27 11:08:54,418
439,,,660000017         9V,660000017,15,7.3,120.650147,22.093482,157.2,0,2024-04-27 11:18:51,288
448,,,660000017         9V,660000017,15,7.3,120.650147,22.093482,157.2,0,2024-04-27 11:18:51,304
568,,,660000017         9V,660000017,15,7.3,120.650147,22.093482,157.2,0,2024-04-27 11:18:51,406
171,,,660000017         9V,660000017,15,7.3,120.664183,22.051603,158.8,0,2024-04-27 11:40:52,115
381,,,660000017         9V,660000017,15,7.3,120.664183,22.051603,158.8,0,2024-04-27 11:40:52,262
493,,,660000017         9V,660000017,15,7.3,120.664183,22.051603,158.8,0,2024-04-27 11:40:52,322
503,,,660000017         9V,660000017,15,7.7,120.673597,22.019458,166.4,0,2024-04-27 11:56:51,338
178,,,660000017         9V,660000017,15,7.7,120.673597,22.019458,166.4,0,2024-04-27 11:56:51,123
173,,,660000017         9V,660000017,15,7.7,120.673597,22.019458,166.4,0,2024-04-27 11:56:51,111
174,,,660000017         9V,660000017,15,6.7,120.686037,21.977378,165.3,0,2024-04-27 12:18:54,114
991,,,660000017         9V,660000017,15,6.7,120.686037,21.977378,165.3,0,2024-04-27 12:18:54,754
620,,,660000017         9V,660000017,15,6.7,120.686037,21.977378,165.3,0,2024-04-27 12:18:54,426
117,,,660000017         9V,660000017,15,7.1,120.699802,21.938705,156.9,0,2024-04-27 12:40:54,77
379,,,660000017         9V,660000017,15,7.1,120.699802,21.938705,156.9,0,2024-04-27 12:40:54,244
174,,,660000017         9V,660000017,15,9.2,120.712252,21.919832,131.6,0,2024-04-27 12:50:52,117
54,,,660000017         9V,660000017,15,9.8,120.716552,21.916663,122.4,0,2024-04-27 12:52:50,38
163,,,660000017         9V,660000017,15,9.6,120.732395,21.908915,110.6,0,2024-04-27 12:58:50,105
44,,,660000017         9V,660000017,15,9.6,120.732395,21.908915,110.6,0,2024-04-27 12:58:50,31
168,,,660000017         9V,660000017,15,9.6,120.749653,21.906273,102.0,0,2024-04-27 13:04:52,105
747,,,660000017         9V,660000017,15,9.6,120.749653,21.906273,102.0,0,2024-04-27 13:04:52,551
237,,,660000017         9V,660000017,15,9.4,120.777518,21.902217,96.9,0,2024-04-27 13:14:53,154
237,,,660000017         9V,660000017,15,9.4,120.777518,21.902217,96.9,0,2024-04-27 13:14:53,144
500,,,660000017         9V,660000017,15,9.4,120.777518,21.902217,96.9,0,2024-04-27 13:14:53,342
742,,,660000017         9V,660000017,15,9.9,120.80998,21.896082,105.0,0,2024-04-27 13:26:56,552
496,,,660000017         9V,660000017,15,9.6,120.821173,21.8935,107.8,0,2024-04-27 13:30:56,329
744,,,660000017         9V,660000017,15,10.9,120.833357,21.890977,102.8,0,2024-04-27 13:34:55,558
678,,,660000017         9V,660000017,15,11.7,120.847193,21.888195,100.0,0,2024-04-27 13:38:56,496
121,,,660000017         9V,660000017,15,12.4,120.861485,21.885768,100.7,0,2024-04-27 13:42:56,75
680,,,660000017         9V,660000017,15,9.0,120.873817,21.888397,66.9,0,2024-04-27 13:46:57,509
684,,,660000017         9V,660000017,15,9.2,120.883985,21.892413,68.2,0,2024-04-27 13:50:56,507
811,,,660000017         9V,660000017,15,8.2,120.893188,21.895967,61.0,0,2024-04-27 13:54:55,603
571,,,660000017         9V,660000017,15,9.5,120.901625,21.901395,52.3,0,2024-04-27 13:58:56,404
384,,,660000017         9V,660000017,15,9.5,120.901625,21.901395,52.3,0,2024-04-27 13:58:56,257
870,,,660000017         9V,660000017,15,9.5,120.901625,21.901395,52.3,0,2024-04-27 13:58:56,640
428,,,660000017         9V,660000017,15,10.2,120.953205,21.93909,53.7,0,2024-04-27 14:21:31,274
627,,,660000017         9V,660000017,15,10.2,120.953205,21.93909,53.7,0,2024-04-27 14:21:31,442
742,,,660000017         9V,660000017,15,10.2,120.953205,21.93909,53.7,0,2024-04-27 14:21:31,532
445,,,660000017         9V,660000017,15,9.2,120.986205,21.961785,54.2,0,2024-04-27 14:35:33,297
429,,,660000017         9V,660000017,15,9.4,120.995525,21.968072,49.6,0,2024-04-27 14:39:34,298
179,,,660000017         9V,660000017,15,9.4,120.995525,21.968072,49.6,0,2024-04-27 14:39:34,115
500,,,660000017         9V,660000017,15,9.1,121.00961,21.977035,57.6,0,2024-04-27 14:45:35,332
432,,,660000017         9V,660000017,15,9.1,121.00961,21.977035,57.6,0,2024-04-27 14:45:35,288
179,,,660000017         9V,660000017,15,9.8,121.038848,21.994357,57.9,0,2024-04-27 14:57:40,121
558,,,660000017         9V,660000017,15,9.4,121.043958,21.997172,56.1,0,2024-04-27 14:59:40,375
497,,,660000017         9V,660000017,15,9.4,121.043958,21.997172,56.1,0,2024-04-27 14:59:40,325
503,,,660000017         9V,660000017,15,9.4,121.043958,21.997172,56.1,0,2024-04-27 14:59:40,338
180,,,660000017         9V,660000017,15,9.0,121.076885,22.018885,59.9,0,2024-04-27 15:13:55,119
276,,,660000017         9V,660000017,15,9.3,121.081492,22.021993,51.3,0,2024-04-27 15:15:58,180
371,,,660000017         9V,660000017,15,9.3,121.081492,22.021993,51.3,0,2024-04-27 15:15:58,235
116,,,660000017         9V,660000017,15,9.6,121.103822,22.0377,57.0,0,2024-04-27 15:26:08,68
490,,,660000017         9V,660000017,15,9.3,121.113095,22.043842,51.5,0,2024-04-27 15:30:10,329
486,,,660000017         9V,660000017,15,9.3,121.113095,22.043842,51.5,0,2024-04-27 15:30:10,319
110,,,660000017         9V,660000017,15,9.3,121.1267,22.054043,50.8,0,2024-04-27 15:36:13,69
55,,,660000017         9V,660000017,15,9.5,121.140555,22.064297,56.1,0,2024-04-27 15:42:16,38
