fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
999,,,CHAO CHANG 168,200000168,15,0.4,121.775367,25.180717,60.7,30,2024-04-15 21:41:21,775
797,,,CHAO CHANG 168,200000168,15,3.6,121.777193,25.182903,20.7,30,2024-04-15 21:46:49,601
566,,,CHAO CHANG 168,200000168,15,3.2,121.77825,25.18655,21.7,30,2024-04-15 21:50:51,396
703,,,CHAO CHANG 168,200000168,15,0.8,121.77936,25.185812,89.9,30,2024-04-15 21:54:56,522
482,,,CHAO CHANG 168,200000168,15,1.4,121.778418,25.185677,266.1,30,2024-04-15 21:58:58,328
890,,,CHAO CHANG 168,200000168,15,0.8,121.777917,25.1854,232.5,30,2024-04-15 22:02:37,706
463,,,CHAO CHANG 168,200000168,15,0.5,121.777683,25.185183,343.9,30,2024-04-15 22:06:17,313
487,,,CHAO CHANG 168,200000168,15,1.7,121.7777,25.18525,38.7,30,2024-04-15 22:09:57,337
523,,,CHAO CHANG 168,200000168,15,0.9,121.777083,25.184933,4.2,30,2024-04-15 22:15:08,361
520,,,CHAO CHANG 168,200000168,15,0.9,121.778657,25.187213,83.5,0,2024-04-15 22:19:21,355
516,,,CHAO CHANG 168,200000168,15,3.6,121.77755,25.1861,207.3,30,2024-04-15 22:23:54,359
639,,,CHAO CHANG 168,200000168,15,5.0,121.77402,25.181705,211.5,30,2024-04-15 22:27:44,444
1003,,,CHAO CHANG 168,200000168,15,10.8,121.770832,25.178065,249.1,30,2024-04-15 22:30:44,772
552,,,CHAO CHANG 168,200000168,15,1.6,121.766083,25.17355,181.7,30,2024-04-15 22:35:39,380
751,,,CHAO CHANG 168,200000168,15,1.4,121.765333,25.172667,235.5,30,2024-04-15 22:39:20,572
422,,,CHAO CHANG 168,200000168,15,1.2,121.764317,25.17185,233.9,30,2024-04-15 22:43:45,303
747,,,CHAO CHANG 168,200000168,15,1.0,121.763232,25.171068,245.7,30,2024-04-15 22:47:55,566
688,,,CHAO CHANG 168,200000168,15,0.9,121.762167,25.17035,224.2,30,2024-04-15 22:51:50,509
514,,0.0,,200000168,15,0.9,121.7612,25.169767,241.6,30,2024-04-15 22:55:30,353
460,,,CHAO CHANG 168,200000168,15,1.0,121.760005,25.169035,228.3,30,2024-04-15 22:59:56,302
684,,,CHAO CHANG 168,200000168,15,0.8,121.759153,25.168588,245.0,30,2024-04-15 23:02:55,494
809,,,CHAO CHANG 168,200000168,15,0.7,121.757492,25.167798,238.5,30,2024-04-15 23:08:55,620
420,,,CHAO CHANG 168,200000168,15,1.0,121.7565,25.167383,248.7,30,2024-04-15 23:12:22,278
487,,,CHAO CHANG 168,200000168,15,3.9,121.752817,25.164,176.9,30,2024-04-15 23:16:47,330
448,,,CHAO CHANG 168,200000168,15,9.3,121.756353,25.155823,138.7,30,2024-04-15 23:20:45,303
931,,,CHAO CHANG 168,200000168,15,0.1,121.762913,25.151635,199.1,30,2024-04-15 23:24:45,710
513,,,CHAO CHANG 168,200000168,15,5.4,121.767685,25.153622,54.7,30,2024-04-15 23:28:56,356
454,,,CHAO CHANG 168,200000168,15,0.1,121.76785,25.154117,269.3,0,2024-04-15 23:31:29,317
870,,0.0,,200000168,15,0.4,121.76895,25.153433,21.1,30,2024-04-15 23:37:19,665
1061,,,CHAO CHANG 168,200000168,15,0.0,121.768967,25.153433,166.5,30,2024-04-15 23:39:34,826
517,,,CHAO CHANG 168,200000168,15,0.0,121.769,25.15345,0.0,30,2024-04-16 15:29:56,345
527,,,CHAO CHANG 168,200000168,15,0.0,121.768983,25.15345,0.0,30,2024-04-16 15:32:51,355
578,,,CHAO CHANG 168,200000168,15,2.4,121.764715,25.151327,219.7,30,2024-04-16 15:36:58,408
544,,,CHAO CHANG 168,200000168,15,0.0,121.76455,25.151217,250.5,30,2024-04-16 15:41:42,376
740,,,CHAO CHANG 168,200000168,15,5.0,121.766193,25.152703,57.4,30,2024-04-16 15:44:51,537
477,,,CHAO CHANG 168,200000168,15,0.0,121.768983,25.153467,26.1,30,2024-04-16 15:49:03,311
560,,0.0,,200000168,15,0.0,121.769,25.15345,26.1,30,2024-04-16 15:51:59,384
487,,0.0,,200000168,15,0.0,121.769,25.15345,26.1,30,2024-04-16 15:56:24,322
881,,,CHAO CHANG 168,200000168,15,0.0,121.768967,25.153433,26.1,30,2024-04-16 16:01:30,686
932,,0.0,,200000168,15,0.0,121.768967,25.1534,26.1,30,2024-04-16 16:03:45,726
698,,,CHAO CHANG 168,200000168,15,0.0,121.768867,25.153533,26.1,0,2024-04-16 16:09:35,505
822,,,CHAO CHANG 168,200000168,15,1.7,121.768783,25.153367,343.7,30,2024-04-16 16:14:01,626
