fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4072,,,TIELONG68956-07-96%,412895607,15,0.0,119.333767,24.286973,102.3,0,2024-04-16 21:30:21,2837
4532,,,TIELONG68956-07-94%,412895607,15,0.0,119.33356,24.286802,156.6,0,2024-04-17 08:02:52,3284
3882,,,TIELONG68956-07-78%,412895607,15,0.0,119.699852,24.554383,222.2,0,2024-04-21 17:48:35,2632
4117,,,TIELONG68956-07-78%,412895607,15,0.0,119.699793,24.554425,291.4,0,2024-04-21 18:04:11,2780
3697,,,TIELONG68956-07-78%,412895607,15,0.0,119.699858,24.554472,32.7,0,2024-04-21 18:19:53,2527
3987,,,TIELONG68956-07-78%,412895607,15,0.0,119.699887,24.554353,55.0,0,2024-04-21 19:50:39,2770
4367,,,TIELONG68956-07-78%,412895607,15,0.0,119.699778,24.554358,270.0,0,2024-04-21 20:18:55,2996
4139,,,TIELONG68956-07-78%,412895607,15,0.0,119.699827,24.554325,127.1,0,2024-04-21 20:22:03,2869
4096,,,TIELONG68956-07-78%,412895607,15,0.0,119.699762,24.554358,280.9,0,2024-04-21 20:34:35,2848
4009,,,TIELONG68956-07-78%,412895607,15,0.0,119.699855,24.55432,120.2,0,2024-04-21 20:47:09,2798
3943,,,TIELONG68956-07-78%,412895607,15,0.0,119.699962,24.554282,87.0,0,2024-04-21 20:59:37,2737
4278,,,TIELONG68956-07-78%,412895607,15,0.0,119.69999,24.554235,69.8,0,2024-04-21 21:15:13,2975
4182,,,TIELONG68956-07-78%,412895607,15,0.0,119.699997,24.554118,194.1,0,2024-04-21 21:27:43,2929
4212,,,TIELONG68956-07-78%,412895607,15,0.0,119.69998,24.554085,204.4,0,2024-04-21 21:30:52,2929
4199,,,TIELONG68956-07-78%,412895607,15,0.0,119.699985,24.554085,90.0,0,2024-04-21 21:34:00,2899
4518,,,TIELONG68956-07-77%,412895607,15,0.0,119.70016,24.553437,64.7,0,2024-04-22 02:25:02,3167
4944,,,TIELONG68956-07-77%,412895607,15,0.0,119.699793,24.554373,218.5,0,2024-04-22 06:23:26,3533
4711,,,TIELONG68956-07-76%,412895607,15,0.0,119.699852,24.553893,141.0,0,2024-04-22 10:02:49,3257
4323,,,TIELONG68956-07-76%,412895607,15,0.0,119.699598,24.552483,280.3,0,2024-04-22 11:34:33,3012
4105,,,TIELONG68956-07-71%,412895607,15,0.0,119.601482,24.552593,276.9,0,2024-04-24 04:12:26,2736
4164,,,TIELONG68956-07-71%,412895607,15,0.0,119.601482,24.552593,276.9,0,2024-04-24 04:12:26,2770
4163,,,TIELONG68956-07-71%,412895607,15,0.0,119.601482,24.552593,276.9,0,2024-04-24 04:12:26,2782
4225,,,TIELONG68956-07-71%,412895607,15,0.0,119.601352,24.552755,217.1,0,2024-04-24 05:27:31,2880
4109,,,TIELONG68956-07-71%,412895607,15,0.0,119.601352,24.552755,217.1,0,2024-04-24 05:27:31,2773
4224,,,TIELONG68956-07-71%,412895607,15,0.0,119.601352,24.552775,0.0,0,2024-04-24 05:33:45,2861
4385,,,TIELONG68956-07-71%,412895607,15,0.0,119.601352,24.552775,0.0,0,2024-04-24 05:33:45,2976
4308,,,TIELONG68956-07-71%,412895607,15,0.0,119.601352,24.552775,0.0,0,2024-04-24 05:33:45,2896
4018,,,TIELONG68956-07-71%,412895607,15,0.0,119.601225,24.552885,285.3,0,2024-04-24 06:17:39,2702
3699,,,TIELONG68956-07-71%,412895607,15,0.0,119.601225,24.552885,285.3,0,2024-04-24 06:17:39,2528
3753,,,TIELONG68956-07-71%,412895607,15,0.0,119.601225,24.552885,285.3,0,2024-04-24 06:17:39,2554
4059,,,TIELONG68956-07-70%,412895607,15,0.0,119.60117,24.552957,157.0,0,2024-04-24 07:35:48,2712
3985,,,TIELONG68956-07-70%,412895607,15,0.0,119.60117,24.552957,157.0,0,2024-04-24 07:35:48,2637
3849,,,TIELONG68956-07-70%,412895607,15,0.0,119.60117,24.552957,157.0,0,2024-04-24 07:35:48,2491
4068,,,TIELONG68956-07-67%,412895607,15,6.9,119.54426,24.71823,259.8,0,2024-04-25 09:04:17,2634
4141,,,TIELONG68956-07-67%,412895607,15,6.9,119.54426,24.71823,259.8,0,2024-04-25 09:04:17,2673
3986,,,TIELONG68956-07-67%,412895607,15,0.9,119.539553,24.71372,49.2,0,2024-04-25 09:13:35,2603
3766,,,TIELONG68956-07-67%,412895607,15,0.1,119.539652,24.713687,110.4,0,2024-04-25 09:16:43,2476
4126,,,TIELONG68956-07-67%,412895607,15,0.1,119.539652,24.713687,110.4,0,2024-04-25 09:16:43,2673
3775,,,TIELONG68956-07-67%,412895607,15,0.0,119.539683,24.713658,335.5,0,2024-04-25 09:29:14,2456
