fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5078,,1234567,,600931592,15,0.0,117.786552,23.994378,0.0,30,2024-04-16 21:24:00,3506
5640,,1234567,,600931592,15,5.0,117.778942,23.991955,272.1,30,2024-04-19 11:44:20,3747
5317,,1234567,,600931592,15,6.9,117.758278,23.96842,201.8,30,2024-04-19 12:05:19,3573
5574,,1234567,,600931592,15,7.4,117.734655,23.949825,253.6,30,2024-04-19 12:20:19,3749
5911,,1234567,,600931592,15,7.4,117.71762,23.937842,201.7,30,2024-04-19 12:30:19,3953
5430,,1234567,,600931592,15,7.2,117.714183,23.915987,159.0,30,2024-04-19 12:40:49,3589
5908,,1234567,,600931592,15,5.9,117.72609,23.904185,43.4,30,2024-04-19 12:50:49,3940
5611,,1234567,,600931592,15,6.6,117.731938,23.905927,120.4,30,2024-04-19 15:25:00,3737
5298,,1234567,,600931592,15,6.7,117.75288,23.87814,151.3,30,2024-04-19 15:43:34,3559
5355,,1234567,,600931592,15,6.4,117.770177,23.780298,166.2,30,2024-04-19 16:39:46,3592
5115,,1234567,,600931592,15,5.6,117.755158,23.725142,197.5,30,2024-04-19 17:10:28,3309
4805,,1234567,,600931592,15,3.6,117.766055,23.702255,120.0,30,2024-04-19 17:32:30,3178
5121,,1234567,,600931592,15,2.2,117.768232,23.702488,109.4,30,2024-04-19 17:43:30,3403
5161,,1234567,,600931592,15,0.4,117.769968,23.704562,43.0,30,2024-04-19 17:58:00,3428
6021,,1234567,,600931592,15,1.4,117.773163,23.709118,26.8,30,2024-04-19 18:25:01,4163
5355,,1234567,,600931592,15,1.1,117.774152,23.710865,31.4,30,2024-04-19 18:35:34,3606
5226,,1234567,,600931592,15,2.1,117.775605,23.71326,3.4,30,2024-04-19 18:50:39,3501
4920,,1234567,,600931592,15,2.4,117.776677,23.71495,22.0,30,2024-04-19 19:01:00,3321
5240,,1234567,,600931592,15,0.9,117.779422,23.719367,25.9,30,2024-04-19 19:27:58,3509
4962,,1234567,,600931592,15,2.1,117.782873,23.72539,35.3,30,2024-04-19 20:01:12,3328
5117,,1234567,,600931592,15,2.1,117.784897,23.729037,6.0,30,2024-04-19 20:28:20,3410
5483,,1234567,,600931592,15,7.8,117.793588,23.724188,185.3,30,2024-04-19 20:50:28,3746
5610,,1234567,,600931592,15,0.5,117.792933,23.72373,322.9,30,2024-04-19 21:05:09,3850
5681,,1234567,,600931592,15,2.1,117.793942,23.725133,40.0,30,2024-04-19 21:35:52,3940
5553,,1234567,,600931592,15,2.1,117.79593,23.72485,80.8,30,2024-04-19 22:10:53,3804
5534,,1234567,,600931592,15,0.4,117.796072,23.724345,334.9,30,2024-04-19 22:30:58,3783
5293,,1234567,,600931592,15,6.2,117.782397,23.793415,335.5,30,2024-04-19 23:17:01,3641
5652,,1234567,,600931592,15,6.1,117.773297,23.818758,23.2,30,2024-04-19 23:32:03,3851
5272,,1234567,,600931592,15,6.8,117.763415,23.840357,337.9,30,2024-04-19 23:45:30,3617
5363,,1234567,,600931592,15,5.7,117.75365,23.874393,73.3,30,2024-04-20 00:07:30,3667
5311,,1234567,,600931592,15,2.5,117.740083,23.903543,301.7,30,2024-04-20 00:32:00,3622
5152,,1234567,,600931592,15,5.3,117.77481,23.908837,63.6,30,2024-04-23 11:01:57,3455
5416,,1234567,,600931592,15,6.2,117.802315,23.986133,19.7,30,2024-04-23 11:55:57,3660
