fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6334,,,,22050889,15,9.2,120.521328,26.773553,129.0,0,2024-04-19 09:43:13,4177
6065,,,,22050889,15,9.0,120.526172,26.769955,129.0,0,2024-04-19 09:45:25,3962
6141,,,,22050889,15,9.0,120.545837,26.756433,139.0,0,2024-04-19 09:53:11,4056
6200,,,,22050889,15,6.6,120.57061,26.739377,129.0,0,2024-04-19 10:08:07,4075
6038,,,,22050889,15,0.2,120.559957,26.741918,139.0,0,2024-04-19 10:54:25,4015
6105,,,,22050889,15,1.1,120.560012,26.741873,19.0,0,2024-04-19 11:05:50,4024
6141,,,,22050889,15,0.4,120.560128,26.741893,109.0,0,2024-04-19 11:11:20,4054
6058,,,,22050889,15,0.3,120.560203,26.741912,109.0,0,2024-04-19 11:26:18,4025
6101,,,05088-9,22050889,15,0.0,120.560057,26.74192,289.0,0,2024-04-19 11:44:06,4035
6115,,,05088-9,22050889,15,2.7,120.560168,26.741898,79.0,0,2024-04-19 11:51:45,4057
5844,,,05088-9,22050889,15,0.8,120.56009,26.741925,279.0,0,2024-04-19 12:03:13,3899
6045,,,05088-9,22050889,15,1.7,120.560072,26.741947,99.0,0,2024-04-19 12:18:24,4023
6079,,,,22050889,15,1.0,120.559913,26.741982,299.0,0,2024-04-19 12:30:44,4062
5727,,,05088-9,22050889,15,0.7,120.559888,26.741968,319.0,0,2024-04-19 12:40:48,3779
5900,,,,22050889,15,1.2,120.55985,26.741918,349.0,0,2024-04-19 12:46:15,3907
5717,,,,22050889,15,0.6,120.560055,26.741933,119.0,0,2024-04-19 13:02:57,3878
5584,,,05088-9,22050889,15,0.2,120.5598,26.7419,279.0,0,2024-04-19 13:20:42,3745
5840,,,05088-9,22050889,15,1.6,120.559625,26.742013,349.0,0,2024-04-19 13:26:14,3923
5868,,,05088-9,22050889,15,0.1,120.559578,26.741882,49.0,0,2024-04-19 13:48:07,3947
5709,,,,22050889,15,0.7,120.559512,26.741888,279.0,0,2024-04-19 13:56:55,3820
5653,,,05088-9,22050889,15,0.8,120.559423,26.741925,299.0,0,2024-04-19 13:59:07,3768
6048,,,,22050889,15,0.7,120.55925,26.742017,149.0,0,2024-04-19 14:09:01,4048
6100,,,,22050889,15,0.4,120.559213,26.742083,339.0,0,2024-04-19 14:12:16,4081
6310,,,,22050889,15,0.5,120.55938,26.74201,99.0,0,2024-04-19 14:22:52,4243
5898,,,,22050889,15,0.7,120.559227,26.742073,309.0,0,2024-04-19 14:34:55,3945
5711,,,05088-9,22050889,15,0.5,120.559212,26.74211,339.0,0,2024-04-19 14:37:06,3822
5902,,,05088-9,22050889,15,0.2,120.559158,26.742137,29.0,0,2024-04-19 14:41:28,3971
6030,,,,22050889,15,0.0,120.5592,26.742132,349.0,0,2024-04-19 14:54:35,4007
5832,,,,22050889,15,0.4,120.559187,26.742158,9.0,0,2024-04-19 14:57:55,3912
6403,,,,22050889,15,0.1,120.55924,26.742107,139.0,0,2024-04-19 15:00:06,4285
6100,,,05088-9,22050889,15,1.2,120.55922,26.742145,49.0,0,2024-04-19 15:06:41,4073
5640,,,05088-9,22050889,15,0.4,120.559168,26.742143,249.0,0,2024-04-19 15:15:29,3753
5808,,,05088-9,22050889,15,0.1,120.559113,26.742238,349.0,0,2024-04-19 15:33:02,3783
5831,,,05088-9,22050889,15,0.8,120.559052,26.742257,319.0,0,2024-04-19 15:37:24,3884
5898,,,,22050889,15,0.1,120.559083,26.742238,89.0,0,2024-04-19 15:48:19,3946
6393,,,,22050889,15,0.3,120.559007,26.742268,319.0,0,2024-04-19 16:03:53,4310
6237,,,,22050889,15,0.2,120.55905,26.74223,139.0,0,2024-04-19 16:06:05,4188
6341,,,,22050889,15,0.6,120.55905,26.742233,119.0,0,2024-04-19 16:12:45,4283
