fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3134,,,06689-19 50%,668919,15,5.7,118.8334,24.853547,139.0,0,2024-04-20 02:48:11,2265
3434,,,,668919,15,5.6,118.84786,24.836373,169.0,0,2024-04-20 03:03:41,2505
3598,,,,668919,15,3.3,118.859527,24.819985,229.0,0,2024-04-20 03:17:03,2619
3250,,,,668919,15,0.5,118.862533,24.818407,299.0,0,2024-04-20 03:30:24,2346
3557,,,,668919,15,0.3,118.86378,24.819258,79.0,0,2024-04-20 03:41:43,2599
3284,,,,668919,15,0.9,118.864987,24.820347,49.0,0,2024-04-20 03:55:05,2380
3318,,,,668919,15,0.7,118.866173,24.821077,19.0,0,2024-04-20 04:06:12,2440
3308,,,,668919,15,0.8,118.86762,24.822173,109.0,0,2024-04-20 04:21:47,2437
3602,,,,668919,15,0.6,118.868507,24.823112,69.0,0,2024-04-20 04:32:55,2673
3624,,,,668919,15,1.0,118.869407,24.824265,319.0,0,2024-04-20 04:46:16,2670
3334,,,,668919,15,0.2,118.870407,24.825483,139.0,0,2024-04-20 05:01:51,2457
3128,,,,668919,15,0.6,118.872047,24.827827,29.0,0,2024-04-20 05:28:39,2240
3491,,,,668919,15,0.5,118.872673,24.829148,29.0,0,2024-04-20 05:42:00,2608
3531,,,,668919,15,0.6,118.873433,24.829063,159.0,0,2024-04-20 06:09:06,2617
3492,,,,668919,15,0.7,118.8772,24.83084,79.0,0,2024-04-20 06:59:51,2584
3166,,,,668919,15,0.5,118.88,24.832002,59.0,0,2024-04-20 07:57:07,2270
3862,,,,668919,15,5.6,118.87674,24.833325,299.0,0,2024-04-20 08:12:51,2805
3602,,,,668919,15,6.2,118.8576,24.843192,289.0,0,2024-04-20 08:26:12,2620
2772,,,,668919,15,0.7,118.877433,24.80907,99.0,0,2024-04-25 05:11:25,1910
2835,,,,668919,15,0.7,118.877433,24.80907,99.0,0,2024-04-25 05:11:25,1958
2871,,,,668919,15,0.5,118.8788,24.809815,39.0,0,2024-04-25 05:29:33,1971
2831,,,,668919,15,0.5,118.8788,24.809815,39.0,0,2024-04-25 05:29:33,1966
2689,,,,668919,15,0.5,118.8788,24.809815,39.0,0,2024-04-25 05:29:33,1872
2891,,,,668919,15,0.7,118.879687,24.810752,329.0,0,2024-04-25 05:42:56,2012
2723,,,,668919,15,0.7,118.879687,24.810752,329.0,0,2024-04-25 05:42:56,1905
3372,,,,668919,15,0.7,118.879687,24.810752,329.0,0,2024-04-25 05:42:56,2346
3315,,,,668919,15,0.7,118.880873,24.812582,89.0,0,2024-04-25 06:03:01,2332
2560,,,,668919,15,0.7,118.880873,24.812582,89.0,0,2024-04-25 06:03:01,1801
2569,,,,668919,15,0.7,118.880873,24.812582,89.0,0,2024-04-25 06:03:01,1806
2679,,,,668919,15,0.3,118.881847,24.81403,109.0,0,2024-04-25 06:18:40,1860
2956,,,,668919,15,0.3,118.881847,24.81403,109.0,0,2024-04-25 06:18:40,2075
3041,,,,668919,15,0.3,118.881847,24.81403,109.0,0,2024-04-25 06:18:40,2130
2941,,,,668919,15,0.3,118.882973,24.815715,339.0,0,2024-04-25 06:37:02,2028
2748,,,,668919,15,0.3,118.882973,24.815715,339.0,0,2024-04-25 06:37:02,1886
2947,,,,668919,15,0.3,118.882973,24.815715,339.0,0,2024-04-25 06:37:02,2026
2943,,,,668919,15,0.6,118.883967,24.8171,359.0,0,2024-04-25 06:50:26,2016
2911,,,,668919,15,0.6,118.883967,24.8171,359.0,0,2024-04-25 06:50:26,1996
2947,,,,668919,15,0.6,118.883967,24.8171,359.0,0,2024-04-25 06:50:26,2029
2780,,,,668919,15,0.2,118.885153,24.818838,219.0,0,2024-04-25 07:08:22,1895
2800,,,,668919,15,0.2,118.885153,24.818838,219.0,0,2024-04-25 07:08:22,1892
2900,,,,668919,15,0.2,118.885153,24.818838,219.0,0,2024-04-25 07:08:22,1979
2657,,,,668919,15,1.2,118.88632,24.821938,79.0,0,2024-04-25 07:35:20,1790
2929,,,,668919,15,1.2,118.88632,24.821938,79.0,0,2024-04-25 07:35:20,1954
2997,,,,668919,15,1.2,118.88632,24.821938,79.0,0,2024-04-25 07:35:20,2011
3180,,,,668919,15,0.4,118.886733,24.823168,119.0,0,2024-04-25 07:46:40,2118
2847,,,,668919,15,0.4,118.886733,24.823168,119.0,0,2024-04-25 07:46:40,1932
3184,,,,668919,15,0.4,118.886733,24.823168,119.0,0,2024-04-25 07:46:40,2160
2664,,,,668919,15,0.9,118.887933,24.827443,19.0,0,2024-04-25 08:29:50,1798
2786,,,,668919,15,0.9,118.887933,24.827443,19.0,0,2024-04-25 08:29:50,1865
3029,,,,668919,15,0.9,118.887933,24.827443,19.0,0,2024-04-25 08:29:50,2047
2943,,,,668919,15,1.1,118.888033,24.828477,299.0,0,2024-04-25 08:41:25,1986
2802,,,,668919,15,1.1,118.888033,24.828477,299.0,0,2024-04-25 08:41:25,1865
2884,,,,668919,15,1.1,118.888033,24.828477,299.0,0,2024-04-25 08:41:25,1909
2926,,,,668919,15,1.2,118.88804,24.83025,179.0,0,2024-04-25 09:13:17,1967
3180,,,,668919,15,1.2,118.88804,24.83025,179.0,0,2024-04-25 09:13:17,2112
2723,,,,668919,15,1.2,118.88804,24.83025,179.0,0,2024-04-25 09:13:17,1801
2845,,,,668919,15,0.8,118.85248,24.83179,179.0,0,2024-04-29 05:00:07,2031
3236,,,,668919,15,0.8,118.85248,24.83179,179.0,0,2024-04-29 05:00:07,2330
2894,,,,668919,15,0.8,118.85248,24.83179,179.0,0,2024-04-29 05:00:07,2077
2990,,,06689-19 90%,668919,15,1.4,118.853053,24.831282,139.0,0,2024-04-29 05:20:10,2135
3184,,,06689-19 90%,668919,15,1.4,118.853053,24.831282,139.0,0,2024-04-29 05:20:10,2268
2899,,,06689-19 90%,668919,15,1.4,118.853053,24.831282,139.0,0,2024-04-29 05:20:10,2067
3234,,,06689-19 90%,668919,15,0.9,118.85384,24.830995,329.0,0,2024-04-29 05:37:58,2332
3025,,,06689-19 90%,668919,15,0.9,118.85384,24.830995,329.0,0,2024-04-29 05:37:58,2173
3174,,,06689-19 90%,668919,15,0.4,118.854147,24.830875,19.0,0,2024-04-29 05:44:38,2269
3031,,,06689-19 90%,668919,15,0.4,118.854147,24.830875,19.0,0,2024-04-29 05:44:38,2160
3022,,,06689-19 90%,668919,15,0.4,118.854147,24.830875,19.0,0,2024-04-29 05:44:38,2158
2953,,,,668919,15,0.9,118.8548,24.830652,149.0,0,2024-04-29 05:58:05,2112
3013,,,06689-19 90%,668919,15,0.3,118.855027,24.830627,89.0,0,2024-04-29 06:02:32,2155
3075,,,06689-19 90%,668919,15,0.3,118.855027,24.830627,89.0,0,2024-04-29 06:02:32,2188
3186,,,06689-19 90%,668919,15,0.3,118.855027,24.830627,89.0,0,2024-04-29 06:02:32,2273
2904,,,06689-19 90%,668919,15,0.3,118.855027,24.830627,89.0,0,2024-04-29 06:02:32,2065
2857,,,,668919,15,0.5,118.858693,24.831618,339.0,0,2024-04-29 07:19:52,1990
2964,,,,668919,15,0.5,118.858693,24.831618,339.0,0,2024-04-29 07:19:52,2061
3221,,,,668919,15,0.5,118.858693,24.831618,339.0,0,2024-04-29 07:19:52,2219
3186,,,,668919,15,0.5,118.858693,24.831618,339.0,0,2024-04-29 07:19:52,2207
3024,,,,668919,15,1.1,118.86018,24.84397,359.0,0,2024-04-29 09:08:02,2090
3086,,,,668919,15,1.1,118.86018,24.84397,359.0,0,2024-04-29 09:08:02,2129
2978,,,,668919,15,1.1,118.86018,24.84397,359.0,0,2024-04-29 09:08:02,2047
3013,,,,668919,15,0.8,118.86028,24.847282,319.0,0,2024-04-29 09:31:01,2078
3411,,,,668919,15,0.8,118.86028,24.847282,319.0,0,2024-04-29 09:31:01,2368
3196,,,,668919,15,0.8,118.86028,24.847282,319.0,0,2024-04-29 09:31:01,2198
3130,,,,668919,15,1.5,118.858747,24.853738,59.0,0,2024-04-29 10:28:02,2143
3248,,,,668919,15,1.5,118.858747,24.853738,59.0,0,2024-04-29 10:28:02,2214
