fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2577,, ,,416066361,15,1.0,120.157893,23.38093,274.2,30,2024-04-16 16:18:51,1838
2431,, ,,416066361,15,4.7,120.156202,23.383485,356.4,30,2024-04-16 16:22:52,1694
2334,, ,,416066361,15,5.2,120.153253,23.388232,300.4,30,2024-04-16 16:26:52,1628
2516,, ,,416066361,15,6.5,120.146182,23.38825,268.2,30,2024-04-16 16:30:52,1727
2076,, ,,416066361,15,6.6,120.13827,23.387772,264.7,30,2024-04-16 16:34:53,1457
2128,, ,,416066361,15,7.2,120.129913,23.386485,250.8,30,2024-04-16 16:38:53,1454
2076,, ,,416066361,15,7.3,120.12189,23.37965,212.2,30,2024-04-16 16:43:53,1412
2130,, ,,416066361,15,7.4,120.115147,23.374408,229.7,30,2024-04-16 16:47:53,1453
2147,, ,,416066361,15,7.0,120.108228,23.369657,231.9,30,2024-04-16 16:51:53,1473
2201,, ,,416066361,15,7.0,120.10218,23.364347,222.7,30,2024-04-16 16:55:53,1517
2305,, ,,416066361,15,6.9,120.099852,23.362307,231.2,30,2024-04-16 16:57:23,1586
2532,, ,,416066361,15,6.8,120.095685,23.356578,229.7,30,2024-04-16 17:00:53,1768
2201,, ,,416066361,15,0.9,120.093665,23.356668,115.8,30,2024-04-16 17:07:53,1507
2199,,,CTR-CI0123,416066361,15,1.0,120.094082,23.356473,116.6,0,2024-04-16 17:10:23,1517
2114,,,CTR-CI0123,416066361,15,2.7,120.097238,23.357643,130.6,0,2024-04-16 17:18:23,1473
2221,,,CTR-CI0123,416066361,15,3.0,120.096835,23.353765,205.1,0,2024-04-16 17:23:23,1545
2190,,,CTR-CI0123,416066361,15,2.5,120.096447,23.350145,189.1,0,2024-04-16 17:27:53,1537
2258,,,CTR-CI0123,416066361,15,2.4,120.096015,23.347828,195.7,0,2024-04-16 17:31:23,1570
2282,,,CTR-CI0123,416066361,15,3.2,120.0951,23.343622,190.8,0,2024-04-16 17:36:23,1593
2315,,,CTR-CI0123,416066361,15,3.9,120.094697,23.340672,185.7,0,2024-04-16 17:39:23,1633
2073,,,CTR-CI0123,416066361,15,3.2,120.094067,23.329975,174.1,0,2024-04-16 17:50:53,1466
2174,,,CTR-CI0123,416066361,15,3.4,120.067535,23.255367,199.6,0,2024-04-16 19:17:24,1503
2886,,,CTR-CI0123,416066361,15,3.5,120.056148,23.232252,173.5,0,2024-04-16 19:47:23,2084
1962,,,CTR-CI0123,416066361,15,3.2,120.053948,23.219355,190.0,0,2024-04-16 20:02:24,1393
1992,,,CTR-CI0123,416066361,15,0.5,120.04778,23.199538,195.5,0,2024-04-16 20:32:24,1430
1982,,,CTR-CI0123,416066361,15,0.5,120.047025,23.196787,192.4,0,2024-04-16 20:49:24,1386
2144,,,CTR-CI0123,416066361,15,0.4,120.046845,23.195473,190.3,0,2024-04-16 21:00:24,1501
2519,,,CTR-CI0123,416066361,15,0.1,120.046863,23.194343,360.0,0,2024-04-16 21:11:54,1776
2304,,,CTR-CI0123,416066361,15,0.2,120.046975,23.193602,147.8,0,2024-04-16 21:22:25,1632
2057,,,CTR-CI0123,416066361,15,0.1,120.047292,23.192887,360.0,0,2024-04-16 21:35:25,1435
2228,,,CTR-CI0123,416066361,15,0.0,120.047705,23.192615,360.0,0,2024-04-16 21:46:25,1601
2241,,,CTR-CI0123,416066361,15,2.8,120.049308,23.19574,182.7,0,2024-04-16 22:00:25,1599
2105,,,CTR-CI0123,416066361,15,2.8,120.050135,23.18834,113.9,0,2024-04-16 22:15:25,1465
2164,,,CTR-CI0123,416066361,15,3.4,120.049565,23.182148,12.3,0,2024-04-16 22:30:25,1536
2415,,,CTR-CI0123,416066361,15,3.1,120.049148,23.192875,7.3,0,2024-04-16 22:42:56,1751
2192,,,CTR-CI0123,416066361,15,3.1,120.048377,23.203375,21.1,0,2024-04-16 22:55:27,1582
2138,,,CTR-CI0123,416066361,15,3.2,120.054875,23.238665,359.4,0,2024-04-16 23:40:57,1524
2296,,,CTR-CI0123,416066361,15,3.3,120.063638,23.248112,43.2,0,2024-04-16 23:54:57,1655
2533,,,CTR-CI0123,416066361,15,3.5,120.065103,23.257855,12.3,0,2024-04-17 00:06:27,1827
2340,,,CTR-CI0123,416066361,15,3.5,120.069852,23.264202,12.2,0,2024-04-17 00:14:57,1680
2162,,,CTR-CI0123,416066361,15,3.3,120.069617,23.2666,357.2,0,2024-04-17 00:17:27,1534
2021,,,CTR-CI0123,416066361,15,3.3,120.069132,23.275942,345.7,0,2024-04-17 00:27:28,1415
2075,,,CTR-CI0123,416066361,15,3.4,120.069187,23.279417,19.4,0,2024-04-17 00:31:28,1455
2059,, ,,416066361,15,2.2,120.069558,23.280333,333.3,30,2024-04-17 00:32:58,1434
2000,, ,,416066361,15,1.0,120.069792,23.2821,9.6,30,2024-04-17 00:39:28,1407
1988,, ,,416066361,15,1.0,120.07046,23.284205,10.5,30,2024-04-17 00:46:28,1388
1845,, ,,416066361,15,1.2,120.070628,23.285153,8.0,30,2024-04-17 00:49:28,1269
2004,,,CTR-CI0123,416066361,15,1.1,120.070923,23.287105,5.0,0,2024-04-17 00:55:28,1412
2014,, ,,416066361,15,1.3,120.0711,23.288267,8.0,30,2024-04-17 00:58:58,1418
2128,, ,,416066361,15,1.1,120.07135,23.28978,6.5,30,2024-04-17 01:03:28,1497
2005,, ,,416066361,15,1.0,120.071413,23.290113,8.9,30,2024-04-17 01:04:28,1396
1984,, ,,416066361,15,4.2,120.072015,23.292975,292.4,30,2024-04-17 01:12:58,1389
2133,, ,,416066361,15,3.2,120.07198,23.292885,34.2,30,2024-04-17 01:13:58,1487
2303,, ,,416066361,15,1.3,120.072245,23.295407,0.6,30,2024-04-17 01:20:28,1622
2080,,,CTR-CI0123,416066361,15,1.3,120.072242,23.296922,358.2,0,2024-04-17 01:24:28,1489
