fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
7270,,,05458-17-99%,24545817,15,0.4,120.247592,26.52794,99.9,0,2024-04-17 07:12:27,5281
7347,,,05458-17-99%,24545817,15,0.5,120.249037,26.52772,96.3,0,2024-04-17 07:21:59,5314
6183,,,05458-17-97%,24545817,15,8.6,120.237985,26.509658,177.8,0,2024-04-18 06:33:59,4175
6618,,,05458-17-97%,24545817,15,8.5,120.238487,26.493008,176.5,0,2024-04-18 06:41:16,4512
6175,,,05458-17-97%,24545817,15,8.3,120.238483,26.486087,180.0,0,2024-04-18 06:44:18,4172
6675,,,05458-17-97%,24545817,15,0.3,120.237602,26.469095,144.0,0,2024-04-18 07:19:07,4514
6572,,,05458-17-97%,24545817,15,0.3,120.238068,26.468635,139.6,0,2024-04-18 07:25:23,4467
6276,,,05458-17-97%,24545817,15,0.3,120.238343,26.468435,129.0,0,2024-04-18 07:28:33,4229
6516,,,05458-17-97%,24545817,15,0.4,120.238935,26.467977,127.4,0,2024-04-18 07:34:50,4394
6010,,,05458-17-97%,24545817,15,0.4,120.23966,26.467532,123.8,0,2024-04-18 07:41:06,3954
5838,,,05458-17-97%,24545817,15,0.5,120.240435,26.467073,123.0,0,2024-04-18 07:47:24,3830
6216,,,05458-17-97%,24545817,15,0.4,120.241653,26.466418,120.6,0,2024-04-18 07:56:50,4158
6397,,,05458-17-97%,24545817,15,0.5,120.242555,26.465952,119.6,0,2024-04-18 08:03:08,4266
6587,,,05458-17-97%,24545817,15,0.5,120.242988,26.465748,117.6,0,2024-04-18 08:06:17,4406
6229,,,05458-17-97%,24545817,15,0.5,120.24346,26.465537,116.6,0,2024-04-18 08:09:26,4134
6629,,,05458-17-97%,24545817,15,0.6,120.245892,26.464447,115.0,0,2024-04-18 08:25:11,4428
6154,,,05458-17-97%,24545817,15,0.5,120.246362,26.464287,110.8,0,2024-04-18 08:28:19,4028
6331,,,05458-17-97%,24545817,15,0.6,120.247407,26.463855,114.4,0,2024-04-18 08:34:38,4186
6608,,,05458-17-97%,24545817,15,0.6,120.248485,26.46343,113.9,0,2024-04-18 08:40:56,4390
6577,,,05458-17-97%,24545817,15,0.6,120.24971,26.462998,114.4,0,2024-04-18 08:48:07,4349
6593,,,05458-17-97%,24545817,15,0.6,120.250242,26.462825,110.0,0,2024-04-18 08:51:18,4356
6323,,,05458-17-97%,24545817,15,0.6,120.251365,26.46248,107.3,0,2024-04-18 08:57:43,4132
6153,,,05458-17-97%,24545817,15,0.6,120.252442,26.462162,106.2,0,2024-04-18 09:04:01,3983
6082,,,05458-17-97%,24545817,15,0.6,120.252973,26.462003,108.4,0,2024-04-18 09:07:11,3914
6203,,,05458-17-97%,24545817,15,0.6,120.253528,26.46184,108.1,0,2024-04-18 09:10:20,3992
6089,,,05458-17-97%,24545817,15,0.5,120.254057,26.4617,106.4,0,2024-04-18 09:13:32,3889
5963,,,05458-17-97%,24545817,15,0.6,120.255142,26.461415,107.2,0,2024-04-18 09:19:50,3818
6588,,,05458-17-97%,24545817,15,0.6,120.256823,26.460982,106.6,0,2024-04-18 09:29:15,4320
6731,,,05458-17-97%,24545817,15,0.5,120.257343,26.460855,105.2,0,2024-04-18 09:32:17,4398
6328,,,05458-17-97%,24545817,15,0.5,120.257868,26.460755,102.0,0,2024-04-18 09:35:29,4102
6401,,,05458-17-97%,24545817,15,0.6,120.258438,26.460608,106.0,0,2024-04-18 09:38:45,4117
6153,,,05458-17-95%,24545817,15,1.0,120.239598,26.585383,18.9,0,2024-04-19 05:24:20,3943
6093,,,05458-17-95%,24545817,15,0.5,120.238578,26.583358,135.0,0,2024-04-19 05:33:26,3939
6105,,,05458-17-95%,24545817,15,7.1,120.238347,26.571632,180.7,0,2024-04-19 05:39:25,3976
6285,,,05458-17-95%,24545817,15,8.5,120.233965,26.50562,181.0,0,2024-04-19 06:10:57,4115
6326,,,05458-17-94%,24545817,15,8.2,120.233443,26.498758,183.8,0,2024-04-19 06:13:57,4144
6565,,,05458-17-95%,24545817,15,8.5,120.233215,26.491625,181.6,0,2024-04-19 06:17:07,4326
6647,,,05458-17-95%,24545817,15,8.2,120.233255,26.477785,179.8,0,2024-04-19 06:23:21,4401
6582,,,05458-17-95%,24545817,15,8.6,120.233262,26.470573,179.9,0,2024-04-19 06:26:33,4357
6512,,,05458-17-95%,24545817,15,8.2,120.233358,26.45669,179.1,0,2024-04-19 06:32:44,4292
