fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2497,,BK8096,,416004802,15,3.8,122.352607,25.858263,267.7,30,2024-04-15 21:41:42,1781
2485,,,YNG MAAN NO.2,416004802,15,3.3,122.347033,25.858575,272.3,0,2024-04-15 21:46:42,1785
2396,,,YNG MAAN NO.2,416004802,15,3.6,122.342563,25.85892,269.3,0,2024-04-15 21:50:42,1730
2422,,,YNG MAAN NO.2,416004802,15,3.9,122.338078,25.859095,277.6,0,2024-04-15 21:54:42,1718
2551,,BK8096,,416004802,15,3.5,122.333565,25.859165,265.6,30,2024-04-15 21:58:42,1827
2519,,BK8096,,416004802,15,3.7,122.329157,25.859207,274.2,30,2024-04-15 22:02:43,1794
2513,,BK8096,,416004802,15,3.5,122.325292,25.859237,283.5,30,2024-04-15 22:06:12,1801
2538,,BK8096,,416004802,15,3.6,122.320402,25.859442,267.8,30,2024-04-15 22:10:42,1811
2452,,BK8096,,416004802,15,3.8,122.31473,25.85956,263.5,30,2024-04-15 22:15:43,1746
2466,,BK8096,,416004802,15,3.6,122.310138,25.859603,270.2,30,2024-04-15 22:19:42,1796
2529,,BK8096,,416004802,15,4.1,122.305553,25.859612,264.8,30,2024-04-15 22:23:42,1817
2523,,BK8096,,416004802,15,3.8,122.300953,25.859605,279.1,30,2024-04-15 22:27:42,1777
2460,,BK8096,,416004802,15,3.4,122.297505,25.8596,274.3,30,2024-04-15 22:30:43,1740
2407,,BK8096,,416004802,15,3.4,122.291847,25.859655,267.8,30,2024-04-15 22:35:42,1711
2437,,BK8096,,416004802,15,3.7,122.287302,25.859742,274.2,30,2024-04-15 22:39:42,1730
2490,,BK8096,,416004802,15,3.6,122.282752,25.859815,276.2,30,2024-04-15 22:43:43,1790
2388,,,YNG MAAN NO.2,416004802,15,3.5,122.278285,25.859895,267.3,0,2024-04-15 22:47:43,1702
2434,,BK8096,,416004802,15,4.0,122.273808,25.859837,271.4,30,2024-04-15 22:51:42,1720
2487,,BK8096,,416004802,15,3.6,122.269168,25.859943,264.1,30,2024-04-15 22:55:42,1753
2593,,BK8096,,416004802,15,3.8,122.26335,25.860167,277.8,30,2024-04-15 23:00:42,1865
2586,,,YNG MAAN NO.2,416004802,15,3.7,122.258747,25.86034,274.5,0,2024-04-15 23:04:42,1852
2533,,,YNG MAAN NO.2,416004802,15,4.0,122.254083,25.860503,278.1,0,2024-04-15 23:08:42,1821
2451,,,YNG MAAN NO.2,416004802,15,3.5,122.249457,25.860703,269.3,0,2024-04-15 23:12:42,1740
2446,,BK8096,,416004802,15,3.7,122.244803,25.860937,272.7,30,2024-04-15 23:16:42,1733
2462,,BK8096,,416004802,15,3.8,122.24021,25.861105,277.9,30,2024-04-15 23:20:42,1739
2372,,BK8096,,416004802,15,3.7,122.235685,25.861147,277.0,30,2024-04-15 23:24:42,1682
2390,,,YNG MAAN NO.2,416004802,15,3.5,122.23115,25.861267,266.7,0,2024-04-15 23:28:42,1695
2306,,,YNG MAAN NO.2,416004802,15,3.6,122.227685,25.86132,270.6,0,2024-04-15 23:31:42,1641
2417,,BK8096,,416004802,15,3.4,122.22196,25.861432,268.9,30,2024-04-15 23:36:42,1713
2341,,BK8096,,416004802,15,3.6,122.216158,25.861542,265.6,30,2024-04-15 23:41:43,1663
2331,,BK8096,,416004802,15,3.9,122.212703,25.861615,264.4,30,2024-04-15 23:44:42,1640
2377,,BK8096,,416004802,15,3.7,122.206885,25.861788,266.7,30,2024-04-15 23:49:42,1649
2479,,BK8096,,416004802,15,3.6,122.20288,25.861918,265.9,30,2024-04-15 23:53:13,1744
2523,,BK8096,,416004802,15,3.3,122.19775,25.861998,270.0,30,2024-04-15 23:57:43,1796
2422,,BK8096,,416004802,15,3.4,122.193248,25.862017,276.3,30,2024-04-16 00:01:42,1720
2382,,BK8096,,416004802,15,3.8,122.188657,25.862043,261.0,30,2024-04-16 00:05:42,1680
2498,,BK8096,,416004802,15,3.5,122.184065,25.862035,274.4,30,2024-04-16 00:09:42,1768
2425,,BK8096,,416004802,15,3.0,122.179517,25.861965,271.5,30,2024-04-16 00:13:42,1727
2316,,BK8096,,416004802,15,3.4,122.176142,25.86194,262.8,30,2024-04-16 00:16:42,1638
2301,,BK8096,,416004802,15,3.5,122.170468,25.861943,272.7,30,2024-04-16 00:21:42,1628
2116,,BK8096,,416004802,15,3.5,122.168765,25.861957,269.3,30,2024-04-16 00:23:13,1451
2195,,BK8096,,416004802,15,3.5,122.16132,25.862042,268.3,30,2024-04-16 00:29:42,1528
2267,,BK8096,,416004802,15,3.3,122.155578,25.862098,272.7,30,2024-04-16 00:34:44,1603
2441,,BK8096,,416004802,15,3.7,122.151,25.862197,271.0,30,2024-04-16 00:38:43,1728
2409,,BK8096,,416004802,15,3.8,122.14701,25.862262,265.5,30,2024-04-16 00:42:12,1697
2385,,BK8096,,416004802,15,3.5,122.141888,25.862257,267.5,30,2024-04-16 00:46:42,1682
2295,,BK8096,,416004802,15,3.8,122.137303,25.862297,266.4,30,2024-04-16 00:50:42,1642
2308,,BK8096,,416004802,15,3.7,122.1339,25.862275,271.4,30,2024-04-16 00:53:42,1656
2248,,BK8096,,416004802,15,3.7,122.129343,25.862228,272.7,30,2024-04-16 00:57:42,1587
2430,,BK8096,,416004802,15,3.9,122.123482,25.862407,266.8,30,2024-04-16 01:02:42,1710
2293,,BK8096,,416004802,15,4.0,122.11758,25.862637,266.3,30,2024-04-16 01:07:42,1594
2244,,,YNG MAAN NO.2,416004802,15,3.6,122.1129,25.862785,277.1,0,2024-04-16 01:11:42,1594
2273,,BK8096,,416004802,15,3.6,122.1083,25.862943,275.3,30,2024-04-16 01:15:43,1633
2360,,BK8096,,416004802,15,3.7,122.103803,25.863002,272.0,30,2024-04-16 01:19:42,1702
2339,,BK8096,,416004802,15,3.4,122.099245,25.863067,273.8,30,2024-04-16 01:23:42,1626
2274,,,YNG MAAN NO.2,416004802,15,3.7,122.09473,25.863158,267.4,0,2024-04-16 01:27:42,1607
2235,,,YNG MAAN NO.2,416004802,15,4.1,122.090103,25.863275,272.6,0,2024-04-16 01:31:42,1564
2307,,BK8096,,416004802,15,4.1,122.085473,25.863255,273.7,30,2024-04-16 01:35:42,1633
2235,,BK8096,,416004802,15,3.7,122.081362,25.863308,270.8,30,2024-04-16 01:39:12,1568
2117,,BK8096,,416004802,15,3.7,122.077875,25.863405,265.9,30,2024-04-16 01:42:13,1495
2248,,BK8096,,416004802,15,3.4,122.072193,25.863467,272.9,30,2024-04-16 01:47:13,1595
2268,,,YNG MAAN NO.2,416004802,15,3.4,122.067153,25.863532,269.5,0,2024-04-16 01:51:42,1617
2356,,,YNG MAAN NO.2,416004802,15,3.6,122.06492,25.863575,273.8,0,2024-04-16 01:53:43,1683
2206,,,YNG MAAN NO.2,416004802,15,3.3,122.062073,25.86351,265.8,0,2024-04-16 01:56:13,1559
2034,,,YNG MAAN NO.2,416004802,15,3.8,122.05707,25.863267,266.5,0,2024-04-16 02:00:42,1429
2119,,,YNG MAAN NO.2,416004802,15,3.4,122.049435,25.86358,272.5,0,2024-04-16 02:07:42,1483
2071,,BK8096,,416004802,15,3.4,122.044005,25.86387,269.1,30,2024-04-16 02:12:43,1436
2154,,BK8096,,416004802,15,3.4,122.039688,25.864118,273.1,30,2024-04-16 02:16:42,1495
2060,,,YNG MAAN NO.2,416004802,15,3.4,122.036012,25.864282,268.6,0,2024-04-16 02:20:12,1440
2042,,,YNG MAAN NO.2,416004802,15,3.6,122.032855,25.86437,265.8,0,2024-04-16 02:23:13,1437
1990,,,YNG MAAN NO.2,416004802,15,3.6,122.028105,25.864468,283.6,0,2024-04-16 02:27:43,1374
1953,,BK8096,,416004802,15,3.1,122.024578,25.865215,328.5,30,2024-04-16 02:32:02,1362
2079,,BK8096,,416004802,15,2.1,122.022455,25.867742,320.2,30,2024-04-16 02:37:53,1442
2185,,,YNG MAAN NO.2,416004802,15,3.0,122.021142,25.869113,316.1,0,2024-04-16 02:40:52,1542
2046,,,YNG MAAN NO.2,416004802,15,2.7,122.020773,25.869632,321.2,0,2024-04-16 02:42:07,1418
2334,,,YNG MAAN NO.2,416004802,15,5.3,122.020103,25.872827,122.7,0,2024-04-16 03:00:07,1640
2285,,BK8096,,416004802,15,3.2,122.024817,25.870038,116.9,30,2024-04-16 03:04:37,1644
2307,,BK8096,,416004802,15,3.3,122.027192,25.868495,132.3,30,2024-04-16 03:07:38,1654
2311,,BK8096,,416004802,15,3.2,122.031927,25.866383,106.2,30,2024-04-16 03:13:07,1651
2245,,BK8096,,416004802,15,3.7,122.035072,25.865995,97.0,30,2024-04-16 03:16:07,1579
2462,,BK8096,,416004802,15,3.4,122.03933,25.865775,85.8,30,2024-04-16 03:20:07,1737
2313,,BK8096,,416004802,15,3.6,122.04487,25.866022,84.9,30,2024-04-16 03:25:07,1615
2012,,BK8096,,416004802,15,3.0,122.049263,25.866162,92.4,30,2024-04-16 03:29:08,1388
1932,,BK8096,,416004802,15,3.4,122.05285,25.866333,93.8,30,2024-04-16 03:32:37,1366
2014,,BK8096,,416004802,15,3.3,122.075487,25.864727,102.8,30,2024-04-16 03:54:37,1387
