fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2106,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.2,122.087253,28.37305,65.7,30,2024-04-18 19:00:39,1384
2648,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,7.4,122.09756,28.376087,69.6,30,2024-04-18 19:04:48,1771
2530,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,9.2,122.106453,28.381323,42.6,30,2024-04-18 19:08:48,1677
2109,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.3,122.11336,28.38844,62.7,30,2024-04-18 19:12:48,1385
2111,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.6,122.12332,28.392997,64.8,30,2024-04-18 19:16:57,1378
2000,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,7.9,122.13176,28.396493,66.4,30,2024-04-18 19:20:38,1311
1982,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.6,122.141573,28.400547,65.5,30,2024-04-18 19:24:46,1321
2267,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.2,122.153307,28.404657,75.9,30,2024-04-18 19:29:36,1520
2750,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,7.5,122.16044,28.40724,69.9,30,2024-04-18 19:32:47,1822
2363,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.0,122.171133,28.411043,65.5,30,2024-04-18 19:37:27,1544
2158,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,7.7,122.188867,28.416733,68.3,30,2024-04-18 19:44:59,1411
2082,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,7.8,122.192013,28.41781,75.3,30,2024-04-18 19:46:18,1362
2194,0,BZ3VX  ,FUYUANYU 8644       ,412549373,0,8.5,122.50252,28.51263,71.2,30,2024-04-18 21:46:05,1416
