fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5334,,,HONGYU NO.1-05-92%  ,127600005,15,0.3,122.28146,24.889482,14.0,0,2024-04-15 21:41:09,3660
5486,,,HONGYU NO.1-05-92%  ,127600005,15,0.4,122.280682,24.892592,350.0,0,2024-04-15 21:46:48,3737
5377,,,HONGYU NO.1-05-92%  ,127600005,15,0.6,122.282485,24.895232,43.0,0,2024-04-15 21:52:31,3661
5269,,,HONGYU NO.1-05-92%  ,127600005,15,1.0,122.284522,24.897327,41.0,0,2024-04-15 21:55:20,3593
5211,,,HONGYU NO.1-05-92%  ,127600005,15,0.4,122.31458,24.908405,69.0,0,2024-04-15 22:47:27,3540
5582,,,HONGYU NO.1-05-92%  ,127600005,15,0.4,122.31697,24.920205,30.0,0,2024-04-15 23:15:34,3730
4892,,,HONGYU NO.1-05-91%  ,127600005,15,1.1,122.28032,24.920602,309.0,0,2024-04-16 00:19:24,3298
4842,,,HONGYU NO.1-05-91%  ,127600005,15,0.6,122.278858,24.921903,314.0,0,2024-04-16 00:22:22,3201
4785,,,HONGYU NO.1-05-91%  ,127600005,15,0.3,122.279135,24.923,350.0,0,2024-04-16 00:28:09,3208
5167,,,HONGYU NO.1-05-91%  ,127600005,15,0.6,122.279807,24.92693,7.0,0,2024-04-16 00:33:51,3470
5255,,,HONGYU NO.1-05-91%  ,127600005,15,0.0,122.280628,24.927552,57.0,0,2024-04-16 00:37:14,3566
5189,,,HONGYU NO.1-05-91%  ,127600005,15,0.6,122.27856,24.927,253.0,0,2024-04-16 00:40:19,3511
5110,,,HONGYU NO.1-05-91%  ,127600005,15,1.0,122.272992,24.929553,288.0,0,2024-04-16 00:49:00,3482
5180,,,HONGYU NO.1-05-91%  ,127600005,15,0.8,122.266677,24.931107,288.0,0,2024-04-16 00:54:44,3514
4953,,,HONGYU NO.1-05-91%  ,127600005,15,0.3,122.266272,24.930815,232.0,0,2024-04-16 00:57:38,3365
5100,,,HONGYU NO.1-05-91%  ,127600005,15,0.6,122.26433,24.930138,248.0,0,2024-04-16 01:00:36,3430
4897,,,HONGYU NO.1-05-91%  ,127600005,15,0.6,122.260287,24.932295,318.0,0,2024-04-16 01:06:33,3287
5056,,,HONGYU NO.1-05-91%  ,127600005,15,0.7,122.25809,24.9333,296.0,0,2024-04-16 01:09:30,3432
5055,,,HONGYU NO.1-05-91%  ,127600005,15,0.9,122.255733,24.934993,308.0,0,2024-04-16 01:12:33,3447
5027,,,HONGYU NO.1-05-91%  ,127600005,15,1.1,122.25392,24.94022,354.0,0,2024-04-16 01:18:18,3435
4895,,,HONGYU NO.1-05-91%  ,127600005,15,0.4,122.25618,24.947165,0.0,0,2024-04-16 01:30:12,3310
4845,,,HONGYU NO.1-05-91%  ,127600005,15,0.4,122.255338,24.948117,320.0,0,2024-04-16 01:33:17,3307
5087,,,HONGYU NO.1-05-91%  ,127600005,15,0.0,122.254868,24.949668,217.0,0,2024-04-16 01:37:58,3437
4720,,,HONGYU NO.1-05-91%  ,127600005,15,0.5,122.25506,24.951295,6.0,0,2024-04-16 01:41:07,3186
