fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5360,,BK6712 ,,416201800,15,0.0,121.3822,23.096993,360.0,30,2024-04-15 21:46:00,3666
5368,,BK6712 ,,416201800,15,0.0,121.382213,23.097002,360.0,30,2024-04-15 21:48:59,3677
5407,,BK6712 ,,416201800,15,0.0,121.382213,23.097003,360.0,30,2024-04-15 21:52:00,3684
5091,,BK6712 ,,416201800,15,0.0,121.3822,23.097013,360.0,30,2024-04-15 21:58:00,3480
5150,,BK6712 ,,416201800,15,0.0,121.382187,23.097008,360.0,30,2024-04-15 22:00:58,3516
5247,,BK6712 ,,416201800,15,0.0,121.382187,23.097013,360.0,30,2024-04-15 22:03:59,3600
5037,,BK6712 ,,416201800,15,0.0,121.38216,23.097003,360.0,30,2024-04-15 22:09:59,3467
5246,,BK6712 ,,416201800,15,0.0,121.382147,23.096993,360.0,30,2024-04-15 22:12:58,3588
5651,,BK6712 ,,416201800,15,0.0,121.382147,23.09697,360.0,30,2024-04-15 22:18:58,3878
5361,,BK6712 ,,416201800,15,0.0,121.382147,23.09697,360.0,30,2024-04-15 22:21:58,3671
5311,,BK6712 ,,416201800,15,0.0,121.382147,23.096973,360.0,30,2024-04-15 22:24:59,3624
4963,,BK6712 ,,416201800,15,0.0,121.382147,23.09697,360.0,30,2024-04-15 22:28:00,3363
5298,,BK6712 ,,416201800,15,0.0,121.38216,23.096973,360.0,30,2024-04-15 22:33:59,3605
5085,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 22:39:59,3467
5192,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 22:42:58,3561
5146,,BK6712 ,,416201800,15,0.0,121.382147,23.09697,360.0,30,2024-04-15 22:51:59,3508
5238,,BK6712 ,,416201800,15,0.0,121.382147,23.096962,360.0,30,2024-04-15 22:54:59,3536
5358,,BK6712 ,,416201800,15,0.0,121.382147,23.096957,360.0,30,2024-04-15 22:57:59,3648
5363,,BK6712 ,,416201800,15,0.0,121.38216,23.096933,360.0,30,2024-04-15 23:04:00,3653
5243,,BK6712 ,,416201800,15,0.0,121.38216,23.096955,360.0,30,2024-04-15 23:07:00,3575
4971,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 23:12:59,3397
5029,,BK6712 ,,416201800,15,0.0,121.382187,23.096985,360.0,30,2024-04-15 23:16:00,3406
5235,,BK6712 ,,416201800,15,0.0,121.382187,23.096985,360.0,30,2024-04-15 23:18:59,3543
5356,,BK6712 ,,416201800,15,0.0,121.382187,23.096993,360.0,30,2024-04-15 23:24:59,3636
5309,,BK6712 ,,416201800,15,0.0,121.382187,23.096983,360.0,30,2024-04-15 23:27:59,3590
5006,,BK6712 ,,416201800,15,0.0,121.382187,23.096985,360.0,30,2024-04-15 23:31:00,3389
4793,,BK6712 ,,416201800,15,0.0,121.382187,23.096985,360.0,30,2024-04-15 23:37:02,3260
5164,,BK6712 ,,416201800,15,0.0,121.382187,23.096983,360.0,30,2024-04-15 23:40:00,3494
5021,,BK6712 ,,416201800,15,0.0,121.38216,23.09699,360.0,30,2024-04-15 23:42:59,3411
5241,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 23:49:00,3529
4922,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 23:51:59,3337
5102,,BK6712 ,,416201800,15,0.0,121.38216,23.096975,360.0,30,2024-04-15 23:54:59,3492
4986,,BK6712 ,,416201800,15,0.0,121.382187,23.09697,360.0,30,2024-04-16 00:00:59,3429
4969,,BK6712 ,,416201800,15,0.0,121.382187,23.096973,360.0,30,2024-04-16 00:03:58,3386
5183,,BK6712 ,,416201800,15,0.0,121.382187,23.096973,360.0,30,2024-04-16 00:09:58,3503
4967,,BK6712 ,,416201800,15,0.0,121.3822,23.096975,360.0,30,2024-04-16 00:12:58,3378
5012,,BK6712 ,,416201800,15,0.0,121.3822,23.096985,360.0,30,2024-04-16 00:15:59,3397
4919,,BK6712 ,,416201800,15,0.0,121.3822,23.096993,360.0,30,2024-04-16 00:21:58,3317
4904,,BK6712 ,,416201800,15,0.0,121.3822,23.096983,360.0,30,2024-04-16 00:25:00,3248
4924,,BK6712 ,,416201800,15,0.0,121.3822,23.096983,360.0,30,2024-04-16 00:28:00,3295
5005,,BK6712 ,,416201800,15,0.0,121.3822,23.096985,360.0,30,2024-04-16 00:33:58,3381
5080,,BK6712 ,,416201800,15,0.0,121.382213,23.096973,360.0,30,2024-04-16 00:36:59,3463
5045,,BK6712 ,,416201800,15,0.0,121.3822,23.096985,360.0,30,2024-04-16 00:45:59,3414
5000,,BK6712 ,,416201800,15,0.0,121.382213,23.096985,360.0,30,2024-04-16 00:51:58,3406
4835,,BK6712 ,,416201800,15,0.0,121.382213,23.09699,360.0,30,2024-04-16 00:57:59,3299
4786,,BK6712 ,,416201800,15,0.0,121.382213,23.09699,360.0,30,2024-04-16 01:00:59,3250
4981,,BK6712 ,,416201800,15,0.0,121.382213,23.096993,360.0,30,2024-04-16 01:06:58,3342
4726,,BK6712 ,,416201800,15,0.0,121.382213,23.09699,360.0,30,2024-04-16 01:09:59,3230
5161,,BK6712 ,,416201800,15,0.0,121.3822,23.096983,360.0,30,2024-04-16 01:15:59,3517
4851,,BK6712 ,,416201800,15,0.0,121.3822,23.096983,360.0,30,2024-04-16 01:19:00,3340
4783,,BK6712 ,,416201800,15,0.0,121.3822,23.096975,360.0,30,2024-04-16 01:21:58,3246
4775,,BK6712 ,,416201800,15,0.0,121.3822,23.096962,360.0,30,2024-04-16 01:27:59,3241
4617,,BK6712 ,,416201800,15,0.0,121.3822,23.096947,360.0,30,2024-04-16 01:30:58,3140
4997,,BK6712 ,,416201800,15,0.0,121.3822,23.096945,360.0,30,2024-04-16 01:34:00,3394
4966,,BK6712 ,,416201800,15,0.0,121.3822,23.096955,360.0,30,2024-04-16 01:39:59,3365
4801,,BK6712 ,,416201800,15,0.0,121.3822,23.096957,360.0,30,2024-04-16 01:42:59,3241
4601,,BK6712 ,,416201800,15,0.0,121.3822,23.096955,360.0,30,2024-04-16 01:45:59,3146
4925,,BK6712 ,,416201800,15,0.0,121.3822,23.096962,360.0,30,2024-04-16 01:48:58,3366
4729,,BK6712 ,,416201800,15,0.0,121.382213,23.096947,360.0,30,2024-04-16 01:54:58,3251
4585,,BK6712 ,,416201800,15,0.0,121.382213,23.096955,360.0,30,2024-04-16 01:57:59,3133
4669,,BK6712 ,,416201800,15,0.0,121.382213,23.096957,360.0,30,2024-04-16 02:00:59,3157
4626,,BK6712 ,,416201800,15,0.0,121.382213,23.09694,360.0,30,2024-04-16 02:06:59,3135
4628,,BK6712 ,,416201800,15,0.0,121.382213,23.096947,360.0,30,2024-04-16 02:12:59,3127
4922,,,YU TSAIR WANQ       ,416201800,15,0.0,121.382213,23.096947,360.0,0,2024-04-16 02:16:02,3324
4474,,,YU TSAIR WANQ       ,416201800,15,0.0,121.382213,23.096957,360.0,0,2024-04-16 02:18:59,3042
4509,,BK6712 ,,416201800,15,0.0,121.382213,23.096947,360.0,30,2024-04-16 02:21:58,3036
