fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5584,,26%,,100436903,15,0.3,120.46796,26.628938,157.6,0,2024-04-18 04:22:14,3771
5743,,26%,,100436903,15,0.5,120.467292,26.628755,252.9,0,2024-04-18 04:24:16,3874
5725,,23%,,100436903,15,0.1,120.463715,26.627842,275.1,0,2024-04-18 04:42:49,3830
5695,,,04369-03-16%,100436903,15,0.3,120.463342,26.627915,348.3,0,2024-04-18 04:45:57,3777
5350,,16%,,100436903,15,0.1,120.461815,26.626438,245.0,0,2024-04-18 05:00:35,3611
5970,,,04369-03-16%,100436903,15,0.0,120.461472,26.626303,305.7,0,2024-04-18 05:07:42,4052
5522,,,04369-03-16%,100436903,15,0.3,120.460825,26.625922,319.3,0,2024-04-18 05:15:07,3751
5327,,,04369-03-17%,100436903,15,0.2,120.460445,26.62515,192.5,0,2024-04-18 05:23:15,3588
5687,,,04369-03-19%,100436903,15,1.2,120.458905,26.625855,332.2,0,2024-04-18 05:39:49,3864
5958,,20%,,100436903,15,0.1,120.458723,26.625862,272.3,0,2024-04-18 05:42:49,4042
5376,,20%,,100436903,15,0.2,120.459422,26.623273,172.4,0,2024-04-18 05:53:11,3605
5795,,20%,,100436903,15,0.1,120.459272,26.622518,180.9,0,2024-04-18 06:02:25,3904
5596,,,04369-03-21%,100436903,15,0.0,120.45891,26.622083,204.8,0,2024-04-18 06:15:42,3769
5427,,,04369-03-21%,100436903,15,0.1,120.458898,26.621598,178.2,0,2024-04-18 06:23:31,3587
5888,,,04369-03-16%,100436903,15,0.1,120.458902,26.619788,171.3,0,2024-04-18 06:57:32,3956
5859,,,04369-03-16%,100436903,15,0.1,120.459377,26.618393,151.4,0,2024-04-18 07:22:27,3923
5684,,12%,,100436903,15,0.1,120.461517,26.616367,126.5,0,2024-04-18 08:05:56,3749
5665,,,04369-03-11%,100436903,15,0.1,120.462123,26.61599,117.9,0,2024-04-18 08:14:18,3730
5616,,10%,,100436903,15,0.1,120.462995,26.615585,111.9,0,2024-04-18 08:23:47,3700
6052,,,04369-03-12%,100436903,15,0.1,120.464488,26.61497,114.9,0,2024-04-18 08:40:58,3982
5593,,06%,,100436903,15,0.1,120.467478,26.613983,106.8,0,2024-04-18 09:11:24,3571
5646,,01%,,100436903,15,0.2,120.468672,26.613622,120.3,0,2024-04-18 09:22:26,3606
6003,,02%,,100436903,15,0.2,120.469285,26.613507,110.3,0,2024-04-18 09:28:39,3863
6005,,,04369-03-04%,100436903,15,0.1,120.469745,26.613447,109.5,0,2024-04-18 09:32:46,3862
5769,,03%,,100436903,15,0.1,120.470165,26.613415,106.8,0,2024-04-18 09:36:55,3690
5874,,08%,,100436903,15,0.1,120.47216,26.613328,90.4,0,2024-04-18 09:54:32,3725
5562,,08%,,100436903,15,0.2,120.473827,26.61331,87.5,0,2024-04-18 10:08:49,3489
5624,,04%,,100436903,15,0.1,120.47426,26.61326,115.6,0,2024-04-18 10:13:54,3532
5380,,,04369-03-05%,100436903,15,0.2,120.474915,26.613342,79.4,0,2024-04-18 10:20:08,3396
5125,,,04369-03-07%,100436903,15,0.1,120.476052,26.613507,89.4,0,2024-04-18 10:32:33,3172
